1,223,179,746,-37.3179
10,197.469,213.925,796.961,-35.251
20,223.252,213.925,820.055,-30.5506
30,223.252,313.59,757.978,-28.2474
40,191.161,408.911,874.527,-23.5469
50,134.941,280.995,839.681,-23.5469
60,146.643,386.613,771.295,-23.5469
70,447.921,339.138,735.714,-21.3619
80,444.933,520.502,694.707,-21.3619
90,444.933,444.492,775.072,-0.823501
100,444.933,444.492,776.658,-0.823501
110,444.933,444.492,774.546,-0.823501
120,444.933,444.492,818.626,-0.823501
130,444.933,444.492,744,-0.823501
140,444.933,444.492,810.271,-0.823501
150,444.933,444.492,831.075,-0.823501
160,444.933,444.492,747.203,-0.823501
170,444.933,444.492,775.843,-0.823501
180,444.933,444.492,775.843,-0.823501
190,444.933,444.492,775.843,-0.823501
200,444.933,444.492,849.323,-0.823501
210,444.933,444.492,809.861,-0.823501
220,444.933,444.492,811.995,-0.823501
230,444.933,444.492,789.355,-0.823501
240,444.933,444.492,865.703,-0.823501
250,444.933,444.492,835.15,-0.823501
260,444.933,444.492,871.728,-0.823501
270,444.933,444.492,768.529,-0.823501
280,444.933,444.492,787.918,-0.823501
290,444.933,444.492,811.108,-0.823501
300,444.933,444.492,880.982,-0.823501
310,445.485,444.492,868.312,-0.823501
320,445.485,444.492,823.398,-0.823501
330,445.59,444.492,823.398,-0.823501
340,445.59,444.492,869.561,-0.823501
350,445.59,444.492,803.726,-0.823501
360,445.59,444.492,829.372,-0.823501
370,445.59,444.492,833.597,-0.823501
380,445.59,444.492,863.806,-0.823501
390,445.59,444.492,796.22,-0.823501
400,445.59,444.492,795.361,-0.823501
410,445.59,444.492,793.79,-0.823501
420,445.59,444.492,793.79,-0.823501
430,445.59,444.492,881.522,-0.823501
440,445.59,444.492,763.031,-0.823501
450,445.59,444.492,844.865,-0.823501
460,445.59,444.492,844.865,-0.823501
470,445.59,444.492,902.031,-0.823501
480,445.59,444.492,761.699,-0.823501
490,445.59,444.492,747.741,-0.823501
500,445.59,445.465,774.382,-0.823501
510,445.59,445.465,834.153,-0.823501
520,445.59,445.465,745.228,-0.823501
530,445.59,445.465,897.722,-0.823501
540,445.59,445.465,788.671,-0.823501
550,445.59,445.465,761.904,-0.823501
560,445.59,445.465,805.017,-0.823501
570,445.59,445.465,797.79,-0.823501
580,445.59,445.465,794.177,-0.823501
590,445.59,445.465,794.177,-0.823501
600,445.59,445.465,872.184,-0.823501
610,445.59,445.465,778.011,-0.823501
620,445.59,445.465,778.011,-0.823501
630,445.59,445.465,821.909,-0.823501
640,445.59,445.465,861.044,-0.823501
650,445.59,445.465,826.604,-0.823501
660,445.59,445.465,839.879,-0.823501
670,445.59,445.465,873.746,-0.823501
680,446.592,445.465,816.374,-0.823501
690,446.592,445.465,747.637,-0.823501
700,446.592,445.465,756.047,-0.823501
710,446.592,445.465,906.342,-0.823501
720,446.592,445.465,883.447,-0.823501
730,446.592,445.465,808.136,-0.823501
740,446.592,445.465,840.18,-0.823501
750,446.592,445.465,755.762,-0.823501
760,446.592,445.465,865.888,-0.823501
770,446.592,445.465,765.889,-0.823501
780,446.592,445.465,757.848,-0.823501
790,446.592,445.465,883.979,-0.823501
800,446.592,445.465,851.939,-0.823501
810,446.592,445.465,851.939,-0.823501
820,446.592,445.465,799.605,-0.823501
830,446.592,445.465,793.119,-0.823501
840,446.592,445.465,793.119,-0.823501
850,446.592,445.465,788.788,-0.823501
860,446.592,445.465,802.19,-0.823501
870,446.592,445.465,802.496,-0.823501
880,446.592,445.465,751.311,-0.823501
890,446.592,445.465,751.311,-0.823501
900,446.592,445.465,824.722,-0.823501
910,446.592,445.465,768.444,-0.823501
920,446.592,445.465,859.119,-0.823501
930,446.592,445.465,855.29,-0.823501
940,446.592,445.465,879.09,-0.823501
950,446.784,445.465,836.774,-0.823501
960,446.784,445.465,783.501,-0.823501
970,446.784,445.465,891.822,-0.823501
980,446.784,445.465,884.984,-0.823501
990,446.784,445.465,778.357,-0.823501
1000,446.784,445.465,821.651,-0.823501
1010,446.784,445.465,845.999,-0.823501
1020,446.784,445.465,815.302,-0.823501
1030,446.784,445.465,846.138,-0.823501
1040,446.784,445.465,894.697,-0.823501
1050,446.784,445.465,762.444,-0.823501
1060,446.784,445.465,815.887,-0.823501
1070,446.784,445.465,893.223,-0.823501
1080,446.784,445.465,811.205,-0.823501
1090,446.784,445.465,866.094,-0.823501
1100,446.784,445.465,888.489,-0.823501
1110,446.784,445.465,882.48,-0.823501
1120,446.784,445.465,820.056,-0.823501
1130,446.784,445.465,826.911,-0.823501
1140,446.784,445.465,764.929,-0.823501
1150,446.784,445.465,889.688,-0.823501
1160,446.784,445.465,874.891,-0.823501
1170,446.784,445.465,819.555,-0.823501
1180,446.784,445.465,747.033,-0.823501
1190,446.784,445.465,777.135,-0.823501
1200,446.784,445.465,777.135,-0.823501
1210,446.784,445.465,885.954,-0.823501
1220,446.784,445.465,810.287,-0.823501
1230,446.784,445.465,759.347,-0.823501
1240,446.784,445.465,777.701,-0.823501
1250,446.784,445.465,826.218,-0.823501
1260,446.784,445.465,885.152,-0.823501
1270,446.784,445.465,898.497,-0.823501
1280,446.784,445.465,875.986,-0.823501
1290,446.784,445.465,893.907,-0.823501
1300,446.784,445.465,812.156,-0.823501
1310,445.776,445.465,757.386,-0.823501
1320,445.776,445.465,767.125,-0.823501
1330,445.776,445.419,763.865,-0.823501
1340,445.776,445.419,763.865,-0.823501
1350,445.776,445.419,824.232,-0.823501
1360,445.776,445.419,828.738,-0.823501
1370,445.776,445.419,828.738,-0.823501
1380,445.776,445.419,765.254,-0.823501
1390,445.776,445.419,885.565,-0.823501
1400,445.776,445.419,860.667,-0.823501
1410,445.776,444.863,881.67,-0.823501
1420,445.776,444.863,879.823,-0.823501
1430,445.776,444.863,841.626,-0.823501
1440,445.776,444.863,895.457,-0.823501
1450,445.776,444.863,855.443,-0.823501
1460,445.776,444.863,800.125,-0.823501
1470,445.776,444.863,814.236,-0.823501
1480,445.776,444.863,855.502,-0.823501
1490,445.776,444.863,911.074,-0.823501
1500,445.776,444.863,911.074,-0.823501
1510,445.776,444.863,906.062,-0.823501
1520,445.776,444.863,801.066,-0.823501
1530,445.776,444.863,792.046,-0.823501
1540,445.776,444.863,749.498,-0.823501
1550,445.776,444.863,910.614,-0.823501
1560,445.776,444.863,855.312,-0.823501
1570,445.776,444.863,818.723,-0.823501
1580,445.776,444.863,785.756,-0.823501
1590,445.776,444.863,753.187,-0.823501
1600,445.776,444.863,749.409,-0.823501
1610,445.776,444.863,772.936,-0.823501
1620,445.776,444.863,751.336,-0.823501
1630,445.776,444.863,847.334,-0.823501
1640,445.776,444.863,850.35,-0.823501
1650,445.776,444.863,781.083,-0.823501
1660,445.776,444.863,835.91,-0.823501
1670,445.776,444.863,832.013,-0.823501
1680,445.776,444.863,885.401,-0.823501
1690,445.776,444.863,853.988,-0.823501
1700,445.776,444.863,764.461,-0.823501
1710,445.776,444.863,818.141,-0.823501
1720,445.776,444.863,909.622,-0.823501
1730,445.776,444.863,751.026,-0.823501
1740,445.776,444.863,844.318,-0.823501
1750,445.776,444.863,743.107,-0.823501
1760,445.776,444.863,853.83,-0.823501
1770,445.595,444.863,783.296,-0.823501
1780,445.595,444.863,877.822,-0.823501
1790,445.595,444.863,807.329,-0.823501
1800,445.595,444.863,835.178,-0.823501
1810,445.595,444.863,867.962,-0.823501
1820,445.595,444.863,867.962,-0.823501
1830,445.595,444.863,885.301,-0.823501
1840,445.595,444.863,878.911,-0.823501
1850,445.595,444.863,907.124,-0.823501
1860,445.595,444.863,831.657,-0.823501
1870,445.595,444.863,789.095,-0.823501
1880,445.595,444.863,851.201,-0.823501
1890,445.595,444.863,743.108,-0.823501
1900,445.595,444.863,785.048,-0.823501
1910,445.595,444.863,844.632,-0.823501
1920,445.595,444.863,743.871,-0.823501
1930,445.595,444.863,754.605,-0.823501
1940,445.595,444.863,743.364,-0.823501
1950,445.595,444.863,896.637,-0.823501
1960,445.595,444.863,802.752,-0.823501
