1,524,638,58,-35.1329
10,380.138,612.225,291.856,-30.4324
20,231.964,734.636,518.066,-21.48
30,270.944,899.895,371.016,-16.7795
40,214.378,883.847,327.909,-14.5945
50,2.58363,867.712,401.835,-14.5945
60,122.599,864.079,578.211,-14.5945
70,270.424,810.514,835.857,-3.00853
80,270.424,814.618,784.628,-3.00853
90,270.424,907.103,844.154,-3.00853
100,270.424,823.524,797.313,-3.00853
110,270.424,787.42,888.246,-3.00853
120,274.914,787.42,806.697,-3.00853
130,265.136,871.306,825.305,-3.00853
140,265.136,813.491,825.305,-3.00853
150,265.136,840.334,805.802,-3.00853
160,265.136,887.656,813.28,-3.00853
170,268.442,849.54,797.01,-3.00853
180,268.442,836.712,835.892,-3.00853
190,268.442,856.435,814.198,-3.00853
200,268.442,868.801,844.095,-3.00853
210,268.442,871.576,869.401,-3.00853
220,268.442,788.04,898.041,-3.00853
230,268.442,863.254,814.531,-3.00853
240,268.442,797.86,851.34,-3.00853
250,268.442,861.791,862.239,-3.00853
260,268.442,865.331,880.182,-3.00853
270,268.442,842.636,844.892,-3.00853
280,268.442,852.406,869.913,-3.00853
290,268.442,800.183,862.747,-3.00853
300,192.63,893.666,899.325,-5.31173
310,162.915,835.157,845.499,-5.31173
320,253.836,785.32,814.833,-3.00853
330,193.245,783.062,792.214,-3.00853
340,175.622,783.062,878.362,-3.00853
350,173.566,783.062,797.372,-3.00853
360,109.273,783.062,845.144,-0.941668
370,83.6761,783.062,784.605,-0.941668
380,88.5806,783.062,851.75,-0.941668
390,88.5806,783.062,796.515,-0.941668
400,88.5806,783.062,809.004,-0.941668
410,71.9583,783.062,907.108,-0.941668
420,83.706,783.062,857.48,-0.941668
430,133.321,783.062,802.315,-3.00853
440,32.1418,783.062,910.797,-0.941668
450,67.0927,783.062,846.412,-0.941668
460,116.096,783.062,897.289,-0.941668
470,32.3322,783.062,842.074,-0.941668
480,118.236,783.062,809.601,-0.941668
490,171.213,783.062,862.513,-3.00853
500,118.907,783.062,789.021,-0.941668
510,64.4752,783.062,817.009,-0.941668
520,23.6702,783.062,803.051,-0.941668
530,119.733,783.062,830.567,-0.941668
540,46.4964,783.062,855.661,-0.941668
550,59.2276,783.062,784.308,-0.941668
560,21.0707,783.062,784.308,-0.941668
570,121.11,783.062,876.353,-0.941668
580,103.735,783.062,902.758,-0.941668
590,58.969,783.062,897.956,-0.941668
600,58.969,783.062,840.25,-0.941668
610,39.4122,783.062,840.25,-0.941668
620,123.682,783.062,907.23,-3.00853
630,63.462,783.062,807.552,-0.941668
640,100.377,783.062,807.552,-0.941668
650,100.377,783.062,842.129,-0.941668
660,88.2006,783.062,829.978,-0.941668
670,63.9921,783.062,829.978,-0.941668
680,127.77,804.145,843.253,-5.31173
690,46.6496,853.816,889.659,-5.31173
700,101.377,785.706,789.743,-5.31173
710,59.3393,911.606,789.693,-5.31173
720,108.308,911.606,813.048,-5.31173
730,217.587,794.482,795.566,-5.31173
740,272.448,795.34,810.392,-3.00853
750,272.448,795.34,847.079,-3.00853
760,214.777,863.142,828.735,-5.31173
770,68.8909,843.671,884.092,-5.31173
780,14.8453,792.355,784.094,-3.1267
790,105.562,854.333,784.094,-3.1267
800,92.8586,856.986,784.094,-3.1267
810,69.6769,851.871,784.094,-3.1267
820,75.8078,813.404,849.281,-5.31173
830,147.181,908.397,849.281,-5.31173
840,193.307,827.951,861.222,-5.31173
850,11.2192,844.635,856.891,-5.31173
860,118.623,885.799,847.71,-5.31173
870,143.303,795.555,845.914,-5.31173
880,210.522,886.025,843.086,-5.31173
890,216.618,887.612,877.264,-5.31173
900,85.2225,784.381,896.21,-3.1267
910,268.243,837.834,846.071,-3.00853
920,268.243,794.067,854.465,-3.00853
930,268.243,789.462,852.854,-3.00853
940,274.03,815.754,840.348,-3.00853
950,265.552,805.437,840.348,-3.00853
960,265.552,815.007,838.363,-3.00853
970,265.552,872.049,794.972,-3.00853
980,205.413,885.806,854.813,-5.31173
990,258.103,816.225,855.97,-5.31173
1000,258.103,790.893,799.49,-5.31173
1010,94.2263,792.744,803.532,-5.31173
1020,29.7322,897.43,882.927,-5.31173
1030,279.073,905.356,852.773,-5.07539
1040,84.9583,908.776,825.033,-5.31173
1050,241.447,907.663,892.478,-5.31173
1060,233.013,894.728,903.855,-5.31173
1070,223.593,874.266,860.133,-5.31173
1080,212.701,821.946,830.498,-5.31173
1090,89.6902,840.07,812.33,-5.31173
1100,311.293,849.053,817.863,-9.77587
1110,636.764,817.796,860.521,-9.77587
1120,252.539,862.838,795.076,-5.31173
1130,240.162,893.399,811.109,-5.31173
1140,240.162,782.999,807.871,-5.19356
1150,219.727,782.999,789.899,-5.19356
1160,107.299,782.999,807.457,-0.941668
1170,107.299,782.999,880.231,-0.941668
1180,26.9619,782.999,831.925,-0.941668
1190,39.5253,782.999,845.261,-0.941668
1200,69.1857,782.999,800.718,-0.941668
1210,69.1857,782.999,800.718,-0.941668
1220,105.428,782.999,794.564,-0.941668
1230,174.068,782.999,831.491,-3.00853
1240,141.406,782.999,861.635,-3.00853
1250,39.5889,782.999,845.958,-0.941668
1260,79.3791,782.999,800.602,-0.941668
1270,79.3791,782.999,792.752,-0.941668
1280,102.101,782.999,792.752,-0.941668
1290,71.6938,782.999,883.703,-0.941668
1300,66.1589,782.999,825.319,-0.941668
1310,69.7801,782.999,807.91,-0.941668
1320,69.7801,782.999,807.91,-0.941668
1330,30.1084,782.999,787.909,-0.941668
1340,48.9363,782.999,787.909,-0.941668
1350,123.796,782.999,887.089,-3.00853
1360,15.4198,782.999,885.242,-0.941668
