1,30,468,719,-37.3179
10,111.638,287.125,803.339,-27.917
20,61.1793,150.63,803.339,-27.917
30,61.1793,226.519,803.339,-27.917
40,10.6051,304.277,803.339,-27.917
50,81.7636,123.968,803.339,-27.917
60,59.0345,291.535,803.339,-27.917
70,17.8783,324.012,803.339,-27.917
80,117.625,76.4895,803.339,-27.917
90,59.5313,273.388,803.339,-27.917
100,10.1451,185.279,803.339,-27.917
110,14.8006,138.603,803.339,-27.917
120,196.262,180.026,803.339,-27.917
130,116.626,30.9693,806.582,-25.8501
140,71.3348,34.0411,806.582,-25.8501
150,13.2972,85.4155,806.582,-25.8501
160,131.738,0.590075,806.582,-25.8501
170,206.659,116.171,809.944,-25.8501
180,157.27,116.171,809.944,-25.8501
190,157.27,154.517,809.944,-25.8501
200,157.27,154.517,646.311,-21.1496
210,157.27,154.517,516.866,-21.1496
220,157.27,154.517,716.698,-21.1496
230,157.27,154.517,791.091,-21.1496
240,157.27,154.517,741.171,-21.1496
250,157.27,154.517,747.292,-21.1496
260,157.27,154.517,596.953,-21.1496
270,157.27,154.517,668.363,-21.1496
280,157.27,154.517,704.059,-21.1496
290,157.27,154.517,569.386,-21.1496
300,157.27,154.517,569.386,-21.1496
310,157.27,154.517,734.253,-21.1496
320,157.27,154.517,569.266,-21.1496
330,157.27,154.517,468.606,-21.1496
340,157.27,154.517,412.764,-21.1496
350,157.27,154.517,713.35,-21.1496
360,154.845,154.517,674.672,-16.8977
370,154.845,154.517,783.349,-16.8977
380,154.845,154.517,692.343,-16.8977
390,154.845,154.517,571.003,-16.8977
400,154.845,154.517,551.187,-16.8977
410,154.845,154.517,656.471,-16.8977
420,154.845,154.517,588.653,-16.8977
430,154.845,154.517,643.557,-16.8977
440,154.845,154.517,671.997,-16.8977
450,154.845,154.517,694.968,-16.8977
460,154.845,154.517,631.709,-16.8977
470,154.845,154.517,689.081,-16.8977
480,154.845,154.517,792.477,-16.8977
490,154.845,154.517,638.187,-16.8977
500,154.845,154.517,560.042,-16.8977
510,154.845,154.517,608.78,-16.8977
520,154.845,154.517,267.273,-1.29617
530,154.845,154.517,243.955,-1.29617
540,154.845,154.517,85.0831,-1.29617
550,154.845,154.517,59.0789,-1.29617
560,154.845,154.517,110.735,-1.29617
570,154.845,154.517,109.666,-1.29617
580,154.845,154.517,61.8041,-1.29617
590,154.845,154.517,238.337,-1.29617
600,154.845,154.517,246.99,-1.29617
610,154.845,154.517,261.498,-1.29617
620,154.845,154.517,304.501,-1.29617
630,154.845,154.517,122.148,-1.29617
640,154.845,154.517,7.0251,-1.29617
650,154.845,154.517,35.5511,-1.29617
660,154.845,154.517,284.623,-1.29617
670,154.845,154.517,265.951,-1.29617
680,154.845,154.517,281,-1.29617
690,154.845,154.517,292.819,-1.29617
700,154.845,154.517,270.867,-1.29617
710,154.845,154.517,33.018,-1.29617
720,155.29,154.517,72.0026,-1.29617
730,155.29,154.517,86.7355,-1.29617
740,155.29,154.517,63.8735,-1.29617
750,155.29,154.517,35.4152,-1.29617
760,155.29,154.517,37.7759,-1.29617
770,155.29,154.517,112.799,-1.29617
780,155.29,154.517,53.2325,-1.29617
790,155.29,154.517,59.2067,-1.29617
800,155.29,154.517,106.785,-1.29617
810,155.29,154.517,134.021,-1.29617
820,155.29,154.503,87.9695,-1.29617
830,155.29,154.503,85.8217,-1.29617
840,155.29,154.503,85.8217,-1.29617
850,155.29,154.503,68.9278,-1.29617
860,155.29,154.503,118.408,-1.29617
870,155.29,154.334,72.057,-1.29617
880,155.29,154.334,72.057,-1.29617
890,155.29,154.334,53.5925,-1.29617
900,155.29,154.334,97.2301,-3.4812
910,155.29,154.334,117.985,-3.4812
920,155.29,154.334,82.9595,-1.29617
930,155.29,91.3959,91.8094,-1.29617
940,137.958,91.3959,91.8094,-1.29617
950,137.958,91.3959,92.3625,-1.29617
960,197.129,91.3959,92.3625,-1.29617
970,207.446,91.9478,92.7868,-1.29617
980,207.446,91.9478,92.7868,-1.29617
990,69.3716,91.9478,92.7868,-1.29617
1000,123.16,91.9478,92.7868,-1.29617
1010,65.714,91.9478,92.7868,-1.29617
1020,70.128,91.9478,92.7868,-1.29617
1030,18.3839,91.9478,92.7868,-1.29617
1040,195.926,91.9478,92.7868,-1.29617
1050,310.284,91.916,92.7868,-1.29617
1060,275.759,91.916,92.7868,-1.29617
1070,177.267,91.916,92.7868,-1.29617
1080,179.552,91.916,92.7868,-1.29617
1090,252.092,91.916,92.7868,-1.29617
1100,295.491,91.916,92.7868,-1.29617
1110,229.31,91.916,92.7868,-1.29617
1120,159.15,91.916,92.7868,-1.29617
1130,286.672,91.916,92.7868,-1.29617
1140,119.123,91.916,92.7868,-1.29617
1150,304.489,91.916,92.7868,-1.29617
1160,181.862,91.916,92.7868,-1.29617
1170,60.9193,91.916,92.7868,-1.29617
1180,316.334,91.916,92.7868,-1.29617
1190,15.4328,91.916,92.7868,-1.29617
