1,482,456,897,-21.3619
10,510.493,554.897,863.211,-21.3619
20,610.126,637.009,696.653,-0.705335
30,597.775,745.838,806.544,-0.705335
40,679.828,837.109,863.19,-0.705335
50,797.147,723.259,901.779,-0.705335
60,648.958,801.085,623.658,-0.705335
70,736.004,881.924,623.658,-0.705335
80,893.165,855.383,611.823,-0.705335
90,893.165,612.045,862.821,-0.705335
100,893.063,857.767,637.664,-0.705335
110,864.844,602.943,601.059,-0.705335
120,717.067,686.975,749.702,-0.705335
130,690.873,769.467,741.217,-0.705335
140,729.759,680.878,816.06,-0.705335
150,635.472,626.283,870.966,-0.705335
160,806.158,666.404,851.196,-0.705335
170,817.733,825.958,762.128,-0.705335
180,824.994,780.26,613.219,-0.705335
190,911.619,694.7,739.717,-0.705335
200,727.333,606.779,679.482,-0.705335
210,878.278,790.736,592.699,-0.705335
220,752.091,864.585,630.609,-0.705335
230,609.321,764.193,613.194,-0.705335
240,682.533,680.767,625.733,-0.705335
250,798.015,829.839,628.326,-0.705335
260,613.792,751.695,813.403,-0.705335
270,761.853,710.227,760.668,-0.705335
280,743.381,743.794,733.662,-0.705335
290,644.039,785.366,649.786,-0.705335
300,857.975,643.739,730.784,-0.705335
310,603.343,619.134,742.655,-0.705335
320,699.761,624.174,708.361,-0.705335
330,640.222,698.809,659.922,-0.705335
340,640.222,698.809,884.338,-0.705335
350,644.62,669.623,644.508,-0.705335
360,595.765,679.792,622.381,-0.705335
370,595.765,842.396,776.397,-0.705335
380,682.163,853.424,604.147,-0.705335
390,682.163,767.009,601.468,-0.705335
400,625.597,811.88,721.661,-0.705335
410,723.24,907.668,707.269,-0.705335
420,697.709,861.579,911.273,-0.705335
430,839.564,839.398,840.564,-0.705335
440,709.381,823.147,691.012,-0.705335
450,677.29,858.823,801.533,-0.705335
460,848.899,621.869,664.395,-0.705335
470,860.601,687.953,630.056,-0.705335
480,838.708,640.478,639.427,-0.705335
490,835.719,745.832,616.794,-0.705335
500,681.3,617.014,616.794,-0.705335
510,633.947,870.835,756.005,-0.705335
520,710.38,631.869,753.071,-0.705335
530,725.373,738.823,689.35,-0.705335
540,840.787,899.803,621.795,-0.705335
550,780.346,891.071,805.692,-0.705335
560,747.602,795.317,643.392,-0.705335
570,601.942,797.457,680.532,-0.705335
580,601.942,817.375,626.346,-0.705335
