1,499,99,657,-37.3179
10,527.72,165.407,727.536,-37.3179
20,467.764,31.0197,843.168,-32.6174
30,533.891,222.95,860.313,-32.6174
40,687.209,335.682,730.273,-21.3619
50,442.088,393.421,876.688,-21.3619
60,335.494,413.987,678.3,-21.3619
70,335.494,328.413,809.635,-9.89404
80,335.494,328.413,820.986,-9.89404
90,335.494,332.818,886.762,-3.00853
100,335.494,332.818,824.49,-3.00853
110,335.494,332.818,900.728,-3.00853
120,335.494,332.818,837.116,-3.00853
130,335.494,332.818,870.986,-3.00853
140,335.494,332.818,799.322,-3.00853
150,335.494,332.818,791.705,-3.00853
160,335.494,332.818,814.501,-3.00853
170,335.494,332.818,863.314,-3.00853
180,335.494,332.818,890.685,-3.00853
190,335.494,332.818,857.962,-3.00853
200,335.494,332.818,908.279,-3.00853
210,335.494,332.818,902.049,-3.00853
220,335.494,332.818,789.664,-3.00853
230,333.403,332.818,801.713,-0.823501
240,333.403,332.818,872.225,-0.823501
250,333.403,332.818,849.764,-0.823501
260,333.403,332.818,864.836,-0.823501
270,333.403,332.818,834.969,-0.823501
280,333.403,332.818,835.42,-0.823501
290,333.403,332.818,794.64,-0.823501
300,333.403,332.818,794.64,-0.823501
310,333.403,332.818,794.64,-0.823501
320,334.576,332.818,872.17,-0.823501
330,334.576,332.818,885.48,-0.823501
340,334.576,332.818,803.778,-0.823501
350,334.576,332.818,869.739,-0.823501
360,334.576,332.818,888.555,-0.823501
370,334.576,332.818,790.027,-0.823501
380,334.576,332.818,788.531,-0.823501
390,334.576,332.818,792.262,-0.823501
400,334.576,332.818,792.262,-0.823501
410,334.576,332.818,876.28,-0.823501
420,334.576,332.818,841.188,-0.823501
430,334.576,332.818,844.934,-0.823501
440,334.576,332.818,811.7,-0.823501
450,334.576,332.818,906.447,-0.823501
460,334.576,332.818,851.22,-0.823501
470,334.576,332.818,815.534,-0.823501
480,334.576,332.818,882.356,-0.823501
490,334.576,332.818,789.845,-0.823501
500,334.576,332.818,848.977,-0.823501
510,334.576,332.818,823.587,-0.823501
520,334.576,332.818,794.231,-0.823501
530,334.576,332.818,794.231,-0.823501
540,334.576,332.818,862.49,-0.823501
550,334.576,332.818,905.715,-0.823501
560,334.576,332.818,792.006,-0.823501
570,334.576,332.818,798.486,-0.823501
580,334.576,332.818,818.282,-0.823501
590,334.576,332.818,858.521,-0.823501
600,334.576,332.818,889.502,-0.823501
610,334.576,332.818,857.613,-0.823501
620,334.576,332.818,869.536,-0.823501
630,334.576,332.818,815.484,-0.823501
640,334.576,332.818,785.956,-0.823501
650,334.576,332.818,870.444,-0.823501
660,334.576,332.818,787.92,-0.823501
670,334.576,332.818,791.722,-0.823501
680,334.576,332.818,791.722,-0.823501
690,334.576,332.818,807.911,-0.823501
700,334.576,332.818,840.46,-0.823501
710,334.576,332.818,894.488,-0.823501
720,334.576,332.818,889.423,-0.823501
730,334.576,332.818,907.128,-0.823501
740,337.305,332.818,797.813,-3.00853
750,337.305,333.65,870.705,-3.00853
760,335.713,333.65,835.303,-0.823501
770,335.713,333.65,904.067,-0.823501
780,335.713,333.65,874.434,-0.823501
790,335.713,333.65,859.719,-0.823501
800,335.713,333.65,862.942,-0.823501
810,335.713,333.65,844.771,-0.823501
820,335.713,333.65,844.771,-0.823501
830,335.713,333.65,831.372,-0.823501
840,335.713,333.65,905.961,-0.823501
850,335.713,333.65,845.191,-0.823501
860,335.713,333.65,864.922,-0.823501
870,335.713,333.65,876.741,-0.823501
880,334.657,333.65,800.722,-0.823501
890,334.657,333.65,837.278,-0.823501
900,334.657,333.65,794.464,-0.823501
910,334.657,330.045,797.703,-3.00853
920,334.657,330.045,905.004,-3.00853
930,334.657,330.045,814.985,-3.00853
940,334.657,330.045,863.505,-3.00853
950,334.657,330.045,841.885,-3.00853
960,334.657,330.045,827.687,-3.00853
970,331.135,330.045,798.474,-0.823501
980,330.462,330.045,882.288,-0.823501
990,330.462,330.045,834.66,-0.823501
1000,330.462,330.032,862.775,-0.823501
1010,330.462,325.741,860.627,-3.00853
1020,330.462,327.523,860.627,-3.00853
1030,330.462,327.523,843.734,-3.00853
1040,330.462,327.523,847.334,-3.00853
1050,331.971,327.523,906.786,-3.00853
1060,331.971,327.523,884.01,-3.00853
1070,331.971,328.827,876.83,-3.00853
1080,331.971,328.827,911.296,-3.00853
1090,331.971,328.827,891.136,-3.00853
1100,331.971,328.827,804.272,-3.00853
1110,331.971,328.827,806.342,-3.00853
1120,331.971,328.827,821.998,-3.00853
1130,331.971,328.827,895.11,-3.00853
1140,331.971,328.827,793.137,-3.00853
1150,332.484,328.827,802.124,-3.00853
1160,332.484,328.827,841.562,-3.00853
1170,332.484,328.827,795.728,-3.00853
1180,332.484,328.827,834,-3.00853
1190,332.484,328.827,811.868,-3.00853
1200,332.484,329.736,823.552,-3.00853
1210,330.668,329.736,809.55,-0.823501
1220,330.668,329.736,875.441,-0.823501
1230,330.668,329.736,875.253,-0.823501
1240,330.668,329.704,875.253,-0.823501
1250,330.668,329.704,875.253,-0.823501
1260,330.668,329.704,894.14,-0.823501
1270,330.668,329.704,826.073,-0.823501
1280,330.668,329.704,856.425,-0.823501
1290,330.668,329.704,856.425,-0.823501
1300,330.668,329.704,826.105,-0.823501
1310,330.668,329.704,859.361,-0.823501
1320,330.668,329.704,859.361,-0.823501
1330,330.668,329.704,870.019,-0.823501
1340,330.668,329.704,785.624,-0.823501
1350,330.668,329.704,826.082,-0.823501
1360,330.668,329.704,794.836,-0.823501
1370,329.768,329.704,795.89,-0.823501
1380,329.768,329.704,788.262,-0.823501
1390,329.768,329.704,871.894,-0.823501
1400,329.768,329.704,839.455,-0.823501
1410,329.768,329.704,800.231,-0.823501
1420,329.768,329.704,854.131,-0.823501
1430,329.768,329.704,899.31,-0.823501
