1,357,574,432,-21.3619
10,572.246,476.491,372.455,-16.6614
20,403.47,583.55,398.154,-16.6614
30,403.47,660.504,398.154,-16.6614
40,403.47,798.712,398.154,-16.6614
50,585.257,773.971,692.749,-16.6614
60,680.422,776.645,644.648,-16.6614
70,683.709,859.719,588.068,-16.6614
80,766.872,839.958,587.904,-16.6614
90,847.388,638.305,762.491,-16.6614
100,879.128,568.847,766.223,-16.6614
110,833.842,278.438,783.552,-3.1267
120,556.234,431.298,840.077,-3.1267
130,644.986,486.811,534.259,-3.1267
140,700.816,344.047,586.326,-3.1267
150,673.585,234.048,586.326,-1.05983
160,543.818,162.391,557.103,-1.05983
170,543.818,65.0047,754.091,-1.05983
180,572.311,216.635,642.786,-1.05983
190,578.403,202.748,716.451,-1.05983
200,578.403,244.43,627.322,-1.05983
210,636.959,244.43,609.778,-1.05983
220,653.886,192.884,533.199,-1.05983
230,716.988,86.2636,624.682,-1.05983
240,726.995,73.0956,634.253,-1.05983
250,836.232,212.945,699.968,-1.05983
260,836.232,210.103,674.145,-1.05983
270,777.598,210.103,800.109,-1.05983
280,639.062,61.1605,556.897,-1.05983
290,658.675,192.607,731.416,-1.05983
300,714.273,87.2011,672.142,-1.05983
310,854.86,72.7189,700.845,-1.05983
320,682.98,100.531,763.561,-1.05983
330,828.534,101.852,681.939,-1.05983
340,776.568,235.941,532.921,-1.05983
350,818.168,235.941,619.905,-1.05983
360,889.652,213.801,640.816,-1.05983
370,709.451,118.658,670.322,-1.05983
380,686.132,133.339,905.39,-1.05983
390,776.246,192.884,833.058,-1.05983
400,818.545,115.465,764.034,-1.05983
410,648.829,210.773,733.331,-1.05983
420,695.453,223.833,830.83,-1.05983
430,720.295,201.497,705.56,-1.05983
440,684.758,222.578,751.848,-1.05983
450,722.698,193.597,560.776,-1.05983
460,793.364,186.484,557.392,-1.05983
470,730.064,174.814,686.467,-1.05983
480,740.884,91.435,680.938,-1.05983
490,615.057,87.265,663.035,-1.05983
500,585.691,26.3449,760.634,-1.05983
510,580.406,42.3943,829.233,-1.05983
520,748.657,42.3943,584.402,-1.05983
530,526.039,34.27,740.154,-1.05983
540,815.395,156.681,793.843,-1.05983
550,660.122,112.973,621.593,-1.05983
560,599.626,237.127,901.693,-1.05983
570,543.06,232.724,710.301,-1.05983
580,549.77,151.285,728.017,-1.05983
590,729.194,220.08,824.545,-1.05983
600,825.774,213.477,867.461,-1.05983
610,842.985,173.336,657.017,-1.05983
620,810.894,62.8771,882.429,-1.05983
630,570.54,222.754,688.306,-1.05983
640,570.54,108.813,725.072,-1.05983
650,706.51,61.3383,689.491,-1.05983
660,703.522,242.702,648.485,-1.05983
670,757.716,212.396,728.85,-1.05983
680,848.396,163.225,549.942,-1.05983
690,821.633,139.211,560.056,-1.05983
700,822.932,226.792,679.419,-1.05983
710,832.432,387.773,523.684,-3.1267
720,719.864,379.041,593.741,-3.1267
730,740.609,454.133,806.048,-3.1267
740,720.515,392.906,614.39,-3.1267
750,611.337,398.405,560.204,-3.1267
760,642.904,395.556,560.204,-3.1267
770,551.142,221.1,635.608,-1.05983
780,582.44,42.6661,652.402,-1.05983
790,820.41,18.6451,673.438,-1.05983
800,735.044,22.1846,743.382,-1.05983
810,754.361,239.387,765.559,-1.05983
820,606.53,248.525,600.42,-1.05983
830,692.031,68.3814,621.194,-1.05983
840,781.375,140.324,635.68,-1.05983
850,883.629,140.324,666.548,-1.05983
860,881.376,81.9831,791.348,-1.05983
870,831.443,190.287,849.767,-1.05983
880,877.077,139.644,844.362,-1.05983
890,826.591,20.0833,749.454,-1.05983
900,700.847,122.984,743.696,-1.05983
910,581.446,15.0195,584.535,-1.05983
920,579.86,146.665,639.346,-1.05983
930,545.228,128.187,776.936,-1.05983
940,719.172,79.7311,700.705,-1.05983
950,759.761,71.1601,909.236,-1.05983
960,759.761,62.0731,893.39,-1.05983
970,700.536,36.3169,880.087,-1.05983
980,746.04,38.7087,857.524,-1.05983
990,745.075,187.034,652.517,-1.05983
1000,849.33,245.598,665.09,-1.05983
1010,806.85,172.518,764.375,-1.05983
1020,785.519,139.296,731.903,-1.05983
1030,578.367,149.901,624.544,-1.05983
1040,578.367,161.782,600.099,-1.05983
1050,106.908,110.743,549.884,-3.1267
1060,577.107,110.743,672.876,-1.05983
1070,720.053,50.4712,622.037,-1.05983
1080,884.15,85.1848,654.411,-1.05983
1090,815.552,144.744,911.052,-1.05983
1100,610.234,11.6707,708.843,-1.05983
1110,786.599,149.477,889.695,-1.05983
1120,786.599,122.859,795.266,-1.05983
1130,786.599,123.33,795.055,-1.05983
1140,830.45,341.684,797.681,-3.1267
1150,857.44,384.172,669.748,-3.1267
1160,587.851,196.108,566.619,-1.05983
1170,890.023,140.143,591.32,-1.05983
1180,698.761,208.521,545.689,-1.05983
1190,698.761,203.212,634.897,-1.05983
1200,636.332,51.6285,786.618,-1.05983
1210,711.781,74.4641,775.465,-1.05983
1220,865.136,61.9688,717.57,-1.05983
1230,865.136,125.333,881.769,-1.05983
1240,760.554,105.377,870.967,-1.05983
1250,598.647,197.438,884.189,-1.05983
1260,755.089,201.448,814.575,-1.05983
1270,895.008,232.199,861.525,-1.05983
1280,701.382,116.782,672.251,-1.05983
1290,681.798,12.7902,685.54,-1.05983
1300,232.52,232.77,681.209,-1.05983
1310,775.506,162.697,645.197,-1.05983
1320,565.385,162.697,547.164,-1.05983
1330,528.972,191.97,547.164,-1.05983
1340,788.663,466.537,529.274,-3.1267
1350,788.663,439.149,695.069,-3.1267
1360,781.163,257.695,803.842,-3.1267
1370,569.898,190.544,782.573,-1.05983
1380,537.226,236.324,846.949,-1.05983
1390,603.238,148.924,793.868,-1.05983
1400,563.714,118.73,779.341,-1.05983
1410,634.549,164.657,842.79,-1.05983
1420,791.476,245.217,718.749,-1.05983
1430,804.713,101.087,722.83,-1.05983
1440,804.713,175.748,621.531,-1.05983
1450,804.713,98.5237,652.367,-1.05983
1460,766.024,179.2,895.744,-1.05983
1470,872.145,213.946,777.474,-1.05983
1480,758.245,248.932,911.833,-1.05983
1490,549.876,232.475,695.533,-1.05983
1500,549.876,173.585,700.696,-1.05983
1510,816.557,28.9402,839.094,-1.05983
1520,858.53,170.008,874.928,-1.05983
1530,603.536,203.203,908.623,-1.05983
1540,818.47,172.88,688.797,-1.05983
1550,691.852,221.325,580.412,-1.05983
1560,898.666,162.627,753.926,-1.05983
1570,846.721,44.7948,782.805,-1.05983
1580,804.336,71.4004,608.677,-1.05983
1590,804.336,248.286,558.12,-1.05983
1600,818.231,104.217,533.85,-1.05983
1610,818.231,199.751,549.48,-1.05983
1620,857.795,84.241,811.348,-1.05983
1630,857.795,61.3946,878.947,-1.05983
1640,857.795,14.1287,678.997,-1.05983
1650,857.795,10.4442,897.95,-1.05983
1660,710.938,10.4442,570.411,-1.05983
1670,549.178,137.866,743.256,-1.05983
1680,622.818,172.308,592.931,-1.05983
1690,622.818,152.33,583.197,-1.05983
1700,667.339,152.33,619.831,-1.05983
1710,667.339,132.386,652.905,-1.05983
1720,540.019,63.2842,526.514,-1.05983
1730,621.899,55.3681,724.427,-1.05983
1740,863.17,138.691,802.848,-1.05983
1750,673.994,231.016,832.139,-1.05983
1760,707.079,201.808,781.348,-1.05983
1770,731.531,159.969,645.965,-1.05983
1780,731.531,35.8398,527.592,-1.05983
1790,739.246,41.6986,900.47,-1.05983
1800,873.045,45.1049,812.263,-1.05983
1810,889.136,116.86,906.861,-1.05983
1820,670.006,116.86,530.41,-1.05983
1830,568.241,101.179,704.561,-1.05983
1840,646.399,102.367,841.515,-1.05983
1850,646.399,168.386,749.625,-1.05983
1860,567.911,195.348,566.194,-1.05983
1870,567.911,234.951,533.625,-1.05983
1880,895.983,26.7982,533.625,-1.05983
1890,791.49,34.8263,533.625,-1.05983
1900,70.9956,73.2914,578.868,-3.1267
1910,762.748,230.394,559.486,-1.05983
1920,543.9,135.728,644.074,-1.05983
1930,773.942,243.282,576.156,-1.05983
