1,572,786,188,-42.0184
10,513.954,821.568,38.4479,-37.3179
20,348.082,540.061,213.863,-37.3179
30,269.728,573.651,88.7737,-32.6174
40,269.728,838.388,219.84,-32.6174
50,276.994,713.188,176.006,-32.6174
60,152.59,861.954,11.497,-32.6174
70,223.838,773.604,83.7219,-30.5506
80,230.548,672.757,124.74,-32.6174
90,203.785,492.629,88.9011,-32.6174
100,198.901,488.756,255.807,-32.6174
110,42.065,372.364,198.804,-32.6174
120,121.235,222.934,346.704,-17.0159
130,158.368,235.788,471.779,-17.0159
140,121.886,237.928,317.26,-17.0159
150,10.5318,255.836,317.26,-19.0827
160,103.651,255.836,251.019,-19.0827
170,295.895,255.836,251.019,-21.1496
180,593.423,255.836,250.411,-21.1496
190,743.678,255.836,250.411,-21.1496
200,736.11,255.836,250.411,-21.1496
210,754.196,253.309,250.411,-14.3823
220,754.196,253.309,250.411,-14.3823
230,756.21,253.309,250.411,-14.3823
240,590.837,253.309,250.411,-14.3823
250,333.354,253.309,250.411,-14.3823
260,424.274,253.309,250.411,-14.3823
270,448.781,253.309,250.411,-14.3823
280,556.306,253.309,250.411,-14.3823
290,486.388,253.309,250.411,-14.3823
300,397.959,253.309,250.411,-14.3823
310,278.559,253.309,250.411,-13.8155
320,170.94,253.309,250.411,-9.68179
330,54.5654,253.309,250.411,-9.68179
340,35.5018,252.088,250.411,-1.41433
350,92.3488,252.088,250.411,-1.41433
360,63.2946,252.088,250.411,-1.41433
370,126.284,252.088,250.411,-1.41433
380,62.6258,252.088,250.411,-1.41433
390,7.02627,252.088,250.411,-1.41433
400,121.459,252.088,250.411,-1.41433
410,70.9696,252.088,250.411,-1.41433
420,70.9696,252.088,250.411,-1.41433
430,64.4824,252.088,250.411,-1.41433
440,60.721,252.088,250.411,-1.41433
450,100.131,252.088,250.411,-1.41433
460,53.6112,252.088,250.411,-1.41433
470,108.021,252.088,250.411,-1.41433
480,96.5125,252.088,250.411,-1.41433
490,84.5976,252.088,250.411,-1.41433
500,84.5976,252.088,250.411,-1.41433
510,11.3317,252.088,250.411,-1.41433
520,54.3752,252.088,250.411,-1.41433
530,19.2372,252.088,250.411,-1.41433
540,124.734,252.088,250.411,-1.41433
550,107.16,252.088,250.411,-1.41433
560,20.4478,252.088,250.411,-1.41433
570,59.9021,252.088,250.411,-1.41433
580,87.61,252.088,250.411,-1.41433
590,66.9769,252.088,250.411,-1.41433
600,76.0497,252.088,250.411,-1.41433
610,101.62,252.088,250.411,-1.41433
620,103.693,252.088,250.411,-1.41433
630,79.4846,252.088,250.411,-1.41433
640,106.062,252.088,250.411,-1.41433
650,24.9409,252.088,250.411,-1.41433
660,8.75919,252.088,250.411,-1.41433
670,93.9505,252.088,250.411,-1.41433
680,77.8988,252.088,250.411,-1.41433
690,105.891,252.088,250.411,-1.41433
700,92.4507,252.088,250.411,-1.41433
710,78.9509,252.088,250.411,-1.41433
720,30.1161,252.088,250.411,-1.41433
730,83.6101,251.604,250.411,-1.41433
740,166.721,251.604,250.411,-3.4812
750,86.7265,251.604,250.411,-1.41433
760,65.4544,251.604,250.411,-1.41433
770,104.214,251.604,250.411,-1.41433
780,28.4415,251.604,250.411,-1.41433
790,172.151,251.604,250.411,-3.4812
800,130.07,251.604,250.411,-1.41433
810,155.837,251.604,250.411,-1.41433
820,13.4827,251.604,250.411,-1.41433
830,36.9488,251.604,250.411,-1.41433
840,135.911,251.604,250.717,-1.41433
850,117.492,251.604,250.717,-1.41433
860,170.263,251.604,250.717,-1.41433
870,181.463,251.604,250.717,-1.41433
880,45.8758,251.604,250.717,-1.41433
890,119.613,251.604,250.059,-1.41433
