1,357,161,215,-1.05983
10,357,173.31,238.217,-1.05983
20,491.398,187.622,277.353,-1.05983
30,556.372,265.448,505.918,-1.05983
40,556.372,252.884,504.537,-1.05983
50,550.837,267.737,333.252,-1.05983
60,538.241,165.416,285.507,-1.05983
70,538.09,462.637,232.415,-1.05983
80,586.493,462.637,125.461,-1.05983
90,534.114,116.534,196.886,-1.05983
100,410.497,162.201,231.944,-1.05983
110,422.068,174.826,230.207,-1.05983
120,572.509,160.344,312.072,-1.05983
130,570.614,262.993,388.893,-1.05983
140,466.094,184.091,507.635,-1.05983
150,425.045,229.078,576.885,-1.05983
160,472.35,143.827,517.073,-1.05983
170,524.075,166.741,251.693,-1.05983
180,577.489,217.905,450.365,-1.05983
190,577.489,155.246,478.596,-1.05983
200,592.31,270.511,445.996,-1.05983
210,424.814,95.2899,447.424,-1.05983
220,158.611,295.966,353.204,-1.05983
230,279.092,365.14,408.772,-1.05983
240,99.5614,310.803,370.445,-1.05983
250,218.205,292.082,545.43,-1.05983
260,218.843,360.618,397.11,-1.05983
270,242.996,307.937,359.201,-1.05983
280,287.079,307.937,330.662,-1.05983
290,495.57,113.028,330.662,-1.05983
300,404.664,113.028,342.533,-1.05983
310,286.318,138.294,308.239,-1.05983
320,126.127,252.541,400.728,-1.05983
330,140.952,268.591,454.503,-1.05983
340,309.203,228.959,209.672,-1.05983
350,293.507,173.826,365.424,-1.05983
360,483.664,265.279,419.112,-1.05983
370,594.216,237.218,272.062,-1.05983
380,594.216,203.827,468.621,-1.05983
390,495.32,285.763,378.588,-1.05983
400,258.099,116.298,347.432,-1.05983
410,151.261,95.4124,542.467,-1.05983
420,321.123,295.936,551.999,-1.05983
430,477.011,255.795,551.999,-1.05983
440,456.65,188.356,524.058,-1.05983
450,290.778,151.906,521.626,-1.05983
460,212.424,280.313,566.781,-1.05983
470,277.622,585.607,541.013,-1.05983
480,160.483,505.845,545.289,-1.05983
490,245.481,542.826,433.635,-1.05983
500,177.525,329.586,353.996,-1.05983
