1,497,185,410,-42.0184
10,643.029,248.187,334.016,-42.0184
20,766.738,342.138,334.016,-27.917
30,775.909,342.138,334.016,-27.917
40,750.137,342.138,334.016,-27.917
50,750.137,342.138,334.016,-27.917
60,768.092,342.138,334.016,-27.917
70,711.551,342.138,334.016,-27.917
80,748.836,345.361,334.016,-25.8501
90,722.271,346.387,334.016,-25.8501
100,735.12,346.387,334.016,-25.8501
110,735.12,346.387,334.016,-25.8501
120,582.593,346.387,334.016,-25.8501
130,629.925,346.387,334.016,-25.8501
140,452.382,346.387,334.016,-25.8501
150,194.273,346.387,334.016,-25.8501
160,229.615,346.387,334.016,-25.8501
170,245.127,346.387,334.016,-25.8501
180,56.408,287.059,290.079,-9.68179
190,18.3319,287.059,290.079,-7.61492
200,2.90866,287.059,290.079,-7.61492
210,0.627586,287.059,290.079,-5.54806
220,0.627586,287.059,290.079,-5.54806
230,0.627586,287.059,290.079,-5.54806
240,0.627586,287.059,290.079,-5.54806
250,0.627586,287.059,290.079,-5.54806
260,104.494,287.059,290.079,-9.68179
270,94.1814,287.059,290.079,-9.68179
280,94.1814,287.059,290.079,-9.68179
290,50.2655,287.059,290.079,-9.68179
300,103.52,287.059,290.079,-9.68179
310,92.4653,287.059,290.079,-9.68179
320,56.6399,287.059,290.079,-9.68179
330,122.32,287.059,290.079,-11.7486
340,123.602,287.059,290.079,-11.7486
350,51.6152,287.059,290.079,-9.68179
360,51.6152,287.059,290.079,-9.68179
370,51.6152,287.059,290.079,-9.68179
380,105.207,287.059,290.079,-9.68179
390,31.9502,287.059,290.079,-9.68179
400,67.6323,287.059,290.079,-9.68179
410,11.9587,287.059,290.079,-7.61492
420,1.76654,287.059,287.573,-1.29617
430,165.416,287.059,287.573,-3.4812
440,202.005,287.059,287.573,-5.54806
450,136.998,287.059,287.573,-1.29617
460,122.804,287.059,287.573,-1.29617
470,24.5675,287.059,287.573,-1.29617
480,148.98,287.059,287.573,-1.29617
490,97.566,287.059,287.573,-1.29617
500,128.878,287.059,287.573,-1.29617
510,55.5201,287.059,287.573,-1.29617
520,85.0809,287.059,287.573,-1.29617
530,21.47,287.059,287.573,-1.29617
540,107.978,287.059,287.573,-1.29617
550,74.8367,287.059,287.573,-1.29617
560,31.2158,287.059,287.573,-1.29617
570,154.965,287.059,287.573,-1.29617
580,154.965,287.059,287.573,-1.29617
590,115.1,287.059,287.573,-1.29617
600,110.567,287.059,287.573,-1.29617
610,136.801,287.059,287.573,-1.29617
620,67.8259,287.059,287.573,-1.29617
630,67.8259,287.059,287.573,-1.29617
640,80.5463,287.059,287.573,-1.29617
650,127.254,287.059,287.573,-1.29617
660,61.2313,287.059,287.573,-1.29617
670,151.267,287.059,287.573,-1.29617
680,131.778,287.059,287.573,-1.29617
690,105.767,287.059,287.573,-1.29617
700,105.767,287.059,287.573,-1.29617
710,105.767,287.059,287.573,-1.29617
720,9.67577,287.059,287.573,-1.29617
730,141.784,287.059,287.573,-1.29617
740,6.44395,287.059,287.573,-1.29617
750,15.7045,287.059,287.573,-1.29617
760,40.411,287.059,287.573,-1.29617
770,55.2576,287.059,287.573,-1.29617
780,76.6403,287.059,287.573,-1.29617
790,140.851,287.059,287.573,-1.29617
800,150.981,287.059,287.573,-1.29617
810,149.295,287.059,287.573,-1.29617
820,85.6998,287.059,287.573,-1.29617
830,39.2214,287.059,287.573,-1.29617
840,140.045,287.059,287.573,-1.29617
850,66.5659,287.059,287.573,-1.29617
