1,87,861,351,-16.6614
10,39.8388,617.123,287.133,-16.6614
20,75.9115,571.307,86.3275,-14.4764
30,120.405,571.307,122.686,-14.4764
40,120.405,693.146,299.401,-16.6614
50,48.4044,709.578,384.508,-16.6614
60,115.947,734.317,520.871,-16.6614
70,137.221,567.506,579.282,-7.59084
80,107.09,652.537,643.876,-7.59084
90,88.3002,777.416,808.98,-7.59084
100,418.88,903.607,875.794,-7.59084
110,718.976,675.86,875.794,-0.705335
120,638.118,708.943,690.063,-0.705335
130,718.801,742.177,839.261,-0.705335
140,796.797,722.115,839.261,-0.705335
150,692.821,820.157,729.964,-0.705335
160,823.638,719.701,851.372,-0.705335
170,765.962,789.191,793.205,-0.705335
180,698.532,635.741,680.3,-0.705335
190,712.712,740,751.356,-0.705335
200,712.712,725.489,693.398,-0.705335
210,772.187,562.517,568.411,-0.705335
220,880.588,759.678,642.187,-0.705335
230,880.588,872.369,675.229,-0.705335
240,804.246,895.096,683.789,-0.705335
250,801.905,830.157,683.789,-0.705335
260,710.714,812.098,797.598,-0.705335
270,759.65,823.14,850.12,-0.705335
280,821.124,664.868,806.838,-0.705335
290,720.47,727.968,617.886,-0.705335
300,806.094,571.505,649.278,-0.705335
310,821.906,746.693,550.767,-0.705335
320,780.761,587.425,575.886,-0.705335
330,708.577,766.072,651.152,-0.705335
340,599.172,624.722,734.661,-0.705335
350,628.658,761.938,792.778,-0.705335
360,562.413,576.034,644.591,-0.705335
370,562.413,576.034,689.618,-0.705335
380,704.042,605.904,842.389,-0.705335
390,779.761,623.283,834.84,-0.705335
400,730.493,817.931,827.324,-0.705335
410,831.463,701.012,645.884,-0.705335
420,822.864,850.617,675.73,-0.705335
430,708.146,736.434,736.299,-0.705335
440,715.646,668.745,627.999,-0.705335
450,708.692,564.442,604.581,-0.705335
460,644.086,643.295,606.34,-0.705335
470,706.484,876.304,750.304,-0.705335
480,634.536,801.255,693.179,-0.705335
490,627.83,739.288,723.932,-0.705335
500,769.459,872.179,579.927,-0.705335
510,815.654,834.267,701.852,-0.705335
520,585.255,858.67,828.37,-0.705335
530,580.803,623.926,774.472,-0.705335
540,743.795,623.926,745.878,-0.705335
550,705.104,680.444,601.094,-0.705335
560,594.423,684.85,759.686,-0.705335
570,550.942,663.625,759.625,-0.705335
580,873.828,907.975,829.977,-0.705335
590,856.204,828.721,702.26,-0.705335
