1,861,4,274,-37.3179
10,867.71,9.75426,313.432,-37.3179
20,859.52,6.99588,290.679,-37.3179
30,846.671,6.99588,383.506,-32.6174
40,774.243,18.4916,559.13,-32.6174
50,525.13,117.755,764.871,-32.6174
60,532.011,97.9552,764.871,-32.6174
70,428.865,205.787,564.325,-32.6174
80,409.021,422.835,689.313,-16.6614
90,409.021,422.835,508.567,-16.6614
100,409.021,346.045,395.376,-9.89404
110,409.021,346.045,394.768,-9.89404
120,503.711,346.045,347.96,-1.05983
130,514.663,346.045,347.96,-1.05983
140,633.176,346.045,347.96,-1.05983
150,772.371,346.045,347.96,-1.05983
160,656.863,346.045,347.96,-1.05983
170,607.22,346.045,347.96,-1.05983
180,424.306,346.045,347.96,-1.05983
190,515.226,346.045,347.96,-1.05983
200,539.733,346.045,347.96,-1.05983
210,647.258,346.045,347.96,-1.05983
220,614.655,346.045,347.96,-1.05983
230,488.911,346.045,347.96,-1.05983
240,369.511,346.045,347.96,-1.05983
250,369.511,346.045,347.96,-1.05983
260,369.511,346.045,347.96,-1.05983
270,369.511,346.045,347.96,-1.05983
280,437.5,346.045,347.96,-1.05983
290,577.638,346.045,347.96,-1.05983
300,626.886,346.045,347.96,-1.05983
310,781.379,346.045,347.96,-1.05983
320,674.759,346.045,347.96,-1.05983
330,599.458,346.045,347.96,-1.05983
340,543.832,346.045,347.96,-1.05983
350,562.89,346.045,347.96,-1.05983
360,469.22,346.045,347.96,-1.05983
370,592.066,346.045,347.96,-1.05983
380,518.274,346.045,347.96,-1.05983
390,595.029,346.045,347.96,-1.05983
400,497.635,346.045,347.96,-1.05983
410,482.456,346.045,347.96,-1.05983
420,486.411,346.92,347.96,-1.05983
430,522.485,346.92,347.96,-1.05983
440,732.314,346.92,347.96,-1.05983
450,659.048,346.92,347.96,-1.05983
460,524.357,346.92,347.96,-1.05983
470,395.125,346.92,347.96,-1.05983
480,434.965,346.92,347.96,-1.05983
490,568.22,346.92,347.96,-1.05983
500,559.755,346.92,347.96,-1.05983
510,508.348,346.92,347.96,-1.05983
520,674.238,346.92,347.96,-1.05983
530,587.619,346.92,347.96,-1.05983
540,430.302,346.92,347.96,-1.05983
550,603.694,346.92,347.96,-1.05983
560,759.672,346.92,347.96,-1.05983
570,726.122,346.92,347.96,-1.05983
580,754.382,346.92,347.96,-1.05983
590,419.768,346.92,347.96,-1.05983
600,393.874,393.105,347.96,-1.05983
610,394.876,393.105,363.629,-1.05983
620,394.876,393.105,574.654,-1.05983
630,393.918,393.105,696.06,-1.05983
640,393.918,393.105,547.517,-1.05983
650,393.918,393.105,754.718,-1.05983
660,393.918,393.105,695.097,-1.05983
670,393.918,393.105,770.614,-1.05983
680,393.918,393.105,735.144,-1.05983
690,393.918,393.105,775.483,-1.05983
700,393.918,393.105,745.762,-1.05983
710,393.918,393.105,480.262,-1.05983
720,393.918,393.105,606.393,-1.05983
730,393.918,393.105,771.576,-1.05983
740,393.918,393.105,703.871,-1.05983
750,393.918,393.105,619.402,-1.05983
760,393.918,393.105,744.269,-1.05983
770,393.918,393.105,688.342,-1.05983
780,393.918,393.105,684.011,-1.05983
790,393.918,393.105,697.413,-1.05983
800,393.918,393.105,603.734,-1.05983
810,393.918,393.105,501.088,-1.05983
820,393.918,393.105,456.043,-1.05983
830,393.918,393.105,438.154,-1.05983
840,393.918,393.105,455.735,-1.05983
850,393.918,393.105,451.01,-1.05983
860,393.918,393.105,563.85,-1.05983
870,393.918,393.105,566.381,-1.05983
880,393.918,393.105,759.99,-1.05983
890,393.918,393.105,707.594,-1.05983
900,393.918,393.105,671.655,-1.05983
910,393.918,393.105,665.696,-1.05983
920,393.918,393.105,755.345,-1.05983
930,393.918,393.105,653.458,-1.05983
940,393.918,393.105,484.447,-1.05983
950,393.918,393.105,564.244,-1.05983
960,393.918,393.105,550.07,-1.05983
970,393.918,393.105,596.389,-1.05983
980,393.918,393.105,734.454,-1.05983
990,393.918,393.105,700.052,-1.05983
1000,393.918,393.105,579.447,-1.05983
1010,393.918,393.105,765.977,-1.05983
1020,393.918,393.105,785.035,-1.05983
1030,393.918,393.105,708.46,-1.05983
1040,393.918,393.105,713.623,-1.05983
1050,393.918,393.105,730.854,-1.05983
1060,393.918,393.105,712.686,-1.05983
1070,393.918,393.105,646.701,-1.05983
1080,393.918,393.105,618.39,-1.05983
1090,393.918,393.105,565.897,-1.05983
1100,393.918,393.105,472.415,-1.05983
1110,393.918,393.105,365.236,-1.05983
1120,393.918,393.105,523.794,-1.05983
1130,393.918,393.105,335.092,-1.05983
1140,393.918,393.105,365.194,-1.05983
1150,393.918,393.105,699.541,-1.05983
1160,393.918,393.105,702.987,-1.05983
1170,393.918,393.105,519.549,-1.05983
1180,393.918,393.105,435.795,-1.05983
1190,393.918,393.105,651.247,-1.05983
1200,393.918,393.105,624.968,-1.05983
1210,393.918,393.105,523.367,-1.05983
1220,393.918,393.105,507.735,-1.05983
1230,393.918,393.105,462.589,-1.05983
1240,393.918,393.105,689.021,-1.05983
1250,393.918,393.105,754.929,-1.05983
1260,393.918,393.105,709.574,-1.05983
1270,393.918,393.105,484.176,-1.05983
1280,393.918,393.059,497.519,-1.05983
1290,393.918,393.059,490.655,-1.05983
1300,393.918,393.059,366.049,-1.05983
1310,393.918,393.059,452.196,-1.05983
1320,393.918,393.059,452.196,-1.05983
1330,393.918,393.059,432.195,-1.05983
1340,393.918,393.059,552.506,-1.05983
1350,393.918,393.059,750.419,-1.05983
1360,393.918,392.503,767.151,-1.05983
1370,393.918,392.503,619.371,-1.05983
1380,393.918,392.503,700.196,-1.05983
1390,393.918,392.503,634.248,-1.05983
1400,393.918,392.503,774.885,-1.05983
1410,393.918,392.503,774.885,-1.05983
1420,393.918,392.503,684.399,-1.05983
1430,393.918,392.503,662.053,-1.05983
1440,393.918,392.503,769.75,-1.05983
1450,393.918,392.503,600.864,-1.05983
1460,393.918,392.503,484.39,-1.05983
1470,393.918,392.503,455.636,-1.05983
1480,393.918,392.503,467.075,-1.05983
1490,393.918,392.503,355.72,-1.05983
1500,393.918,392.503,516.836,-1.05983
1510,393.918,392.503,496.342,-1.05983
1520,393.918,392.503,459.753,-1.05983
1530,393.918,392.503,592.764,-1.05983
1540,393.918,392.503,513.052,-1.05983
1550,393.918,392.503,470.345,-1.05983
1560,393.918,392.503,470.345,-1.05983
1570,393.918,392.503,422.598,-1.05983
1580,393.918,392.503,331.861,-3.24486
1590,393.918,392.503,331.861,-3.24486
1600,393.918,392.503,360.874,-1.05983
1610,393.918,392.503,337.897,-1.05983
1620,393.918,392.503,520.028,-1.05983
1630,393.918,392.503,706.658,-1.05983
1640,393.918,392.503,448.99,-1.05983
1650,393.918,392.503,569.542,-1.05983
1660,393.918,391.994,602.241,-1.05983
1670,393.918,391.994,477.353,-1.05983
1680,393.918,391.994,364.78,-1.05983
1690,393.918,391.994,432.03,-1.05983
1700,393.918,391.994,515.162,-1.05983
1710,393.918,391.994,587.546,-1.05983
1720,393.918,391.994,698.269,-1.05983
1730,393.918,391.994,655.17,-1.05983
1740,393.918,391.994,538.101,-1.05983
1750,393.918,391.994,546.636,-1.05983
1760,393.918,391.994,620.735,-1.05983
1770,393.918,391.994,772.506,-1.05983
1780,393.918,392.088,772.506,-1.05983
1790,393.918,392.088,637.487,-1.05983
1800,393.918,392.088,750.362,-1.05983
1810,393.918,392.088,641.201,-1.05983
1820,393.918,392.088,641.201,-1.05983
1830,393.918,392.088,736.792,-1.05983
1840,393.918,392.088,701.81,-1.05983
1850,393.918,392.088,669.093,-1.05983
1860,393.918,392.088,670.925,-1.05983
1870,393.918,392.088,670.925,-1.05983
1880,393.918,392.088,743.376,-1.05983
1890,393.918,392.088,643.549,-1.05983
1900,393.918,392.088,616.723,-1.05983
1910,393.918,392.088,701.897,-1.05983
1920,393.918,392.088,728.168,-1.05983
1930,393.918,392.088,600.185,-1.05983
1940,393.918,392.088,758.385,-1.05983
1950,393.918,392.088,593.354,-1.05983
1960,393.918,392.088,744.965,-1.05983
1970,393.918,392.088,542.256,-1.05983
1980,393.918,392.088,562.388,-1.05983
1990,393.918,392.088,652.521,-1.05983
2000,393.918,392.093,656.085,-1.05983
2010,393.918,392.093,733.422,-1.05983
2020,393.918,392.093,599.387,-1.05983
2030,393.918,392.093,599.387,-1.05983
