1,841,728,733,-14.4764
10,881.166,646.988,788.731,-16.6614
20,757.258,816.152,719.336,-14.4764
30,686.836,811.995,318.745,-0.941668
40,856.446,751.66,290.206,-0.941668
50,814.338,689.035,494.036,-0.941668
60,695.465,689.035,595.898,-0.941668
70,701.6,754.616,561.604,-0.941668
80,738.74,788.937,646.015,-0.941668
90,738.74,788.937,555.551,-0.941668
100,762.713,739.995,564.688,-0.941668
110,684.369,750.164,235.95,-0.941668
120,887.656,712.686,235.95,-0.941668
130,732.383,882.831,271.241,-0.941668
140,705.108,820.56,474.027,-0.941668
150,902.401,865.431,544.615,-0.941668
160,691.492,781.909,559.727,-0.941668
170,857.86,879.763,506.649,-0.941668
180,909.568,811.247,555.929,-0.941668
190,814.661,759.04,443.318,-0.941668
200,782.57,701.207,582.622,-0.941668
210,810.789,726.924,554.43,-0.941668
220,810.789,697.059,493.626,-0.941668
230,886.289,810.731,497.902,-0.941668
240,761.885,771.283,333.393,-0.941668
250,769.344,681.465,253.755,-0.941668
260,721.991,689.491,392.966,-0.941668
270,695.228,813.909,313.726,-0.941668
280,823.819,810.035,480.632,-0.941668
290,719.111,852.682,487.794,-0.941668
300,751.378,843.95,546.85,-0.941668
310,718.633,845.074,410.752,-0.941668
320,682.151,769.428,256.232,-0.941668
330,682.151,881.49,350.326,-0.941668
340,682.151,761.302,516.882,-0.941668
350,713.449,727.617,391.96,-0.941668
360,806.889,690.699,344.052,-0.941668
370,827.367,783.255,304.591,-0.941668
380,875.35,822.264,306.725,-0.941668
390,801.662,869.438,284.085,-0.941668
400,760.699,825.231,478.708,-0.941668
410,910.514,808.796,330.337,-0.941668
420,851.227,830.888,226.519,-0.941668
430,865.885,691.654,358.883,-0.941668
440,878.16,681.592,233.232,-0.941668
450,867.002,774.629,357.569,-0.941668
460,819.44,682.978,548.401,-0.941668
470,884.324,726.869,548.401,-0.941668
480,691.032,744.127,549.337,-0.941668
490,691.032,708.571,394.018,-0.941668
500,691.032,708.571,252.796,-0.941668
510,691.032,708.571,218.419,-0.941668
520,850.128,736.165,354.727,-0.941668
530,877.921,709.796,507.128,-0.941668
540,897.309,678.236,435.105,-0.941668
550,736.175,759.905,260.709,-0.941668
560,680.576,703.468,287.727,-0.941668
570,755.501,708.319,234.627,-0.941668
580,779.183,750.07,416.045,-0.941668
590,798.241,762.62,597.706,-0.941668
600,704.57,789.024,597.706,-0.941668
610,827.417,694.989,565.234,-0.941668
620,753.625,886.521,500.064,-0.941668
630,838.292,739.828,274.099,-0.941668
640,849.554,679.347,271.66,-0.941668
650,774.355,904.103,216.063,-0.941668
660,735.647,742.343,364.149,-0.941668
670,841.221,791.495,506.118,-0.941668
680,907.042,844.173,281.999,-0.941668
690,781.836,835.843,459.229,-0.941668
700,780.74,850.019,425.707,-0.941668
710,838.533,684.642,579.874,-0.941668
720,761.818,684.642,592.989,-0.941668
730,816.673,684.642,441.21,-0.941668
740,694.659,681.864,277.285,-0.941668
750,836.81,733.096,248.972,-0.941668
760,723.24,703.112,246.138,-0.941668
770,700.18,895.753,350.731,-0.941668
780,834.87,760.639,658.435,-0.941668
790,768.868,760.639,640.802,-0.941668
800,766.613,679.86,310.144,-0.941668
810,808.442,676.686,231.717,-3.1267
820,688.022,835.884,231.717,-0.941668
830,757.566,742.296,318.834,-0.941668
840,812.293,835.436,228.082,-0.941668
850,783.194,720.676,490.231,-0.941668
860,755.736,717.609,539.165,-0.941668
870,892.966,861.968,425.737,-0.941668
880,765.232,765.912,577.002,-0.941668
890,813.262,694.074,637.646,-0.941668
900,718.88,757.438,296.889,-0.941668
910,677.487,737.483,286.086,-0.941668
920,690.7,703.489,286.086,-0.941668
930,771.65,817.566,253.054,-0.941668
940,784.447,879.544,266.74,-0.941668
950,763.094,846.331,386.816,-0.941668
960,678.635,708.797,386.816,-0.941668
970,865.222,810.025,479.43,-0.941668
980,818.114,810.025,593.571,-0.941668
990,823.297,801.772,585.469,-0.941668
1000,768.387,818.087,574.466,-0.941668
1010,706.523,855.948,615.482,-0.941668
1020,806.625,719.303,522.109,-0.941668
1030,795.073,853.542,331.726,-0.941668
1040,765.327,867.677,283.659,-0.941668
1050,765.327,827.833,345.775,-0.941668
1060,761.495,777.777,375.735,-0.941668
1070,761.495,832.134,256.708,-0.941668
1080,869.319,842.571,481.232,-0.941668
1090,869.319,782.663,558.644,-0.941668
1100,869.319,753.752,451.914,-0.941668
1110,748.299,729.471,437.388,-0.941668
1120,784.49,832.78,549.52,-0.941668
1130,707.191,730.079,261.477,-0.941668
1140,819.253,703.465,288.895,-0.941668
1150,874.083,818.001,476.06,-0.941668
1160,719.924,836.057,288.226,-0.941668
1170,719.924,774.44,286.351,-0.941668
1180,829.847,855.116,529.729,-0.941668
1190,322.263,858.536,323.614,-0.941668
1200,322.263,880.088,323.614,-0.941668
1210,322.263,765.382,323.614,-0.941668
1220,730.903,682.045,425.29,-0.941668
1230,862.513,834.345,541.182,-0.941668
1240,876.693,833.784,541.182,-0.941668
1250,876.693,863.607,654.541,-0.941668
1260,712.636,901.117,516.485,-0.941668
1270,822.45,870.794,437.485,-0.941668
1280,895.52,822.721,624.374,-0.941668
1290,895.52,866.349,629.728,-0.941668
1300,895.52,731.305,450.112,-0.941668
1310,894.114,709.404,596.202,-0.941668
1320,894.114,727.104,596.202,-0.941668
1330,894.114,903.99,479.819,-0.941668
1340,719.166,768.692,229.684,-0.941668
1350,823.406,707.753,225.892,-0.941668
1360,823.406,803.287,368.848,-0.941668
1370,823.406,724.42,500.092,-0.941668
1380,910.935,697.426,488.701,-0.941668
1390,880.735,790.84,224.293,-0.941668
1400,863.112,681.569,450.725,-0.941668
1410,699.569,717.338,340.329,-0.941668
1420,699.569,849.239,217.211,-0.941668
1430,699.569,891.869,230.554,-0.941668
1440,681.29,742.081,212.979,-0.941668
1450,681.29,725.247,254.865,-0.941668
1460,252.996,770.805,254.865,-0.941668
1470,252.996,897.181,254.865,-0.941668
1480,252.996,869.012,254.865,-0.941668
1490,252.996,688.534,254.865,-0.941668
1500,252.996,688.534,254.865,-0.941668
1510,252.996,813.779,254.865,-0.941668
1520,692.25,836.062,429.229,-0.941668
1530,692.25,713.529,555.664,-0.941668
1540,881.794,898.533,618.042,-0.941668
1550,894.288,769.986,524.216,-0.941668
1560,894.288,700.671,479.923,-0.941668
1570,898.229,706.53,550.98,-0.941668
1580,898.229,787.428,658.677,-0.941668
1590,687.487,755.316,364.963,-0.941668
1600,869.506,777.1,281.291,-0.941668
1610,869.506,817.732,526.314,-0.941668
1620,817.513,732.815,655.703,-0.941668
1630,809.44,833.617,594.393,-0.941668
1640,686.784,797.018,482.008,-0.941668
1650,686.784,801.275,259.176,-0.941668
1660,686.784,802.366,245.785,-0.941668
1670,686.784,849.102,245.785,-0.941668
1680,854.403,707.487,226.39,-0.941668
1690,801.016,715.515,208.46,-0.941668
1700,801.016,727.476,253.703,-0.941668
1710,676.979,725.276,253.703,-0.941668
1720,739.406,822.6,388.829,-0.941668
1730,814.031,806.877,368.304,-0.941668
1740,361.894,824.166,364.407,-3.00853
1750,361.894,695.42,364.407,-3.00853
1760,361.894,725.435,364.407,-3.00853
1770,361.894,765.4,364.407,-3.00853
1780,361.894,740.112,364.407,-3.00853
1790,780.858,740.112,364.407,-0.941668
1800,895.893,788.342,524.627,-0.941668
1810,871.522,904.665,518.345,-0.941668
1820,871.522,837.424,301.137,-0.941668
1830,782.218,841.013,359.34,-0.941668
1840,858.736,734.805,486.763,-0.941668
1850,858.736,723.825,455.672,-0.941668
1860,796.963,717.254,416.081,-0.941668
1870,757.856,717.254,570.07,-0.941668
1880,772.853,692.412,595.079,-0.941668
1890,772.853,802.318,472.384,-0.941668
1900,802.93,874.157,621.035,-0.941668
1910,842.671,802.329,425.72,-0.941668
1920,823.308,788.491,426.477,-0.941668
1930,773.12,816.106,630.555,-0.941668
1940,901.21,816.106,334.561,-0.941668
1950,705.94,753.921,325.761,-0.941668
1960,728.384,753.921,328.254,-0.941668
1970,803.301,679.167,283.646,-0.941668
1980,803.301,744.082,334.478,-0.941668
1990,803.301,786.914,402.796,-0.941668
2000,857.53,799.325,587.739,-0.941668
2010,383.54,796.312,384.314,-0.941668
2020,383.54,857.651,384.314,-0.941668
2030,383.54,886.744,384.314,-0.941668
2040,787.721,741.028,384.314,-0.941668
2050,800.267,727.039,431.74,-0.941668
2060,800.267,814.655,314.776,-0.941668
2070,758.67,820.803,338.343,-0.941668
2080,758.67,727.163,373.725,-0.941668
2090,844.223,734.064,534.151,-0.941668
2100,803.053,752.981,456.555,-0.941668
2110,745.14,794.112,618.043,-0.941668
2120,702.373,841.6,610.084,-0.941668
2130,714.462,841.6,450.462,-0.941668
2140,765.894,706.543,541.181,-0.941668
2150,716.982,749.56,520.307,-0.941668
2160,716.982,826.42,255.221,-0.941668
2170,738.824,805.551,414.234,-0.941668
2180,738.824,805.551,414.42,-0.941668
2190,738.824,885.763,502.727,-0.941668
2200,782.946,790.043,520.248,-0.941668
2210,760.942,789.831,520.248,-0.941668
2220,760.942,832.371,483.879,-0.941668
2230,480.715,801.236,481.064,-0.941668
2240,480.715,768.188,481.064,-0.941668
2250,480.715,768.147,481.064,-0.941668
2260,810.862,786.156,535.123,-0.941668
2270,845.161,861.645,359.394,-0.941668
2280,766.317,852.671,462.054,-0.941668
2290,882.572,763.449,591.512,-0.941668
2300,680.951,697.585,374.117,-0.941668
2310,817.623,709.264,422.842,-0.941668
2320,860.125,694.332,423.103,-0.941668
2330,839.918,684.063,629.41,-0.941668
2340,680.288,684.063,544.382,-0.941668
2350,808.572,827.425,497.889,-0.941668
2360,808.572,852.461,601.212,-0.941668
2370,808.572,779.559,576.279,-0.941668
2380,743.337,761.727,514.38,-0.941668
2390,713.352,793.38,597.624,-0.941668
2400,713.352,735.232,646.814,-0.941668
2410,870.639,833.09,526.508,-0.941668
2420,870.639,833.09,418.385,-0.941668
2430,678.818,863.547,359.402,-0.941668
2440,678.818,901.659,386.26,-0.941668
2450,758.55,696.218,292.746,-0.941668
2460,723.191,677.427,319.922,-0.941668
2470,689.922,709.575,253.051,-0.941668
2480,839.286,855.848,313.923,-0.941668
2490,839.286,754.558,268.349,-0.941668
2500,867.873,699.612,319.903,-0.941668
2510,775.425,836.836,308.676,-0.941668
2520,800.542,714.974,287.993,-0.941668
2530,811.797,795.112,275.566,-0.941668
2540,811.797,737.094,379.373,-0.941668
2550,809.955,759.204,307.363,-0.941668
2560,701.618,680.862,362.919,-0.941668
2570,815.959,739.526,593.499,-0.941668
2580,760.254,701.778,572.214,-0.941668
2590,816.154,761.216,543.515,-0.941668
2600,883.301,799.767,442.887,-0.941668
2610,883.301,716.585,374.188,-0.941668
2620,714.524,716.585,340.488,-0.941668
2630,877.135,842.798,261.631,-0.941668
2640,751.525,786.884,412.227,-0.941668
2650,694.583,798.4,639.757,-0.941668
2660,694.583,897.329,513.742,-0.941668
2670,694.583,865.176,566.369,-0.941668
2680,903.592,816.233,255.183,-0.941668
2690,903.592,700.58,324.414,-0.941668
2700,903.592,700.58,295.876,-0.941668
2710,903.592,700.58,217.606,-0.941668
2720,899.664,728.258,217.606,-0.941668
2730,697.748,728.258,480.312,-0.941668
2740,861.962,776.717,234.286,-0.941668
2750,901.513,705.243,374.323,-0.941668
2760,901.513,848.581,374.323,-0.941668
2770,787.723,840.938,374.323,-0.941668
2780,787.723,716.74,396.335,-0.941668
2790,891.235,730.72,368.71,-0.941668
2800,891.235,752.361,253.485,-0.941668
2810,703.55,740.593,268.45,-0.941668
2820,703.55,716.495,347.951,-0.941668
2830,812.406,734.256,483.295,-0.941668
2840,680.338,887.998,365.307,-0.941668
2850,680.338,682.402,419.004,-0.941668
2860,899.981,845.881,500.808,-0.941668
2870,899.981,775.338,431.193,-0.941668
2880,899.981,755.638,340.024,-0.941668
2890,852.864,906.837,378.339,-0.941668
2900,730.881,910.686,225.243,-0.941668
2910,800.061,842.896,355.882,-0.941668
2920,800.061,768.076,625.59,-0.941668
2930,870.33,824.739,592.513,-0.941668
2940,799.801,825.925,481.138,-0.941668
2950,799.801,747.324,523.765,-0.941668
2960,688.564,775.761,659.415,-0.941668
2970,815.669,792.25,408.656,-0.941668
2980,744.746,688.77,367.941,-0.941668
2990,711.653,703.185,232.88,-0.941668
3000,711.653,792.419,392.082,-0.941668
3010,881.758,716.495,499.942,-0.941668
3020,733.165,756.12,333.792,-0.941668
3030,733.165,809.971,444.914,-0.941668
3040,816.42,723.918,456.922,-0.941668
3050,848.066,797.054,444.618,-0.941668
3060,778.098,857.926,527.569,-0.941668
3070,680.783,810.531,596.261,-0.941668
3080,680.783,770.147,343.135,-0.941668
3090,691.856,683.487,615.325,-0.941668
3100,691.856,707.013,330.447,-0.941668
3110,736.969,678.652,290.518,-0.941668
3120,736.969,678.652,357.842,-0.941668
3130,736.969,709.843,487.854,-0.941668
3140,736.969,709.843,495.75,-0.941668
3150,736.969,709.843,480.601,-0.941668
3160,736.969,731.328,410.318,-0.941668
3170,719.834,735.891,563.038,-0.941668
3180,787.838,693.37,597.355,-0.941668
3190,678.835,890.079,416.657,-0.941668
3200,678.835,747.382,646.554,-3.00853
3210,787.071,741.78,641.467,-0.941668
3220,787.071,715.197,265.831,-0.941668
3230,801.415,717.842,221.279,-0.941668
3240,801.415,840.311,221.279,-0.941668
3250,902.649,707.794,430.074,-0.941668
3260,872.595,707.794,408.434,-0.941668
3270,872.595,685.957,475.601,-0.941668
3280,872.595,882.642,541.534,-0.941668
3290,708.034,749.602,651.783,-0.941668
3300,740.721,754.762,578.976,-0.941668
3310,740.721,892.246,422.3,-0.941668
3320,754.293,718.044,349.54,-0.941668
3330,754.293,696.841,249.704,-0.941668
3340,754.293,838.14,239.782,-0.941668
3350,754.293,712.581,466.68,-0.941668
3360,724.447,895.822,269.851,-0.941668
3370,724.447,799.324,433.014,-0.941668
3380,724.447,829.977,622.975,-0.941668
3390,724.447,846.193,472.253,-0.941668
3400,724.447,788.591,329.919,-0.941668
3410,798.011,790.572,429.839,-0.941668
3420,798.011,854.81,500.223,-0.941668
3430,798.011,812.469,342.731,-0.941668
3440,813.871,718.617,334.18,-0.941668
3450,813.871,728.221,403.5,-0.941668
3460,728.051,806.711,432.501,-0.941668
3470,861.565,724.17,613.845,-0.941668
3480,784.974,706.976,613.845,-0.941668
3490,762.401,696.213,590.458,-0.941668
3500,761.259,745.041,550.475,-0.941668
3510,761.259,714.986,570.647,-0.941668
3520,765.318,679.26,641.12,-0.941668
3530,765.318,733.583,353.07,-0.941668
3540,822.253,758.798,364.455,-0.941668
3550,746.852,696.784,526.931,-0.941668
3560,866.673,718.104,280.746,-0.941668
3570,875.785,703.087,318.714,-0.941668
3580,883.992,739.185,233.559,-0.941668
3590,881.292,788.824,601.042,-0.941668
3600,751.065,752.966,588.063,-0.941668
3610,761.864,772.839,355.383,-0.941668
3620,761.864,814.133,284.889,-0.941668
3630,766.835,774.806,284.889,-0.941668
3640,747.147,743.947,323.934,-0.941668
3650,779.32,695.578,474.524,-0.941668
3660,804.188,731.389,455.293,-0.941668
3670,804.188,710.168,424.023,-0.941668
3680,804.188,767.072,362.162,-0.941668
3690,804.188,887.009,388.257,-0.941668
3700,804.058,906.795,344.735,-0.941668
3710,804.058,687.938,266.487,-0.941668
3720,804.058,811.94,290.587,-0.941668
