1,902,523,625,-28.2474
10,791.943,352.04,824.236,-21.48
20,674.804,629.27,886.41,-21.48
30,588.333,659.985,887.878,-21.48
40,473.032,447.741,887.878,-21.48
50,472.482,338.493,810.598,-23.5469
60,467.598,375.481,854.678,-21.48
70,424.878,536.461,822.277,-21.48
80,490.304,610.454,827.629,-21.48
90,642.607,610.454,601.278,-16.7795
100,570.966,610.454,601.278,-16.7795
110,570.966,610.454,601.278,-16.7795
120,522.461,610.454,601.278,-18.8464
130,730.39,610.454,601.278,-16.7795
140,557.976,610.454,601.278,-16.7795
150,649.168,610.454,601.278,-16.7795
160,754.74,610.454,601.278,-16.7795
170,714.139,610.454,601.278,-16.7795
180,673.176,610.454,601.278,-16.7795
190,673.176,610.454,601.278,-16.7795
200,762.52,610.454,601.278,-16.7795
210,749.127,610.454,601.278,-16.7795
220,796.247,610.454,601.278,-16.7795
230,796.247,610.454,601.278,-16.7795
240,772.782,610.454,601.278,-16.7795
250,752.551,610.454,601.278,-16.7795
260,722.557,610.454,601.278,-16.7795
270,711.006,610.454,601.278,-16.7795
280,583.175,610.454,601.278,-16.7795
290,563.084,610.454,601.278,-16.7795
300,563.084,610.454,601.278,-16.7795
310,300.031,610.454,601.278,-12.0791
320,291.718,610.454,601.278,-12.0791
330,291.718,610.454,601.278,-12.0791
340,291.718,610.454,601.278,-12.0791
350,291.718,610.454,598.193,-10.0122
360,190.539,610.454,598.193,-10.0122
370,250,610.454,598.193,-10.0122
380,231.08,596.787,598.193,-7.37859
390,118.421,596.787,598.193,-3.24486
400,122.152,596.787,598.193,-3.24486
410,51.2802,596.787,598.193,-3.24486
420,149.521,596.787,598.193,-3.24486
430,103.001,596.787,598.193,-3.24486
440,53.3515,596.787,598.193,-3.24486
450,151.323,597.759,598.193,-1.05983
460,38.7621,851.86,449.836,-1.05983
470,8.56978,851.86,452.654,-1.05983
480,24.7369,843.53,363.057,-1.05983
490,169.428,847.865,330.184,-1.05983
500,80.0358,896.424,683.939,-1.05983
510,107.349,870.688,780.097,-1.05983
520,199.003,852.689,623.516,-1.05983
530,58.8398,835.711,784.443,-1.05983
540,98.1121,869.125,701.085,-1.05983
550,96.4792,839.14,664.223,-1.05983
560,259.877,907.209,480.599,-1.05983
570,196.114,830.643,711.794,-1.05983
580,258.373,889.148,759.994,-1.05983
590,227.824,830.659,429.336,-1.05983
600,203.616,830.659,467.064,-1.05983
610,3.32748,830.659,472.087,-1.05983
620,109.187,837.661,559.205,-1.05983
630,146.145,833.227,344.638,-1.05983
640,117.046,833.227,606.786,-1.05983
650,269.307,833.227,641.255,-1.05983
660,269.307,838.403,762.868,-1.05983
670,255.866,839.261,693.145,-1.05983
680,138.216,839.261,674.738,-1.05983
690,79.9026,839.261,413.032,-1.05983
700,248.989,902.14,525.436,-1.05983
710,248.989,904.932,537.54,-1.05983
720,155.719,826.613,507.819,-1.05983
730,202.577,850.003,614.839,-1.05983
740,110.72,870.745,768.799,-1.05983
750,40.9141,882.93,521.486,-1.05983
760,150.944,882.93,524.126,-1.05983
770,116.784,844.91,775.505,-1.05983
780,46.8929,839.45,775.505,-1.05983
790,79.565,884.836,794.358,-1.05983
800,28.0929,909.433,757.985,-1.05983
810,154.247,909.433,664.613,-1.05983
820,191.72,906.048,730.466,-1.05983
830,275.799,844.921,507.141,-1.05983
840,165.486,895.504,642.976,-1.05983
850,239.223,826.831,623.322,-1.05983
860,55.4076,838.172,593.59,-1.05983
870,76.3656,882.23,630.426,-1.05983
880,9.80099,836.268,436.231,-1.05983
890,17.8057,832.685,363.434,-1.05983
900,157.551,831.188,683.417,-1.05983
910,144.289,897.487,654.069,-1.05983
920,91.2086,911.243,440.571,-1.05983
930,240.834,867.951,441.729,-1.05983
940,240.834,834.547,521.526,-1.05983
950,106.743,828.851,525.568,-1.05983
960,217.46,828.851,406.659,-1.05983
970,215.991,909.528,650.037,-1.05983
980,214.082,878.202,615.635,-1.05983
990,141.322,874.731,801.726,-1.05983
1000,173.352,854.873,669.044,-1.05983
1010,60.8871,863.898,730.016,-1.05983
1020,60.8871,848.023,666.421,-1.05983
1030,183.591,827.903,776.229,-1.05983
1040,183.591,844.101,713.805,-1.05983
1050,183.591,867.214,782.444,-1.05983
1060,143.178,904.725,693.217,-1.05983
1070,143.178,900.355,596.24,-1.05983
1080,153.978,906.593,574.66,-1.05983
1090,153.978,867.301,354.103,-1.05983
1100,17.1845,842.35,342.643,-1.05983
1110,210.139,834.322,564.145,-1.05983
1120,210.139,857.805,580.753,-1.05983
1130,52.0835,865.743,460.438,-1.05983
1140,251.396,850.834,455.869,-1.05983
1150,133.614,845.564,638.057,-1.05983
1160,178.868,876.963,794.767,-1.05983
1170,204.918,842.661,641.879,-1.05983
1180,2.43756,845.546,565.535,-1.05983
1190,2.2171,867.985,751.212,-1.05983
1200,2.2171,903.755,685.56,-1.05983
1210,117.836,888.861,627.6,-1.05983
1220,117.836,833.732,537.35,-1.05983
1230,58.0137,833.732,541.098,-1.05983
1240,30.5985,833.732,512.147,-1.05983
1250,36.0652,879.29,529.152,-1.05983
1260,36.0652,829.832,438.811,-1.05983
1270,102.743,843.827,424.589,-1.05983
1280,269.241,908.032,424.589,-1.05983
1290,197.781,851.803,450.137,-1.05983
1300,280.46,839.06,530.408,-1.05983
1310,56.1281,865.196,613.726,-1.05983
1320,11.0502,867.397,741.075,-1.05983
1330,163.771,848.408,779.449,-1.05983
1340,93.1576,831.921,688.963,-1.05983
1350,217.776,856.414,688.963,-1.05983
1360,239.427,853.315,801.955,-1.05983
1370,246.831,871.332,679.054,-1.05983
1380,246.831,887.617,566.628,-1.05983
1390,147.515,827.197,775.435,-1.05983
1400,72.8852,877.327,647.627,-1.05983
1410,72.8852,852.46,681.421,-1.05983
1420,163.295,832.845,589.531,-1.05983
1430,78.1622,836.162,714.742,-1.05983
1440,5.77195,860.697,635.029,-1.05983
1450,129.261,828.129,481.554,-1.05983
1460,81.1827,862.41,453.203,-1.05983
1470,142.408,874.371,428.26,-1.05983
1480,121.862,845.42,407.409,-1.05983
1490,232.892,837.245,356.158,-1.05983
1500,232.892,837.245,508.393,-1.05983
1510,157.907,880.488,697.681,-1.05983
1520,279.039,880.488,657.658,-1.05983
1530,233.753,879.98,733.446,-1.05983
1540,233.753,842.984,661.854,-1.05983
1550,233.753,854.115,702.875,-1.05983
1560,269.181,888.535,665.928,-1.05983
1570,164.815,859.328,634.876,-1.05983
1580,155.862,893.023,570.92,-1.05983
1590,155.862,864.552,753.365,-1.05983
1600,46.4453,842.775,610.234,-1.05983
1610,142.815,847.08,570.159,-1.05983
1620,142.815,836.1,359.078,-1.05983
1630,219.87,886.187,618.907,-1.05983
1640,178.608,830.737,461.83,-1.05983
1650,140.193,877.442,638.913,-1.05983
1660,219.439,902.451,652.436,-1.05983
1670,219.439,901.055,507.881,-1.05983
1680,199.157,908.943,465.319,-1.05983
1690,272.803,840.189,406.448,-1.05983
1700,90.8823,859.376,526.991,-1.05983
1710,63.7371,845.824,494.435,-1.05983
