1,296,861,497,-7.82718
10,430.398,820.88,536.136,-7.82718
20,436.62,727.863,574.725,-7.82718
30,559.495,659.801,557.675,-9.89404
40,553.959,813.572,569.4,-3.1267
50,553.959,830.422,569.4,-3.1267
60,553.959,738.346,569.4,-3.1267
70,553.959,857.721,569.4,-3.1267
80,553.959,796.034,569.4,-3.1267
90,553.959,742.696,569.4,-3.1267
100,553.959,889.486,569.4,-3.1267
110,553.959,800.897,569.29,-3.1267
120,553.959,738.781,569.29,-3.1267
130,553.959,747.623,569.29,-3.1267
140,553.959,901.329,569.29,-3.1267
150,553.959,784.395,569.29,-3.1267
160,605.684,771.254,425.99,-3.1267
170,605.684,771.254,510.255,-3.1267
180,605.684,708.594,512.363,-3.1267
190,605.684,825.813,444.423,-3.1267
200,234.722,899.215,427.008,-7.82718
210,101.581,784.547,501.25,-7.82718
220,415.556,784.471,364.622,-7.82718
230,415.556,766.485,426.423,-3.1267
240,415.556,889.41,426.423,-3.1267
250,415.556,834.565,426.423,-3.1267
260,415.556,718.664,426.423,-3.1267
270,415.556,632.283,426.423,-3.1267
280,415.556,671.675,426.423,-3.1267
290,413.161,699.8,426.423,-1.05983
300,413.161,699.8,426.423,-1.05983
310,413.161,654.528,426.423,-1.05983
320,413.161,615.297,426.423,-1.05983
330,413.161,706.871,426.423,-1.05983
340,413.161,634.088,426.423,-1.05983
350,413.161,756.499,426.423,-1.05983
360,413.161,851,426.423,-1.05983
370,413.161,903.949,426.423,-1.05983
380,413.161,887.813,426.423,-1.05983
390,413.161,824.915,426.423,-1.05983
400,413.161,858.965,426.423,-1.05983
410,413.161,869.62,426.423,-1.05983
420,413.161,859.398,426.423,-1.05983
430,413.161,732.531,426.423,-1.05983
440,413.161,882.036,426.423,-1.05983
450,413.161,617.522,426.423,-1.05983
460,413.161,734.426,426.423,-1.05983
470,413.161,724.344,426.423,-1.05983
480,413.161,634.525,426.423,-1.05983
490,413.161,888.346,426.423,-1.05983
500,413.161,759.149,426.423,-1.05983
510,413.161,755.276,426.423,-1.05983
520,413.161,797.922,426.423,-1.05983
530,413.161,789.19,426.423,-1.05983
540,413.161,803.056,426.423,-1.05983
550,413.161,684.862,426.423,-1.05983
560,413.161,805.955,426.423,-1.05983
570,413.161,802.065,426.423,-1.05983
580,413.161,665.08,426.423,-1.05983
590,413.161,628.162,426.423,-1.05983
600,413.161,759.727,426.423,-1.05983
610,413.161,616.795,426.423,-1.05983
620,413.161,893.366,426.423,-1.05983
630,413.161,849.158,426.423,-1.05983
640,413.161,735.785,426.423,-1.05983
650,413.161,735.785,426.423,-1.05983
660,413.161,686.413,426.423,-1.05983
670,413.161,775.25,426.423,-1.05983
680,413.161,702.472,426.423,-1.05983
690,413.161,746.484,426.423,-1.05983
700,411.105,654.833,426.423,-3.1267
710,411.105,715.982,426.423,-3.1267
720,411.105,710.527,426.423,-3.1267
730,411.105,635.036,426.423,-3.1267
740,411.105,635.036,426.423,-3.1267
750,411.105,635.036,426.423,-3.1267
760,411.105,722.645,426.423,-3.1267
770,411.105,731.744,426.423,-3.1267
780,411.105,843.185,426.423,-3.1267
790,411.105,756.334,423.338,-1.05983
800,411.105,671.948,423.338,-1.05983
810,411.105,651.757,423.338,-1.05983
820,409.705,664.485,423.338,-1.05983
830,409.705,662.326,423.338,-1.05983
840,409.705,629.965,421.581,-1.05983
850,409.705,814.349,421.581,-1.05983
860,409.705,616.419,421.581,-1.05983
870,409.705,630.322,421.581,-1.05983
880,409.705,695.936,421.581,-1.05983
890,409.705,844.345,421.581,-1.05983
900,409.705,878.554,421.581,-1.05983
910,409.705,681.331,421.581,-1.05983
920,409.705,618.541,421.581,-1.05983
930,336.439,695.038,421.581,-7.82718
940,335.343,735.019,117.763,-7.82718
950,361.748,861.289,374.415,-1.05983
960,361.748,670.177,374.415,-1.05983
970,361.748,652.178,374.415,-1.05983
980,361.748,664.96,374.415,-1.05983
990,359.855,858.459,374.415,-3.1267
1000,359.855,657.925,374.415,-3.1267
1010,359.855,833.015,374.415,-3.1267
1020,359.855,661.389,374.415,-3.1267
1030,359.855,856.991,371.582,-1.05983
1040,359.855,881.339,371.582,-1.05983
1050,359.855,881.339,371.582,-1.05983
1060,359.855,881.339,371.582,-1.05983
1070,359.855,881.339,371.582,-1.05983
1080,359.855,648.983,371.582,-1.05983
1090,358.898,845.923,371.582,-1.05983
1100,358.898,662.536,371.582,-1.05983
1110,358.898,884.057,371.582,-1.05983
1120,358.898,884.057,371.582,-1.05983
1130,358.898,880.189,371.582,-1.05983
1140,358.898,821.489,371.582,-1.05983
1150,358.898,853.512,371.582,-1.05983
1160,358.898,818.893,371.582,-1.05983
1170,358.898,771.249,371.582,-1.05983
1180,358.898,731.716,371.582,-1.05983
1190,358.898,724.716,371.582,-1.05983
1200,357.781,833.198,371.582,-1.05983
1210,357.781,815.253,371.582,-1.05983
1220,357.781,728.19,371.582,-1.05983
1230,357.781,813.755,371.582,-1.05983
1240,357.781,648.325,371.582,-1.05983
1250,357.781,825.632,370.925,-1.05983
1260,357.781,809.368,370.925,-1.05983
1270,357.781,786.339,370.925,-1.05983
1280,357.781,855.756,370.925,-1.05983
1290,357.781,623.313,370.925,-1.05983
1300,357.781,789.938,370.925,-1.05983
1310,357.781,746.918,370.925,-1.05983
1320,357.781,856.763,370.925,-1.05983
1330,357.781,788.476,370.925,-1.05983
1340,357.781,848.898,370.925,-1.05983
1350,357.781,859.811,370.925,-1.05983
1360,357.781,356.07,370.925,-1.05983
1370,357.781,356.07,370.925,-1.05983
1380,357.781,819.955,370.925,-1.05983
1390,357.781,846.013,370.925,-1.05983
1400,357.781,745.632,370.925,-1.05983
1410,357.781,770.451,370.925,-1.05983
1420,311.673,896.615,386.725,-7.82718
1430,559.182,645.188,500.444,-7.82718
1440,559.182,645.188,569.084,-3.1267
1450,559.182,873.313,569.084,-3.1267
1460,559.182,650.362,571.141,-1.05983
1470,559.182,623.172,574.723,-3.1267
1480,559.182,623.172,574.723,-3.1267
1490,563.494,641.92,574.723,-1.05983
1500,563.494,856.488,574.723,-1.05983
1510,604.322,856.488,386.733,-1.05983
1520,604.322,856.488,374.96,-1.05983
1530,604.322,856.488,420.224,-1.05983
1540,604.322,673.701,468.741,-1.05983
1550,604.322,637.623,430.57,-1.05983
1560,604.322,637.623,567.991,-1.05983
1570,604.322,770.351,430.688,-1.05983
1580,604.322,839.84,494.762,-1.05983
1590,604.322,839.84,418.801,-1.05983
1600,604.322,726.612,533.149,-1.05983
1610,604.322,794.254,452.039,-1.05983
1620,604.322,737.913,412.504,-1.05983
1630,604.322,737.913,447.931,-1.05983
1640,604.322,634.883,437.826,-1.05983
1650,604.322,640.3,461.004,-1.05983
1660,604.322,640.3,449.843,-1.05983
1670,604.322,640.3,435.622,-1.05983
1680,604.322,635.861,580.903,-1.05983
1690,604.322,631.435,544.989,-1.05983
1700,604.322,840.17,414.799,-1.05983
1710,604.322,629.368,493.244,-1.05983
1720,604.322,899.931,531.617,-1.05983
1730,604.322,899.931,418.785,-1.05983
1740,604.322,838.159,518.327,-1.05983
1750,604.322,871.097,511.317,-1.05983
1760,604.322,871.097,511.317,-1.05983
1770,604.322,871.097,526.367,-1.05983
1780,604.322,726.06,551.834,-1.05983
1790,604.322,654.828,370.572,-1.05983
1800,604.322,704.952,531.688,-1.05983
1810,604.322,603.03,439.797,-1.05983
1820,604.322,641.381,572.808,-1.05983
1830,604.322,773.033,572.808,-1.05983
1840,604.322,768.731,572.808,-1.05983
1850,604.322,768.731,572.808,-1.05983
1860,604.322,865.194,436.582,-1.05983
1870,604.322,635.504,496.166,-1.05983
1880,604.322,910.112,486.733,-1.05983
1890,604.322,910.112,485.938,-1.05983
1900,604.322,643.444,484.699,-1.05983
1910,604.322,781.497,486.418,-1.05983
1920,604.322,781.497,512.124,-1.05983
1930,604.322,810.076,521.267,-1.05983
1940,604.322,810.076,467.02,-1.05983
1950,604.322,667.92,440.861,-1.05983
1960,604.322,752.341,543.758,-1.05983
1970,604.322,641.95,578.168,-1.05983
1980,604.322,830.367,522.769,-1.05983
1990,604.107,656.481,502.151,-1.05983
2000,604.107,859.024,462.076,-1.05983
