1,384,256,540,-37.3179
10,426.826,361.95,705.415,-35.1329
20,457.457,425.137,789.962,-25.7319
30,707.385,527.074,789.962,-25.7319
40,716.556,408.335,789.962,-25.7319
50,696.1,560.946,789.962,-25.7319
60,770.797,545.245,789.962,-25.7319
70,770.797,471.041,789.962,-23.6651
80,770.797,450.746,789.962,-23.6651
90,770.797,474.667,789.962,-23.6651
100,704.638,703.674,789.819,-23.6651
110,704.638,703.674,586.89,-25.7319
120,704.638,862.802,792.513,-25.7319
130,570.66,836.129,551.052,-18.9646
140,570.66,890.316,551.052,-18.9646
150,570.66,881.379,551.052,-18.9646
160,474.259,840.983,344.751,-21.0314
170,675.353,881.813,92.6767,-1.178
180,534.495,880.113,16.9018,-1.178
190,619.474,817.171,107.292,-1.178
200,460.287,865.3,41.8098,-1.178
210,451.718,906.723,59.4706,-1.178
220,372.083,832.769,60.3732,-1.178
230,414.568,803.878,183.997,-1.178
240,346.278,806.528,39.4805,-1.178
250,515.86,875.549,183.688,-1.178
260,543.025,839.192,244.735,-1.178
270,547.283,890.775,119.792,-1.178
280,549.117,895.073,213.54,-1.178
290,336.886,813.232,87.5608,-1.178
300,446.096,813.232,87.5608,-1.178
310,686.538,813.232,164.499,-1.178
320,690.094,813.232,164.499,-1.178
330,581.159,908.113,155.261,-1.178
340,590.598,873.914,157.513,-1.178
350,665.11,864.551,254.368,-1.178
360,611.494,847.183,246.667,-1.178
370,408.861,854.827,215.086,-1.178
380,459.642,811.993,29.425,-1.178
390,413.123,798.35,200.34,-1.178
400,373.15,883.219,63.0697,-1.178
410,485.798,811.915,2.32762,-1.178
420,401.618,823.014,147.933,-1.178
430,466.701,823.014,128.676,-1.178
440,432.839,875.87,1.56938,-1.178
450,390.324,844.495,73.1951,-1.178
460,362.554,858.148,91.8889,-1.178
470,379.285,798.094,142.915,-1.178
480,462.375,862.362,138.567,-1.178
490,512.308,880.378,177.569,-1.178
500,714.693,828.962,200.276,-1.178
510,611.192,878.725,231.721,-1.178
520,445.855,798.308,14.7749,-1.178
530,382.244,798.308,87.1489,-1.178
540,642.948,884.991,87.3905,-1.178
550,568.428,864.718,194.136,-1.178
560,664.875,851.309,57.0065,-1.178
570,664.875,888.479,34.9296,-1.178
580,736.572,832.128,121.788,-1.178
590,548.357,832.223,213.107,-1.178
600,525.479,854.905,216.458,-1.178
610,382.375,871.747,81.742,-1.178
620,495.331,863.448,82.8188,-1.178
630,648.462,844.343,150.061,-1.178
640,676.899,835.801,43.7273,-1.178
650,612.408,835.801,102.199,-1.178
660,547.152,844.383,248.88,-1.178
670,556.796,886.176,159.024,-1.178
680,666.522,839.863,84.512,-1.178
690,770.785,828.627,73.021,-1.178
700,741.746,828.627,32.1407,-1.178
710,741.746,862.016,128.101,-1.178
720,606.406,822.635,194.298,-1.178
730,546.88,891.43,228.644,-1.178
740,405.086,848.981,243.693,-1.178
750,356.688,869.765,243.693,-1.178
760,315.4,908.441,171.353,-1.178
770,366.411,883.282,124.256,-1.178
780,367.517,797.75,85.9915,-1.178
790,482.695,881.737,69.4414,-1.178
800,498.75,852.97,96.1907,-1.178
810,541.095,847.182,227.406,-1.178
820,528.884,799.341,185.47,-1.178
830,436.156,859.987,96.1717,-1.178
840,446.938,833.493,14.9979,-1.178
850,479.01,852.805,31.2606,-1.178
860,658.801,842.323,78.6095,-1.178
870,627.596,843.991,249.293,-1.178
880,477.233,806.713,203.241,-1.178
890,466.902,823.822,161.664,-1.178
900,398.935,841.258,24.0434,-1.178
910,356.373,834.198,194.587,-1.178
920,387.642,865.666,254.039,-1.178
930,610.837,842.682,160.376,-1.178
940,634.521,846.222,157.375,-1.178
950,539.914,846.222,238.441,-1.178
960,574.145,835.43,179.285,-1.178
970,549.936,835.43,99.7532,-1.178
980,529.207,898.94,101.823,-1.178
990,358.924,846.474,148.698,-1.178
1000,358.924,800.139,96.5032,-1.178
1010,472.749,800.139,202.609,-1.178
1020,345.267,843.884,100.329,-1.178
1030,631.427,870.945,250.666,-1.178
1040,716.065,806.721,205.128,-1.178
1050,638.322,825.073,216.623,-1.178
1060,382.877,821.443,206.495,-1.178
1070,547.51,819.814,221.849,-1.178
1080,769.557,841.851,114.754,-1.178
1090,727.069,867.226,171.841,-1.178
1100,727.069,908.479,97.574,-1.178
1110,509.999,905.289,70.1365,-1.178
1120,607.305,832.514,128.947,-1.178
1130,722.525,852.626,168.506,-1.178
1140,691.838,800.722,218.179,-1.178
1150,527.439,821.295,160.547,-1.178
1160,331.125,860.639,160.547,-1.178
1170,738.123,892.817,165.765,-1.178
1180,369.326,833.489,219.006,-1.178
1190,648.191,832.672,42.3398,-1.178
1200,683.029,894.554,90.268,-1.178
1210,372.867,898.462,151.515,-1.178
1220,531.947,804.244,226.151,-1.178
1230,479.538,895.153,165.726,-1.178
1240,459.945,854.97,159.115,-1.178
1250,409.795,848.313,231.663,-1.178
1260,691.708,879.064,231.663,-1.178
1270,496.247,908.363,19.462,-1.178
1280,652.501,804.599,25.7296,-1.178
1290,640.257,804.599,240.155,-1.178
1300,732.958,802.449,228.238,-1.178
1310,609.556,802.109,120.387,-1.178
1320,609.556,852.994,104.528,-1.178
1330,349.061,830.826,218.92,-1.178
1340,708.605,863.522,38.1626,-1.178
1350,625.617,858.791,192.976,-1.178
1360,615.161,909.58,152.918,-1.178
1370,457.38,819.834,18.0952,-1.178
1380,457.38,797.879,142.932,-1.178
1390,350.973,911.014,167.39,-1.178
1400,573.304,861.2,174.28,-1.178
1410,434.264,878.058,74.2517,-1.178
1420,736.768,874.772,78.3959,-1.178
1430,584.116,897.539,7.60157,-1.178
1440,759.992,822.139,140.016,-1.178
1450,711.995,822.139,176.294,-1.178
1460,399.206,891.095,85.8804,-1.178
1470,580.2,816.362,253.233,-1.178
1480,777.557,869.611,247.446,-1.178
1490,657.984,882.714,247.446,-1.178
1500,512.352,881.93,62.25,-1.178
1510,671.048,817.92,47.6389,-1.178
1520,556.325,869.567,9.32679,-1.178
1530,454.019,862.375,52.2331,-1.178
1540,771.067,833.671,104.802,-1.178
1550,733.44,867.657,217.703,-1.178
1560,435.27,887.502,183.706,-1.178
1570,686.925,883.679,167.528,-1.178
1580,671.115,857.806,145.318,-1.178
1590,400.509,883.186,34.4641,-1.178
1600,751.744,868.96,219.821,-1.178
1610,627.495,905.351,162.378,-1.178
1620,699.71,848.683,98.6034,-1.178
1630,715.023,840.845,101.764,-1.178
1640,574.031,875.535,145.181,-1.178
1650,699.886,818.939,65.9166,-1.178
1660,407.987,829.449,107.39,-1.178
1670,541.8,835.89,107.024,-1.178
1680,655.106,806.894,187.811,-1.178
1690,688.707,819.661,160.99,-1.178
1700,563.05,906.852,254.854,-1.178
1710,574.931,813.039,167.589,-1.178
1720,576.62,837.99,88.1664,-1.178
1730,337.406,864.263,38.8919,-1.178
1740,396.541,848.122,165.932,-1.178
1750,723.724,870.786,129.301,-1.178
1760,723.724,903.589,253.152,-1.178
1770,695.803,876.959,226.614,-1.178
1780,426.017,869.147,226.614,-1.178
1790,664.193,859.743,83.7722,-1.178
1800,664.193,855.1,45.3592,-1.178
1810,707.602,855.1,15.5693,-1.178
1820,551.407,904.045,226.705,-1.178
1830,739.216,852.364,186.722,-1.178
1840,622.29,856.888,186.722,-1.178
1850,666.969,862.491,186.722,-1.178
1860,666.969,901.065,39.0582,-1.178
1870,666.969,855.023,69.4227,-1.178
1880,764.814,835.366,147.736,-1.178
1890,335.344,896.243,220.337,-1.178
1900,509.807,896.243,254.755,-1.178
1910,656.838,852.619,67.2411,-1.178
1920,424.965,842.264,78.553,-1.178
1930,383.156,831.352,171.959,-1.178
1940,577.932,903.85,137.088,-1.178
1950,749.428,799.698,91.6404,-1.178
1960,513.373,799.698,196.011,-1.178
1970,656.167,875.137,243.151,-1.178
1980,656.167,875.137,97.0753,-1.178
1990,656.167,802.083,186.602,-1.178
2000,527.367,859.151,253.989,-1.178
2010,347.745,831.86,214.734,-1.178
2020,347.745,797.758,70.5442,-1.178
2030,347.745,821.094,128.926,-1.178
2040,347.745,811.895,46.856,-1.178
2050,528.276,882.639,118.39,-1.178
2060,543.721,882.639,204.712,-1.178
2070,421.947,865.948,76.9716,-1.178
2080,720.871,879.477,134.379,-1.178
2090,490.74,858.995,250.951,-1.178
2100,643.754,798.198,110.183,-1.178
2110,549.802,798.198,238.155,-1.178
2120,549.802,904.976,167.893,-1.178
2130,487.322,901.534,153.153,-1.178
2140,507.102,901.534,72.0029,-1.178
2150,349.11,835.749,42.8004,-1.178
2160,349.11,848.444,178.086,-1.178
2170,349.11,818.669,11.4595,-1.178
2180,349.11,880.058,45.5238,-1.178
2190,662.036,904.46,182.012,-1.178
2200,335.048,819.501,187.831,-1.178
2210,477.958,893.278,224.257,-1.178
2220,317.152,851.454,119.54,-1.178
2230,569.912,858.554,185.844,-1.178
2240,750.691,876.611,78.1642,-1.178
2250,357.578,831.252,144.264,-1.178
2260,345.922,879.187,70.5324,-1.178
2270,670.34,894.869,87.7487,-1.178
2280,610.062,894.869,221.965,-1.178
2290,739.748,901.307,147.534,-1.178
2300,669.6,878.041,129.222,-1.178
2310,560.597,841.066,123.187,-1.178
2320,425.69,833.397,30.1581,-1.178
2330,319.593,833.397,229.993,-1.178
2340,707.727,833.397,142.733,-1.178
2350,455.801,900.744,92.4543,-1.178
2360,658.554,883.674,134.483,-1.178
2370,503.624,883.674,113.829,-1.178
2380,738.453,860.65,182.355,-1.178
2390,669.778,819.199,252.614,-1.178
2400,580.887,824.955,121.836,-1.178
2410,674.94,844.733,211.603,-1.178
2420,655.082,844.733,243.689,-1.178
2430,654.582,801.359,231.188,-1.178
2440,582.339,821.28,231.188,-1.178
2450,368.793,817.762,156.907,-1.178
2460,662.127,866.116,172.66,-1.178
2470,402.212,827.998,81.2215,-1.178
2480,740.188,847.925,71.4979,-1.178
2490,329.769,819.565,31.4464,-1.178
2500,754.816,842.938,200.895,-1.178
2510,731.966,865.466,61.7742,-1.178
2520,709.557,845.339,82.2019,-1.178
2530,709.557,862.939,157.597,-1.178
2540,407.595,836.687,59.9357,-1.178
2550,575.951,881.412,94.7334,-1.178
2560,412.232,857.598,11.5963,-1.178
2570,506.099,911.352,11.5963,-1.178
2580,606.673,885.358,37.8179,-1.178
2590,422.858,808.239,106.927,-1.178
2600,549.794,841.169,68.9083,-1.178
2610,568.864,829.132,158.763,-1.178
2620,706.926,829.132,171.043,-1.178
2630,650.599,829.883,15.0295,-1.178
2640,439.762,839.751,7.51691,-1.178
2650,699.439,887.973,175.261,-1.178
2660,639.4,825.874,202.227,-1.178
2670,645.579,825.874,253.902,-1.178
