1,45,541,892,-28.2474
10,87.051,585.283,810.413,-28.2474
20,79.7546,802.893,793.716,-18.8464
30,17.0353,856.309,721.833,-18.8464
40,205.933,754.624,567.365,-11.9609
50,213.076,754.624,419.177,-11.9609
60,197.3,754.624,464.205,-11.9609
70,202.085,784.494,682.365,-7.70901
80,200.54,784.494,682.365,-7.70901
90,216.004,787.247,682.365,-7.70901
100,216.004,819.491,682.365,-7.70901
110,216.004,817.254,682.365,-7.70901
120,398.844,866.333,682.365,-9.89404
130,540.789,770.535,540.823,-7.70901
140,540.789,702.846,540.823,-7.70901
150,540.789,869.784,542.582,-7.70901
160,807.99,796.894,436.328,-7.70901
170,905.912,788.595,306.37,-7.70901
180,695.04,826.16,214.715,-3.00853
190,835.911,851.912,214.715,-7.70901
200,864.183,742.773,214.715,-7.70901
210,864.183,861.942,469.736,-7.70901
220,810.187,777.494,415.839,-7.70901
230,691.476,777.494,387.245,-3.00853
240,691.476,737.73,303.714,-0.941668
250,691.476,730.806,308.687,-0.941668
260,691.476,699.844,365.763,-3.1267
270,693.527,869.741,365.763,-0.941668
280,693.527,791.362,386.691,-0.941668
290,693.527,893.299,252.331,-0.941668
300,693.527,774.559,252.331,-0.941668
310,693.527,844.217,252.331,-0.941668
320,693.527,828.516,275.126,-0.941668
330,693.527,733.678,323.939,-0.941668
340,693.527,860.913,402.17,-0.941668
350,693.527,863.701,460.113,-0.941668
360,693.527,749.149,459.97,-0.941668
370,693.527,749.149,286.672,-0.941668
380,693.527,772.43,463.851,-0.941668
390,693.527,704.664,475.899,-0.941668
400,693.527,874.85,475.899,-0.941668
410,693.527,740.376,331.565,-0.941668
420,693.527,789.513,262.294,-0.941668
430,693.527,827.713,311.026,-0.941668
440,693.527,741.637,311.476,-0.941668
450,693.527,829.202,283.734,-0.941668
460,693.527,832.47,424.461,-0.941668
470,693.527,868.01,310.42,-0.941668
480,693.527,751.726,365.114,-0.941668
490,693.527,747.328,368.358,-0.941668
500,693.527,738.505,399.927,-0.941668
510,693.527,741.155,249.193,-0.941668
520,693.527,703.514,301.055,-0.941668
530,693.527,703.514,389.221,-0.941668
540,693.527,744.481,442.979,-0.941668
550,693.527,851.068,447.878,-0.941668
560,693.527,769.226,321.899,-0.941668
570,692.069,701.564,321.899,-0.941668
580,692.069,736,350.07,-0.941668
590,692.069,798.673,424.464,-0.941668
600,692.069,843.501,406.611,-0.941668
610,692.069,789.522,432.345,-0.941668
620,693.351,800.464,476.742,-0.941668
630,693.351,718.149,482.686,-0.941668
640,693.351,894.009,316.338,-0.941668
650,693.351,733.475,254.708,-0.941668
660,693.351,733.475,219.465,-0.941668
670,693.351,873.564,454.675,-0.941668
680,693.351,787.285,254.988,-0.941668
690,693.351,763.678,260.333,-0.941668
700,693.351,737.438,222.102,-0.941668
710,693.351,769.043,276.196,-0.941668
720,693.351,870.652,333.586,-0.941668
730,693.351,838.006,335.023,-0.941668
740,693.351,727.8,220.162,-0.941668
750,693.351,727.8,220.162,-0.941668
760,693.351,905.544,345.025,-0.941668
770,693.351,895.424,365.685,-0.941668
780,693.351,769.694,351.632,-0.941668
790,693.351,735.034,437.054,-0.941668
800,694.028,800.918,351.073,-0.941668
810,694.028,750.79,362.449,-0.941668
820,694.028,774.438,435.561,-0.941668
830,694.028,828.356,435.561,-0.941668
840,694.028,750.731,374.485,-0.941668
850,694.028,841.261,499.68,-0.941668
860,694.028,787.947,458.943,-0.941668
870,694.028,887.006,406.811,-0.941668
880,694.028,783.666,289.965,-3.00853
890,694.028,875.443,369.933,-0.941668
900,694.028,892.284,372.091,-0.941668
910,696.757,845.571,372.091,-3.00853
920,696.757,753.649,426.47,-3.00853
930,695.165,765.83,359.453,-3.00853
940,804.485,745.107,346.993,-7.70901
950,848.367,872.386,372.571,-7.70901
960,848.367,887.807,641.656,-7.70901
970,781.784,800.454,641.656,-7.70901
980,763.338,878.764,561.685,-7.70901
990,748.405,857.25,394.939,-7.70901
1000,742.144,760.152,295.787,-7.70901
1010,703.859,777.24,356.638,-7.70901
1020,723.826,796.307,503.155,-7.70901
1030,724.445,735.704,299.447,-7.70901
1040,724.445,735.704,271.883,-7.70901
1050,740.944,770.865,397.095,-7.70901
1060,740.944,840.398,475.619,-7.70901
1070,836.978,820.046,592.032,-7.70901
1080,838.415,734.514,458.316,-7.70901
1090,743.273,814.897,441.766,-7.70901
1100,805.103,765.061,435.758,-7.70901
1110,699.662,698.395,270.85,-7.70901
1120,699.662,824.536,416.079,-7.70901
1130,699.662,863.083,453.81,-7.70901
1140,770.742,764.412,252.572,-7.70901
1150,828.629,715.663,268.834,-7.70901
1160,902.278,857.731,425.873,-7.70901
1170,865.615,724.111,681.615,-7.70901
1180,811.448,824.936,635.563,-7.70901
1190,736.35,882.156,439.832,-7.70901
1200,776.645,828.366,445.583,-7.70901
1210,783.718,701.542,304.224,-7.70901
1220,741.375,763.366,465.458,-7.70901
1230,745.342,744.163,562.562,-7.70901
1240,707.435,795.3,665.348,-7.70901
1250,892.038,718.886,466.123,-7.70901
1260,901.505,718.886,616.933,-7.70901
