1,332,803,223,-27.917
10,336.785,771.74,325.517,-25.7319
20,335.24,709.465,325.517,-25.7319
30,131.665,773.661,395.277,-18.9646
40,185.127,720.229,202.745,-18.9646
50,10.2703,701.05,283.595,-18.9646
60,30.9501,701.05,510.49,-18.9646
70,124.835,739.897,449.408,-18.9646
80,21.6525,873.449,352.205,-18.9646
90,44.1109,800.559,140.463,-14.8309
100,134.703,798.976,140.463,-14.8309
110,132.318,868.775,158.683,-14.8309
120,39.1169,709.515,132.745,-14.8309
130,104.631,773.599,2.70538,-14.8309
140,76.6813,825.703,100.671,-14.8309
150,113.034,879.564,84.6502,-14.8309
160,98.022,856.458,13.8962,-14.8309
170,67.2502,691.48,78.582,-5.42989
180,66.7491,710.985,78.582,-5.42989
190,66.7491,894.372,78.582,-5.42989
200,66.7491,862.207,78.582,-5.42989
210,66.7491,910.825,80.8461,-1.29617
220,66.7491,907.075,80.8461,-1.29617
230,66.7491,898.638,80.8461,-1.29617
240,66.7491,900.819,80.8461,-1.29617
250,66.7491,719.723,80.8461,-1.29617
260,66.7491,813.502,80.8461,-1.29617
270,66.7491,816.29,80.8461,-1.29617
280,66.7491,695.784,80.7027,-1.29617
290,66.7491,704.238,80.7027,-1.29617
300,66.7491,828.823,80.7027,-1.29617
310,64.6581,857.169,80.7027,-1.29617
320,64.6581,830.223,80.7027,-1.29617
330,64.6581,714.937,80.7027,-1.29617
340,64.6581,779.814,80.7027,-1.29617
350,64.6581,791.127,79.0029,-1.29617
360,64.6581,744.265,79.0029,-1.29617
370,64.6581,792.394,79.0029,-1.29617
380,64.6581,833.817,79.0029,-1.29617
390,64.6581,707.252,79.0029,-1.29617
400,64.6581,886.624,79.0029,-1.29617
410,64.6581,889.274,79.0029,-1.29617
420,64.6581,816.358,79.0029,-1.29617
430,64.6581,713.086,79.0029,-1.29617
440,64.6581,743.014,79.0029,-1.29617
450,64.6581,849.601,80.1699,-1.29617
460,64.6581,893.842,80.1699,-1.29617
470,64.6581,689.05,80.1699,-1.29617
480,64.6581,723.486,80.1699,-1.29617
490,64.6581,773.54,80.1699,-1.29617
500,64.6581,744.284,80.1699,-1.29617
510,64.6581,855.095,80.1699,-1.29617
520,65.9401,711.666,80.1699,-1.29617
530,65.9401,789.868,80.1699,-1.29617
540,65.9401,800.449,80.1699,-1.29617
550,65.9401,904.267,80.1699,-1.29617
560,65.9401,860.571,80.1699,-1.29617
570,65.9401,700.056,80.1699,-1.29617
580,65.9401,711.154,80.1699,-1.29617
590,65.9401,711.154,80.1699,-1.29617
600,65.9401,711.154,80.1699,-1.29617
610,65.9401,848.782,80.1699,-1.29617
620,65.9401,819.633,80.1699,-1.29617
630,64.7782,781.893,80.1699,-1.29617
640,64.7782,848.092,80.1699,-1.29617
650,64.7782,852.43,80.1699,-1.29617
660,64.7782,726.699,80.1699,-1.29617
670,64.7782,726.699,80.1699,-1.29617
680,64.2306,763.736,80.1699,-1.29617
690,65.4547,747.37,80.1699,-1.29617
700,65.4547,771.018,80.1699,-1.29617
710,65.4547,693.7,80.1699,-1.29617
720,65.4547,733.291,80.1699,-1.29617
730,65.4547,753.842,80.1699,-1.29617
740,65.4547,753.842,80.1699,-1.29617
750,65.4547,797.577,80.1699,-1.29617
760,65.4547,761.432,80.1699,-1.29617
770,65.4547,862.737,80.1699,-1.29617
780,65.4547,854.439,80.1699,-1.29617
790,65.4547,693.795,79.9326,-1.29617
800,63.8626,806.19,79.9326,-1.29617
810,63.8626,881.635,79.9326,-1.29617
820,63.8626,905.675,79.9326,-1.29617
830,63.8626,852.959,79.9326,-1.29617
840,63.8626,710.51,79.9326,-1.29617
850,63.8626,732.799,79.9326,-1.29617
860,63.8626,758.629,79.9326,-1.29617
870,63.8626,735.096,79.9326,-1.29617
880,63.8626,817.507,79.9326,-1.29617
890,63.8626,775.875,79.9326,-1.29617
900,63.8626,733.427,79.9326,-1.29617
910,63.8626,734.762,79.9326,-1.29617
920,63.8626,824.95,79.9326,-1.29617
930,63.8626,694.675,79.9326,-1.29617
940,63.8626,689.034,79.9326,-1.29617
950,63.8626,689.034,79.9326,-1.29617
960,63.8626,788.28,79.9326,-1.29617
