1,429,496,521,-21.3619
10,610.788,567.053,815.595,-0.705335
20,705.953,575.168,767.494,-0.705335
30,711.226,652.8,710.913,-0.705335
40,792.402,673.02,710.75,-0.705335
50,872.919,694.177,755.81,-0.705335
60,881.864,864.465,701.028,-0.705335
70,843.621,678.326,578.866,-0.705335
80,566.013,671.726,674.033,-0.705335
90,750.814,671.726,549.426,-0.705335
100,867.13,737.074,601.494,-0.705335
110,779.413,623.216,601.494,-0.705335
120,649.647,639.674,572.271,-0.705335
130,616.723,621.262,769.259,-0.705335
140,645.216,890.201,878.003,-0.705335
150,691.888,815.995,731.618,-0.705335
160,747.936,728.741,629.742,-0.705335
170,862.945,743.053,776.548,-0.705335
180,663.442,692.123,629.155,-0.705335
190,697.08,789.254,598.376,-0.705335
200,816.325,772.962,586.541,-0.705335
210,816.325,813.158,638.33,-0.705335
220,889.164,549.32,837.538,-0.705335
230,802.016,549.32,809.659,-0.705335
240,826.176,537.752,700.291,-0.705335
250,689.97,677.479,863.321,-0.705335
260,840.411,690.104,669.06,-0.705335
270,886.155,675.622,668.14,-0.705335
280,888.003,723.851,892.961,-0.705335
290,819.747,702.763,773.583,-0.705335
300,834.089,905.467,774.069,-0.705335
310,909.854,744.609,661.371,-0.705335
320,863.133,883.327,824.759,-0.705335
330,908.954,602.989,580.99,-0.705335
340,770.607,801.576,580.99,-0.705335
350,606.986,666.767,580.99,-0.705335
360,633.455,583.341,550.287,-0.705335
370,748.938,732.413,552.88,-0.705335
380,564.715,654.269,737.958,-0.705335
390,712.776,612.801,685.223,-0.705335
400,694.304,646.369,658.216,-0.705335
410,632.937,894.455,574.34,-0.705335
420,616.539,705.269,731.142,-0.705335
430,596.113,635.289,876.648,-0.705335
440,692.67,543.057,842.354,-0.705335
450,652.277,651.069,793.916,-0.705335
460,581.317,666.718,831.576,-0.705335
470,713.384,627.487,755.094,-0.705335
480,655.116,692.146,802.018,-0.705335
490,568.026,807.301,828.679,-0.705335
500,654.425,742.481,713.191,-0.705335
510,627.15,801.901,887.421,-0.705335
520,570.584,883.838,906.028,-0.705335
530,668.227,847.873,891.636,-0.705335
540,561.389,862.205,858.377,-0.705335
550,703.244,823.987,716.817,-0.705335
560,849.877,799.884,752.76,-0.705335
570,775.303,676.139,600.904,-0.705335
580,838.941,627.703,590.215,-0.705335
590,776.015,844.647,856.943,-0.705335
600,741.882,858.793,804.524,-0.705335
610,809.319,801.386,748.291,-0.705335
620,664.483,746.516,658.182,-0.705335
630,617.131,712.854,797.394,-0.705335
640,663.716,784.261,777.369,-0.705335
650,658.832,618.062,816.201,-0.705335
660,687.598,671.711,823.364,-0.705335
670,575.03,654.518,809.151,-0.705335
680,575.03,752.896,673.093,-0.705335
690,554.936,677.25,657.537,-0.705335
700,543.965,697.168,603.351,-0.705335
710,586.503,808.26,603.351,-0.705335
720,561.16,679.984,622.069,-0.705335
730,592.457,538.468,574.162,-0.705335
740,643.156,677.899,595.198,-0.705335
750,748.728,670.033,597.332,-0.705335
760,558.246,806.162,574.692,-0.705335
770,639.708,573.16,599.712,-0.705335
780,725.209,573.16,620.486,-0.705335
790,814.554,683.877,798.02,-0.705335
800,871.116,782.491,719.668,-0.705335
810,887.811,773.556,852.809,-0.705335
820,837.878,881.86,822.607,-0.705335
830,893.048,613.558,795.034,-0.705335
840,860.185,667.557,722.293,-0.705335
850,778.601,647.085,716.536,-0.705335
860,797.28,556.114,664.645,-0.705335
870,689.661,540.321,637.885,-0.705335
880,573.286,540.321,546.936,-0.705335
890,540.292,569.103,628.832,-0.705335
900,608.282,627.93,736.014,-0.705335
910,748.42,624.031,737.183,-0.705335
920,749.982,624.031,821.005,-0.705335
930,837.148,696.234,743.507,-0.705335
940,740.088,639.797,621.403,-0.705335
950,815.013,650.839,543.239,-0.705335
960,870.457,651.307,763.288,-0.705335
970,848.53,653.715,795.227,-0.705335
980,743.102,607.651,665.615,-0.705335
990,759.367,591.968,794.154,-0.705335
1000,703.499,761.816,613.303,-0.705335
1010,853.512,544.038,707.927,-0.705335
1020,617.112,537.922,541.244,-0.705335
1030,630.109,764.97,546.691,-0.705335
1040,563.633,737.943,588.965,-0.705335
1050,708.041,617.672,652.185,-0.705335
1060,873.817,605.484,838.436,-0.705335
1070,804.517,592.921,809.96,-0.705335
1080,597.099,586.877,702.223,-0.705335
1090,718.411,586.877,543.248,-0.705335
1100,718.411,695.22,537.742,-0.705335
1110,718.411,751.204,556.609,-0.705335
1120,655.29,703.106,810.836,-0.705335
