1,837,766,800,-30.4324
10,460.087,777.986,794.366,-30.4324
20,404.769,430.483,754.65,-30.5506
30,493.765,276.131,765.772,-28.4837
40,571.399,280.536,765.624,-30.5506
50,533.781,280.536,736.964,-25.8501
60,711.432,280.536,736.964,-25.8501
70,711.432,379.216,737.839,-25.8501
80,657.071,442.403,737.839,-25.8501
90,699.031,450.389,737.839,-25.8501
100,699.031,439.726,737.839,-25.8501
110,678.575,384.557,737.839,-25.8501
120,678.575,386.801,737.839,-25.8501
130,710.489,339.313,737.839,-25.8501
140,653.948,331.103,737.839,-25.8501
150,691.233,459.856,737.839,-25.8501
160,389.338,328.824,737.839,-25.8501
170,677.517,307.155,737.839,-25.8501
180,575.564,374.591,737.839,-25.8501
190,645.66,295.18,737.839,-25.8501
200,496.048,516.24,737.839,-25.8501
210,394.779,634.071,737.839,-25.8501
220,344.507,467.435,737.839,-25.8501
230,399.862,591.911,737.839,-25.8501
240,298.168,527.032,737.839,-25.8501
250,489.665,407.657,737.839,-25.8501
260,345.9,410.925,737.839,-25.8501
270,341.748,446.465,737.839,-25.8501
280,513.489,330.181,737.839,-25.8501
290,575.413,451.083,737.839,-25.8501
300,575.413,557.134,737.839,-25.8501
310,390.463,557.134,737.839,-25.8501
320,438.636,461.673,737.839,-25.8501
330,438.636,275.312,737.839,-23.7832
340,479.015,275.312,737.839,-23.7832
350,496.323,275.312,737.839,-23.7832
360,403.27,487.998,737.839,-25.8501
370,355.26,623.777,737.839,-25.8501
380,437.116,524.746,737.839,-25.8501
390,276.451,362.812,737.839,-25.8501
400,425.598,559.27,737.839,-25.8501
410,435.037,529.751,737.839,-25.8501
420,428.388,735.418,737.839,-25.8501
430,447.255,680.993,737.839,-25.8501
440,447.255,815.265,737.839,-25.7319
450,564.984,818.859,584.035,-21.1496
460,564.984,818.859,584.035,-21.1496
470,564.984,868.243,732.042,-21.1496
480,525.011,893.54,671.3,-23.2165
490,343.055,777.859,570.64,-23.2165
500,460.522,788.957,375.529,-23.2165
510,320.574,752.546,624.008,-23.2165
520,107.667,805.402,496.901,-16.8977
530,71.1279,857.542,642.168,-16.8977
540,80.1578,837.96,537.509,-16.8977
550,129.525,837.96,416.168,-16.8977
560,65.9242,910.727,422.001,-16.8977
570,13.0372,900.607,527.285,-16.8977
580,184.898,774.877,525.541,-16.8977
590,184.898,774.877,721.364,-16.8977
600,198.869,831.447,635.383,-16.8977
610,101.445,751.578,474.401,-16.8977
620,80.4829,784.243,509.79,-16.8977
630,25.6764,829.144,474.106,-16.8977
640,105.163,876.497,477.908,-16.8977
650,56.2705,783.732,290.391,-16.8977
660,180.019,882.714,160.28,-1.29617
670,180.362,882.714,223.701,-1.29617
680,104.203,802.913,223.701,-1.29617
690,204.449,758.881,223.701,-1.29617
700,63.8691,840.002,223.701,-1.29617
710,145.289,831.703,116.069,-1.29617
720,142.27,812.598,8.87107,-1.29617
730,172.299,906.695,211.692,-1.29617
740,100.602,786.975,241.904,-1.29617
750,180.631,775.092,102.741,-1.29617
760,171.078,819.09,125.108,-1.29617
770,171.078,903.938,16.7554,-1.29617
780,219.07,785.846,48.3702,-1.29617
790,190.031,881.565,24.5339,-1.29617
800,190.031,817.91,133.894,-1.29617
810,54.6914,778.529,234.437,-1.29617
820,76.7831,800.241,234.437,-1.29617
830,19.0713,844.821,249.486,-1.29617
840,99.5371,846.412,249.486,-1.29617
850,111.579,832.51,65.3403,-1.29617
860,112.684,748.552,27.0757,-1.29617
870,115.034,828.934,10.5257,-1.29617
880,165.179,828.934,66.9359,-1.29617
890,48.4811,762.268,198.151,-1.29617
900,45.0937,762.268,65.6589,-1.29617
910,45.0937,855.339,117.049,-1.29617
920,56.9197,751.833,117.049,-1.29617
930,28.3848,878.743,124.406,-1.29617
940,258.457,766.565,201.961,-1.29617
950,224.951,768.233,201.961,-1.29617
960,192.99,887.747,153.761,-1.29617
970,223.996,859.227,173.499,-1.29617
980,16.7251,905.542,39.3381,-1.29617
990,40.3315,830.148,209.882,-1.29617
1000,71.5998,818.266,253.232,-1.29617
1010,45.0713,826.818,212.741,-1.29617
1020,64.8763,764.952,254.352,-1.29617
1030,64.8763,764.952,221.4,-1.29617
1040,64.8763,764.952,100.803,-1.29617
1050,171.112,764.952,65.7782,-1.29617
1060,35.2813,759.869,2.13813,-1.29617
1070,35.2813,780.042,96.3098,-1.29617
1080,93.3326,762.837,192.264,-1.29617
1090,54.6969,780.269,174.541,-1.29617
1100,0.0603453,761.806,201.925,-1.29617
1110,50.6471,758.704,189.41,-1.29617
1120,50.6471,799.605,196.254,-1.29617
1130,147.138,900.143,166.988,-1.29617
1140,52.6757,852.054,182.343,-1.29617
1150,219.918,774.222,173.583,-1.29617
1160,185.908,799.108,213.595,-1.29617
