1,240,537,240,-14.5945
10,392.529,539.674,107.611,-1.05983
20,493.384,635.022,137.779,-1.05983
30,459.786,616.036,76.8651,-1.05983
40,509.864,677.174,166.572,-1.05983
50,511.221,607.716,228.267,-1.05983
60,465.935,550.875,245.595,-1.05983
70,244.508,840.621,302.12,-1.05983
80,361.872,841.314,404.971,-1.05983
90,321.243,858.932,198.662,-1.05983
100,38.8496,876.826,371.419,-1.05983
110,32.6382,742.322,412.68,-1.05983
120,205.728,723.91,396.239,-1.05983
130,65.6546,862.423,260.012,-1.05983
140,112.327,788.217,160.707,-1.05983
150,112.327,800.528,386.116,-1.05983
160,305.477,814.839,342.947,-1.05983
170,316.694,763.909,469.429,-1.05983
180,492.368,833.713,471.732,-1.05983
190,516.931,849.619,481.303,-1.05983
200,516.931,889.814,373.394,-1.05983
210,516.931,600.421,457.822,-1.05983
220,432.957,742.506,391.86,-1.05983
230,432.957,771.129,374.157,-1.05983
240,296.751,767.208,488.216,-1.05983
250,352.348,779.833,319.412,-1.05983
260,459.353,765.351,317.988,-1.05983
270,492.936,813.581,338.44,-1.05983
280,450.979,734.678,312.234,-1.05983
290,450.979,828.119,381.485,-1.05983
300,498.284,712.298,199.593,-1.05983
310,453.038,699.156,290.02,-1.05983
320,506.452,699.156,420.96,-1.05983
330,521.274,636.497,423.068,-1.05983
340,413.673,886.387,368.151,-1.05983
350,144.831,839.91,350.736,-1.05983
360,171.539,829.064,320.246,-1.05983
370,356.498,766.053,229.371,-1.05983
380,76.5297,579.068,269.809,-1.05983
390,13.7307,792.58,389.908,-1.05983
400,177.832,733.17,284.637,-1.05983
410,194.873,583.963,239.349,-1.05983
420,484.208,583.963,186.711,-1.05983
430,392.528,593.168,60.9763,-1.05983
440,318.661,642.412,47.4441,-1.05983
450,278.268,812.047,157.82,-1.05983
460,111.253,755.849,232.612,-1.05983
470,239.178,716.618,58.3117,-1.05983
480,63.8285,790.542,159.505,-1.05983
490,196.382,718.528,135.09,-1.05983
500,270.981,748.353,318.303,-1.05983
510,90.8836,784.902,439.096,-1.05983
520,86.2804,871.242,337.331,-1.05983
530,92.9899,789.803,355.047,-1.05983
540,272.414,907.869,451.575,-1.05983
550,415.091,825.925,448.73,-1.05983
560,367.752,891.632,199.431,-1.05983
570,261.087,799.621,286.13,-1.05983
580,155.525,539.091,427.695,-3.1267
590,48.9521,844.369,493.961,-1.05983
600,123.829,583.738,321.77,-1.05983
610,181.934,651.206,344.089,-1.05983
620,181.934,687.107,288.904,-1.05983
630,142.041,728.333,109.996,-1.05983
640,215.389,878.701,266.879,-1.05983
650,189.926,613.887,151.031,-1.05983
660,317.217,597.186,350.249,-1.05983
670,99.5087,627.376,384.996,-1.05983
680,131.775,742.307,473.723,-1.05983
690,132.427,693.935,258.337,-1.05983
700,23.2488,723.418,103.818,-1.05983
710,6.2582,895.183,103.818,-1.05983
720,82.0521,837.115,35.5817,-1.05983
730,274.296,657.025,135.202,-1.05983
740,169.427,638.78,135.202,-1.05983
750,228.758,630.913,76.8379,-1.05983
760,128.5,907.484,54.1975,-1.05983
770,274.574,835.016,234.441,-1.05983
780,424.389,558.402,70.9677,-1.05983
790,513.734,669.119,248.501,-1.05983
800,483.43,669.119,361.697,-1.05983
810,385.045,886.379,315.973,-1.05983
820,394.418,811.186,192.567,-1.05983
830,440.053,760.543,187.161,-1.05983
840,420.374,603.123,377.994,-1.05983
850,484.134,598.507,377.994,-1.05983
860,171.442,615.765,378.929,-1.05983
870,63.8231,580.208,275.502,-1.05983
880,27.0439,580.208,170.893,-1.05983
890,7.98033,635.732,94.6617,-1.05983
900,167.076,634.752,193.628,-1.05983
910,132.097,702.586,338.951,-1.05983
920,143.844,592.613,282.55,-1.05983
930,176.912,746.906,213.721,-1.05983
940,267.996,690.469,72.7865,-1.05983
950,514.39,670.278,143.943,-1.05983
960,402.496,568.651,175.015,-1.05983
970,421.554,581.201,466.098,-1.05983
980,327.883,607.605,466.098,-1.05983
990,291.406,561.541,433.625,-1.05983
1000,217.614,753.073,360.134,-1.05983
1010,349.951,606.381,142.491,-1.05983
1020,451.514,601.861,375.445,-1.05983
1030,161.504,867,365.375,-1.05983
1040,346.268,875.264,488.366,-1.05983
1050,346.268,713.426,386.489,-1.05983
1060,346.268,676.355,71.8912,-1.05983
