1,210,825,734,-37.3179
10,217.063,616.603,743.558,-32.6174
20,167.764,606.583,649.41,-27.917
30,211.121,606.583,875.943,-27.917
40,274.915,606.583,848.926,-27.917
50,350.635,606.583,766.62,-27.917
60,327.025,606.583,678.008,-27.917
70,754.117,445.725,764.992,-23.2165
80,857.263,521.022,832.245,-23.2165
90,798.265,240.684,672.753,-21.1496
100,659.891,292.153,710.663,-21.1496
110,703.303,292.153,693.248,-21.1496
120,874.772,273.221,684.011,-21.1496
130,705.056,351.862,685.662,-21.1496
140,751.68,270.053,785.933,-21.1496
150,667.3,273.781,806.537,-21.1496
160,832.039,86.2517,737.142,-1.29617
170,849.081,2.09381,682.413,-1.29617
180,867.508,31.0965,762.949,-1.29617
190,757.432,101.715,879.745,-1.29617
200,654.808,97.5454,630.313,-1.29617
210,789.387,25.6993,771.403,-1.29617
220,733.038,31.3028,900.714,-1.29617
230,678.775,2.11675,660.884,-1.29617
240,629.92,12.2856,638.757,-1.29617
250,718.769,12.2856,792.773,-1.29617
260,757.749,7.30619,671.132,-1.29617
270,730.474,74.1909,827.299,-1.29617
280,726.022,90.5643,897.887,-1.29617
290,672.149,2.04071,883.495,-1.29617
300,761.339,34.7031,833.151,-1.29617
310,833.219,59.1928,807.301,-1.29617
320,785.88,42.9419,663.4,-1.29617
330,711.306,66.8587,736.203,-1.29617
340,655.086,95.0779,644.642,-1.29617
350,720.284,91.1944,806.526,-1.29617
360,831.379,33.9409,877.263,-1.29617
370,828.391,95.4171,648.719,-1.29617
380,760.435,99.6545,648.719,-1.29617
390,719.793,97.0229,688.15,-1.29617
400,721.093,70.2599,645.769,-1.29617
410,816.549,100.858,745.12,-1.29617
420,681.214,75.5742,758.78,-1.29617
430,713.481,92.1264,866.746,-1.29617
440,792.002,58.2675,896.643,-1.29617
450,633.556,4.58901,647.407,-1.29617
460,633.556,7.12748,813.963,-1.29617
470,633.556,95.3737,700.772,-1.29617
480,788.913,27.3049,717.575,-1.29617
490,846.376,69.1685,725.886,-1.29617
500,774.495,33.0758,644.007,-1.29617
510,767.631,33.0758,644.007,-1.29617
520,726.668,30.5603,689.802,-1.29617
530,735.361,100.426,812.245,-1.29617
540,815.756,81.0937,765.902,-1.29617
550,823.555,82.8496,666.692,-1.29617
560,793.833,79.2833,814.066,-1.29617
570,821.844,68.205,808.661,-1.29617
580,863.319,8.13548,865.865,-1.29617
590,882.861,55.3517,869.516,-1.29617
600,734.396,30.5534,657.528,-1.29617
610,759.391,83.5976,851.787,-1.29617
620,800.573,74.4233,756.976,-1.29617
630,778.39,63.827,888.702,-1.29617
640,841.162,54.74,838.493,-1.29617
650,908.309,76.7645,848.233,-1.29617
660,857.895,55.3043,715.252,-1.29617
670,711.556,55.3043,662.152,-1.29617
680,853.845,45.8934,720.722,-1.29617
690,898.58,22.4828,730.411,-1.29617
700,800.43,17.6348,677.721,-1.29617
710,643.887,40.0002,734.887,-1.29617
720,647.214,25.6582,696.413,-1.29617
730,671.23,71.644,784.922,-1.29617
740,875.925,21.5765,694.855,-1.29617
750,864.416,3.42862,823.294,-1.29617
760,850.435,26.005,783.794,-1.29617
770,841.638,26.6765,752.851,-1.29617
780,649.408,84.105,812.181,-1.29617
790,762.908,84.105,805.207,-1.29617
800,629.667,17.6445,778.896,-1.29617
810,841.17,82.5623,856.321,-1.29617
820,754.457,22.4397,662.55,-1.29617
830,639.871,58.1089,801.165,-1.29617
840,634.423,13.0163,801.735,-1.29617
850,638.6,51.4127,662.009,-1.29617
860,769.641,70.2855,662.009,-1.29617
870,850.151,94.7819,846.119,-1.29617
880,793.743,67.3465,646.124,-1.29617
890,790.257,85.2551,670.825,-1.29617
900,756.855,55.0663,670.825,-1.29617
910,783.598,81.3377,666.137,-1.29617
920,712.013,85.9422,659.06,-1.29617
930,667.117,67.2469,888.885,-1.29617
940,717.293,101.867,848.465,-1.29617
950,703.853,43.166,661.201,-1.29617
960,702.036,32.6958,864.376,-1.29617
970,779.083,32.6958,831.086,-1.29617
980,640.342,76.1042,820.283,-1.29617
990,791.596,52.9475,860.623,-1.29617
1000,861.224,57.7393,782.304,-1.29617
1010,650.632,85.1396,759.05,-1.29617
1020,839.77,15.2296,837.959,-1.29617
1030,899.552,15.2296,775.898,-1.29617
1040,637.635,61.0201,753.496,-1.29617
1050,797.589,87.6327,749.165,-1.29617
1060,776.042,9.19332,713.153,-1.29617
1070,758.641,9.19332,758.6,-1.29617
1080,728.039,61.9974,677.87,-1.29617
1090,679.109,102.181,674.247,-1.29617
1100,679.109,41.2887,840.042,-1.29617
1110,672.806,68.8293,846.55,-1.29617
1120,850.168,21.2172,904.942,-1.29617
1130,850.168,103.062,884.695,-1.29617
1140,878.035,98.7849,836.29,-1.29617
1150,712.185,70.9156,821.764,-1.29617
1160,660.532,70.9156,654.333,-1.29617
1170,769.898,88.3281,654.333,-1.29617
1180,860.089,52.3999,750.422,-1.29617
1190,860.089,12.5249,782.89,-1.29617
1200,834.439,101.773,696.692,-1.29617
1210,852.941,101.773,662.29,-1.29617
1220,768.336,61.5766,695.586,-1.29617
1230,657.553,32.5623,860.201,-1.29617
1240,764.555,35.6705,824.136,-1.29617
1250,911.311,38.8805,849.184,-1.29617
1260,911.311,76.9562,859.246,-1.29617
1270,666.557,34.311,646.584,-1.29617
1280,847.192,102.923,807.64,-1.29617
1290,740.78,75.0013,808.35,-1.29617
1300,754.566,59.3244,741.7,-1.29617
1310,710.91,54.9815,770.578,-1.29617
1320,774.762,69.0434,638.919,-1.29617
1330,774.762,69.0434,634.694,-1.29617
1340,786.44,12.813,630.695,-1.29617
1350,786.44,12.813,646.325,-1.29617
1360,786.44,4.29076,835.882,-1.29617
1370,869.098,43.3735,712.779,-1.29617
1380,896.761,90.1072,814.168,-1.29617
1390,902.223,86.4226,817.053,-1.29617
1400,669.43,13.147,683.739,-1.29617
1410,669.43,20.2812,798.087,-1.29617
1420,731.319,62.9116,708.96,-1.29617
1430,731.319,34.7448,672.472,-1.29617
1440,850.336,34.7448,737.331,-1.29617
1450,893.535,41.4162,796.479,-1.29617
1460,659.996,93.2623,656.494,-1.29617
1470,710.14,6.77289,840.186,-1.29617
1480,894.23,18.1545,845.283,-1.29617
1490,740.556,96.7099,760.603,-1.29617
1500,768.362,13.0899,841.02,-1.29617
1510,718.695,101.999,906.104,-1.29617
1520,718.695,27.8771,863.738,-1.29617
1530,725.179,102.324,902.721,-1.29617
1540,837.627,9.84285,871.121,-1.29617
1550,851.15,81.5982,826.6,-1.29617
1560,851.15,81.5982,666.302,-1.29617
1570,666.987,15.8899,725.333,-1.29617
1580,754.487,95.1059,850.876,-1.29617
1590,806.445,63.9387,627.277,-1.29617
1600,650.945,24.9971,627.277,-1.29617
1610,650.945,84.1364,627.277,-1.29617
1620,626.084,49.0094,627.277,-1.29617
1630,871.134,87.4744,651.492,-1.29617
1640,667.102,85.8226,676.59,-1.29617
1650,667.102,96.5336,688.1,-1.29617
1660,767.215,63.1372,636.849,-1.29617
1670,880.249,2.52132,698.933,-1.29617
1680,729.505,19.8106,715.423,-1.29617
1690,729.505,39.0192,762.675,-1.29617
1700,703.123,41.4434,773.981,-1.29617
1710,702.13,34.286,674.945,-1.29617
1720,903.57,59.3733,848.557,-1.29617
1730,903.57,85.4016,817.289,-1.29617
1740,726.592,63.625,752.461,-1.29617
1750,822.556,88.9906,837.84,-1.29617
1760,822.556,54.2081,729.138,-1.29617
1770,721.845,12.1666,886.127,-1.29617
1780,810.894,40.0694,866.236,-1.29617
1790,890.819,9.5586,909.661,-1.29617
1800,668.321,57.3502,681.082,-1.29617
1810,903.025,103.278,646.871,-1.29617
1820,625.512,40.7479,646.871,-1.29617
1830,822.694,76.2791,789.879,-1.29617
1840,773.112,54.0711,730.541,-1.29617
1850,859.297,78.2167,835.492,-1.29617
1860,896.216,78.2167,837.512,-1.29617
1870,896.216,58.3813,706.91,-1.29617
1880,761.474,91.5169,802.623,-1.29617
1890,779.982,91.5169,874.64,-1.29617
1900,855.538,84.0928,741.141,-1.29617
1910,855.538,84.0928,887.452,-1.29617
1920,753.961,20.3078,738.937,-1.29617
1930,850.804,6.853,806.168,-1.29617
1940,864.274,66.7129,861.557,-1.29617
1950,885.045,26.0399,863.315,-1.29617
1960,885.045,69.2493,729.28,-1.29617
1970,783.996,75.7219,734.987,-1.29617
1980,876.149,40.0109,887.476,-1.29617
1990,681.079,87.9082,709.81,-1.29617
2000,847.524,103.933,831.369,-1.29617
2010,653.129,96.7961,849.181,-1.29617
2020,642.021,74.3278,878.381,-1.29617
2030,646.887,12.4302,833.76,-1.29617
2040,646.887,12.4302,704.314,-1.29617
