1,313,707,763,-21.3619
10,106.976,661.871,729.154,-21.3619
20,207.327,718.188,647.255,-21.3619
30,192.386,702.442,711.715,-21.3619
40,224.624,791.275,727.545,-21.3619
50,314.921,467.027,709.055,-14.5945
60,179.856,449.364,628.271,-14.5945
70,180.493,274.205,606.015,-14.5945
80,224.799,271.727,662.334,-14.5945
90,495.799,159.6,632.224,-14.5945
100,561.132,43.6276,774.132,-16.6614
110,549.968,159.034,746.624,-16.6614
120,555.67,218.715,396.265,-1.05983
130,753.94,201.875,353.81,-1.05983
140,873.06,200.872,381.76,-1.05983
150,612.413,200.872,281.935,-1.05983
160,628.864,266.715,97.662,-1.05983
170,552.6,466.834,205.964,-1.05983
180,612.765,474.24,62.5568,-1.05983
190,575.584,452.798,93.5833,-1.05983
200,631.632,355.685,166.669,-1.05983
210,774.956,241.834,166.669,-1.05983
220,897.831,255.013,195.505,-1.05983
230,733.933,427.187,195.505,-1.05983
240,819.862,324.866,205.076,-1.05983
250,898.129,465.173,23.3552,-1.05983
260,677.797,429.843,197.545,-1.05983
270,909.952,407.508,179.842,-1.05983
280,548.769,359.461,255.536,-3.1267
290,560.34,336.548,253.798,-3.1267
300,710.782,322.066,175.432,-1.05983
310,756.526,424.715,162.72,-1.05983
320,814.68,421.403,136.515,-1.05983
330,773.631,466.39,205.765,-1.05983
340,871.202,496.961,132.623,-1.05983
350,886.134,411.4,142.005,-1.05983
360,701.848,323.48,172.412,-1.05983
370,886.882,398.937,55.4591,-1.05983
380,748.535,209.859,55.4591,-1.05983
390,538.172,275.829,55.4591,-1.05983
400,611.384,85.0292,24.7556,-1.05983
410,726.867,264.056,18.1529,-1.05983
420,542.643,313.823,177.985,-1.05983
430,690.704,272.355,66.8661,-1.05983
440,664.452,253.242,91.7665,-1.05983
450,701.7,137.342,46.4787,-1.05983
460,772.126,159.869,35.9693,-1.05983
470,563.698,192.164,128.133,-1.05983
480,565.023,187.994,121.855,-1.05983
490,602.163,262.629,116.822,-1.05983
500,528.503,12.1449,437.243,-1.05983
510,603.599,20.7081,464.799,-1.05983
520,525.255,30.8769,214.165,-1.05983
530,814.611,153.288,372.962,-1.05983
540,889.21,162.385,364.396,-1.05983
550,832.644,154.328,286.566,-1.05983
560,828.192,41.466,382.538,-1.05983
570,553.093,111.169,325.998,-1.05983
580,527.562,146.387,321.636,-1.05983
590,669.417,108.169,193.402,-1.05983
600,779.16,124.626,400.109,-1.05983
610,747.069,79.8409,346.586,-1.05983
620,613.288,210.177,335.241,-1.05983
630,656.935,206.294,401.507,-1.05983
640,753.986,185.907,322.013,-1.05983
650,629.581,163.513,445.206,-1.05983
660,618.466,171.513,434.735,-1.05983
670,550.518,139.437,176.189,-1.05983
680,557.228,441.05,161.013,-1.05983
690,572.221,193.816,156.538,-1.05983
700,602.021,354.796,182.747,-1.05983
710,582.16,221.486,106.178,-1.05983
720,671.277,429.997,194.905,-1.05983
730,531.264,429.097,103.049,-1.05983
740,531.264,414.557,126.396,-1.05983
750,531.264,424.574,84.8277,-1.05983
760,885.36,196.115,87.9748,-1.05983
770,582.619,263.118,127.015,-1.05983
780,633.318,38.5237,148.051,-1.05983
790,676.678,29.4698,217.995,-1.05983
800,673.034,152.61,240.172,-1.05983
810,673.034,141.471,453.099,-1.05983
820,824.863,125.325,272.408,-1.05983
830,698.471,147.417,401.679,-1.05983
840,587.223,141.163,401.679,-1.05983
850,603.918,82.8222,351.842,-1.05983
860,791.372,191.126,421.064,-1.05983
870,837.006,140.483,415.659,-1.05983
880,818.497,46.2233,484.942,-1.05983
890,663.645,208.381,484.942,-1.05983
900,544.244,100.416,288.801,-1.05983
910,524.154,119.492,293.58,-1.05983
920,524.154,31.1523,401.674,-1.05983
930,698.098,22.2386,306.38,-1.05983
940,812.482,81.0657,281.364,-1.05983
950,812.482,47.1279,452.933,-1.05983
960,861.73,114.755,437.428,-1.05983
970,896.957,139.474,273.25,-1.05983
980,799.896,83.0369,230.538,-1.05983
990,817.026,167.592,74.3665,-1.05983
1000,705.131,65.9659,435.458,-1.05983
1010,781.813,50.9815,380.243,-1.05983
1020,765.568,56.0562,328.882,-1.05983
1030,765.568,47.2521,148.031,-1.05983
1040,607.798,206.034,46.0379,-1.05983
1050,539.402,345.667,16.5628,-1.05983
1060,806.933,327.519,145.002,-1.05983
1070,734.939,379.189,96.7463,-1.05983
1080,607.651,267.248,151.637,-1.05983
1090,811.592,284.212,203.636,-1.05983
1100,666.256,263.889,165.901,-1.05983
1110,666.256,169.074,199.264,-1.05983
1120,666.256,27.5877,184.371,-1.05983
1130,678.416,192.305,78.885,-1.05983
1140,678.416,105.897,67.7789,-1.05983
1150,678.416,324.251,83.9741,-1.05983
1160,597.431,370.583,181.349,-1.05983
1170,590.763,169.754,46.3878,-1.05983
1180,722.736,166.58,148.974,-5.19356
1190,723.561,124.112,28.1708,-1.05983
1200,577.894,379.384,11.0386,-1.05983
1210,577.894,436.025,88.6837,-1.05983
1220,587.81,133.221,93.2112,-1.05983
1230,587.81,286.057,82.0583,-1.05983
1240,821.382,286.915,161.129,-1.05983
1250,821.382,350.279,96.2218,-1.05983
1260,636.435,330.323,85.4192,-1.05983
1270,618.421,422.384,155.697,-1.05983
1280,737.569,426.395,161.282,-1.05983
1290,239.433,240.233,182.126,-1.05983
1300,239.433,240.233,114.421,-1.05983
1310,757.022,335.226,207.035,-1.05983
1320,536.29,174.147,297.606,-1.05983
1330,887.109,212.01,372.966,-1.05983
1340,739.144,133.57,336.953,-1.05983
1350,572.95,257.094,320.558,-3.1267
1360,624.211,341.023,120.506,-1.05983
1370,583.833,358.375,99.25,-1.05983
1380,583.833,434.236,161.366,-1.05983
1390,888.766,168.361,261.731,-1.05983
1400,888.766,102.006,280.702,-1.05983
1410,540.51,107.535,366.598,-1.05983
1420,801.641,228.235,337.303,-1.05983
1430,866.808,71.0345,293.912,-1.05983
1440,897.683,105.128,279.386,-1.05983
1450,655.232,208.124,330.405,-1.05983
1460,713.422,86.4769,354.34,-1.05983
1470,743.925,201.013,379.877,-1.05983
1480,743.925,179.194,347.56,-1.05983
1490,743.925,101.97,130.312,-1.05983
1500,820.702,142.268,373.689,-1.05983
1510,630.985,217.751,112.057,-1.05983
1520,528.26,425.343,231.587,-1.05983
1530,663.51,475.595,231.587,-1.05983
1540,663.51,416.704,195.522,-1.05983
1550,845.479,478.036,212.753,-1.05983
1560,866.617,380.975,222.815,-1.05983
1570,622.063,294.668,87.3351,-1.05983
1580,622.063,442.942,102.589,-1.05983
1590,894.683,478.064,140.978,-1.05983
1600,780.373,403.716,83.9193,-1.05983
1610,593.116,403.716,72.3634,-1.05983
1620,650.98,463.519,63.7032,-1.05983
1630,650.98,270.317,215.439,-1.05983
1640,598.887,447.203,90.6667,-1.05983
1650,790.849,241.377,123.957,-1.05983
1660,790.849,275.971,104.57,-1.05983
1670,790.849,439.915,179.238,-1.05983
1680,865.755,434.616,141.067,-1.05983
1690,865.755,210.936,33.5005,-1.05983
1700,550.737,318.086,76.5848,-1.05983
1710,547.406,335.831,106.184,-1.05983
1720,738.786,320.937,82.0601,-1.05983
1730,812.781,368.736,183.05,-1.05983
1740,769.844,434.603,162.428,-1.05983
1750,769.844,133.45,47.0344,-1.05983
1760,676.281,179.008,48.5059,-1.05983
1770,733.977,159.065,125.063,-1.05983
1780,522.34,147.802,31.2348,-1.05983
1790,736.061,61.3125,82.389,-1.05983
1800,771.759,144.103,293.347,-1.05983
1810,883.56,188.321,281.134,-1.05983
1820,585.288,89.7616,458.841,-1.05983
1830,585.288,157.31,484.534,-1.05983
1840,832.59,115.471,498.687,-1.05983
1850,832.59,8.04698,498.687,-3.24486
1860,838.465,34.2544,441.694,-1.05983
1870,676.987,54.3832,349,-1.05983
1880,833.519,162.203,250.742,-1.05983
1890,845.774,162.203,194.814,-1.05983
1900,678.882,162.203,481.088,-1.05983
1910,680.67,96.4943,419.777,-1.05983
1920,668.637,121.794,212.274,-1.05983
1930,561.94,12.0047,175.685,-1.05983
1940,561.94,338.086,69.4536,-1.05983
1950,561.94,477.942,198.904,-1.05983
1960,561.94,346.133,134.542,-1.05983
1970,761.48,346.133,35.754,-1.05983
1980,761.48,296.603,96.4106,-1.05983
1990,761.48,389.061,52.4782,-1.05983
2000,594.802,389.061,213.374,-1.05983
2010,567.854,365.898,113.408,-1.05983
2020,724.811,383.187,129.897,-1.05983
2030,846.525,386.766,138.522,-1.05983
2040,846.525,300.228,160.361,-1.05983
2050,590.873,335.49,125.122,-1.05983
2060,555.626,312.627,178.465,-1.05983
2070,599.675,191.339,230.238,-1.05983
2080,662.769,269.462,358.154,-3.1267
2090,535.418,163.035,317.598,-1.05983
2100,735.036,163.035,491.548,-1.05983
2110,542.355,27.404,324.493,-1.05983
2120,531.387,88.1099,437.367,-1.05983
2130,888.13,126.469,403.524,-1.05983
2140,888.13,203.968,169.439,-1.05983
2150,820.532,168.408,236.807,-1.05983
2160,726.513,174.043,399.812,-1.05983
2170,878.467,184.588,440.457,-1.05983
2180,854.495,151.084,123.918,-1.05983
2190,763.068,145.761,294.589,-1.05983
2200,697.981,243.702,391.495,-3.1267
2210,832.035,79.307,222.152,-1.05983
2220,896.695,148.374,273.07,-1.05983
2230,840.039,132.833,268.021,-1.05983
2240,865.581,67.3231,395.547,-1.05983
2250,904.968,53.7644,500.758,-1.05983
2260,904.968,197.105,366.723,-1.05983
2270,371.119,50.1946,372.43,-1.05983
2280,545.863,325.106,405.16,-3.1267
2290,837.191,350.861,457.003,-3.1267
2300,718.902,391.991,457.003,-3.1267
2310,726.55,390.128,482.512,-3.1267
2320,692.833,418.736,212.934,-1.05983
2330,697.981,486.698,212.934,-1.05983
2340,877.214,489.292,221.556,-1.05983
2350,806.75,456.482,226.391,-1.05983
2360,640.871,404.567,157.012,-1.05983
2370,632.804,338.872,14.8261,-1.05983
2380,565.139,341.113,85.0698,-1.05983
2390,565.139,333.297,140.397,-1.05983
2400,565.139,161.373,186.982,-1.05983
2410,565.139,142.136,272.882,-1.05983
2420,565.139,119.736,363.444,-1.05983
2430,619.097,48.8734,164.428,-1.05983
2440,619.097,48.8734,226.205,-1.05983
2450,811.951,79.7192,163.439,-1.05983
2460,806.168,45.9818,180.478,-1.05983
2470,884.601,92.4899,279.862,-1.05983
2480,843.588,78.065,288.004,-1.05983
2490,843.588,192.334,344.209,-1.05983
2500,710.344,107.733,151.281,-1.05983
2510,649.101,92.3141,256.463,-1.05983
2520,886.508,92.3141,466.163,-1.05983
2530,886.508,213.573,282.995,-1.05983
2540,592.397,213.573,192.297,-1.05983
2550,589.194,397.364,101.965,-1.05983
2560,591.417,324.055,96.3124,-1.05983
2570,523.465,223.523,72.7039,-1.05983
2580,527.294,254.103,70.3475,-1.05983
2590,585.684,91.2823,34.1677,-1.05983
2600,686.001,105.374,236.243,-1.05983
2610,737.303,184.803,53.5519,-1.05983
2620,539.335,178.897,279.986,-1.05983
2630,668.542,118.583,186.86,-1.05983
2640,535.574,45.7245,265.332,-1.05983
2650,593.581,41.927,204.942,-1.05983
2660,792.373,189.793,250.595,-1.05983
2670,282.254,93.6623,282.657,-1.05983
2680,848.822,65.8173,187.458,-1.05983
2690,624.905,72.3266,114.494,-1.05983
2700,663.28,312.622,102.547,-1.05983
2710,772.132,349.819,34.2855,-1.05983
2720,772.132,367.431,19.551,-1.05983
2730,823.175,456.36,71.9936,-1.05983
2740,808.024,456.36,96.7125,-1.05983
2750,800,352.556,181.13,-1.05983
2760,704.394,189.77,379.409,-1.05983
2770,683.751,169.821,502.897,-1.05983
2780,764.535,179.399,502.897,-1.05983
2790,749.266,143.381,440.634,-1.05983
2800,749.266,78.9779,251.889,-1.05983
2810,749.266,142.725,226.236,-1.05983
2820,749.266,278.242,116.208,-1.05983
2830,585.88,254.144,210.674,-1.05983
2840,609.769,92.8733,296.853,-1.05983
2850,609.769,187.473,270.489,-1.05983
2860,565.226,45.5441,406.721,-1.05983
2870,565.226,157.146,471.124,-1.05983
2880,607.321,10.7579,441.449,-1.05983
2890,548.17,222.214,420.756,-1.05983
2900,685.341,81.3481,420.756,-1.05983
2910,550.762,105.232,450.451,-1.05983
2920,732.164,80.0383,450.451,-1.05983
2930,675.701,93.8672,400.654,-1.05983
2940,675.701,216.328,489.727,-1.05983
2950,530.838,164.438,336.083,-1.05983
2960,596.049,164.438,235.17,-1.05983
2970,746.492,88.5135,437.47,-1.05983
2980,863.03,128.139,444.449,-1.05983
2990,620.86,79.6474,284.661,-1.05983
3000,725.503,236.076,204.19,-1.05983
3010,548.601,230.232,115.081,-1.05983
3020,746.499,430.416,188.149,-1.05983
3030,776.653,392.67,108.534,-1.05983
3040,834.477,335.521,138.39,-1.05983
3050,834.477,388.107,44.9537,-1.05983
3060,834.477,326.283,81.3044,-1.05983
3070,641.702,141.123,34.8813,-1.05983
3080,691.236,141.394,34.8813,-1.05983
3090,528.728,270.367,187.764,-1.05983
3100,823.497,369.716,209.253,-1.05983
3110,831.355,468.314,166.85,-1.05983
3120,851.951,432.298,111.215,-1.05983
3130,851.951,33.4967,193.697,-1.05983
3140,812.451,414.256,192.823,-1.05983
3150,812.451,289.501,162.791,-1.05983
3160,812.451,246.367,128.287,-1.05983
3170,714.866,66.311,16.1724,-1.05983
3180,891.178,36.4592,78.0758,-1.05983
3190,741.815,201.303,46.6323,-1.05983
3200,892.589,332.067,414.747,-3.1267
3210,892.589,358.835,252.84,-3.1267
3220,892.589,323.601,68.9858,-1.05983
3230,880.142,396.077,177.249,-1.05983
3240,604.019,412.197,76.5587,-1.05983
3250,606.788,45.6929,67.2512,-1.05983
3260,162.13,163.62,43.7111,-1.05983
3270,769.79,77.337,159.132,-1.05983
3280,838.97,251.831,135.746,-1.05983
3290,777.496,283.676,95.7622,-1.05983
3300,774.384,309.891,129.152,-1.05983
3310,779.994,190.618,167.052,-1.05983
3320,594.82,159.371,284.764,-1.05983
3330,646.9,251.588,224.623,-1.05983
3340,780.746,128.043,93.8252,-1.05983
3350,803.097,39.0575,79.1833,-1.05983
3360,174.724,80.8131,174.728,-1.05983
3370,723.461,10.906,155.471,-1.05983
3380,562.633,282.246,44.1342,-1.05983
3390,815.257,432.672,108.091,-1.05983
3400,849.259,397.983,108.091,-1.05983
3410,587.491,219.562,335.784,-1.05983
3420,891.201,20.6952,478.95,-1.05983
3430,545.076,76.114,250.463,-1.05983
3440,821.827,159.124,369.98,-1.05983
3450,821.827,77.4589,465.385,-1.05983
3460,674.262,166.767,465.385,-1.05983
3470,674.262,231.77,454.467,-1.05983
3480,674.262,79.448,422.852,-1.05983
3490,556.723,15.6221,456.54,-1.05983
3500,707.984,166.326,494.886,-1.05983
3510,810.311,166.309,335.526,-1.05983
3520,810.311,201.842,466.885,-1.05983
3530,678.068,139.239,422.16,-1.05983
3540,883.617,56.1309,383.964,-1.05983
3550,525.263,101.037,414.505,-1.05983
3560,718.093,174.623,406.208,-1.05983
3570,849.057,206.865,382.76,-1.05983
3580,745.146,83.6432,280.326,-1.05983
3590,881.167,83.6432,394.709,-1.05983
3600,827.491,113.349,187.148,-1.05983
3610,623.556,43.5137,69.9576,-1.05983
3620,672.714,72.0571,132.069,-1.05983
3630,562.401,93.2791,327.183,-1.05983
3640,562.401,46.0204,307.643,-1.05983
3650,676.553,30.8038,99.4414,-1.05983
3660,528.267,174.545,59.2267,-1.05983
