1,823,650,459,-0.941668
10,823,815.708,250.102,-0.941668
20,762.247,773.62,378.717,-0.941668
30,773.464,722.691,505.199,-0.941668
40,815.965,846.509,507.502,-0.941668
50,643.093,830.217,517.073,-0.941668
60,905.096,782.657,388.444,-0.941668
70,909.759,665.653,335.352,-0.941668
80,720.22,663.467,281.604,-0.941668
90,744.38,651.899,234.427,-0.941668
100,755.951,791.625,462.703,-0.941668
110,906.392,804.251,268.442,-0.941668
120,661.763,718.619,295.683,-0.941668
130,781.424,735.173,298.488,-0.941668
140,815.423,893.844,180.672,-0.941668
150,723.653,781.731,120.86,-0.941668
160,799.419,620.873,130.241,-0.941668
170,902.565,696.17,402.198,-0.941668
180,843.567,704.086,158.429,-0.941668
190,725.29,791.427,103.512,-0.941668
200,656.122,856.363,103.512,-0.941668
210,730.808,795.61,208.823,-0.941668
220,695.488,821.78,227.382,-0.941668
230,652.487,671.146,206.019,-0.941668
240,714.233,884.657,326.118,-0.941668
250,878.334,825.248,220.846,-0.941668
260,895.375,676.04,175.558,-0.941668
270,643.062,683.395,469.38,-0.941668
280,622.635,742.912,481.251,-0.941668
290,719.054,630.453,446.957,-0.941668
300,762.329,738.466,398.518,-0.941668
310,659.514,626.275,531.049,-0.941668
320,659.514,626.275,499.424,-0.941668
330,656.266,636.444,205.483,-0.941668
340,770.704,667.402,202.247,-0.941668
350,857.102,624.301,151.638,-0.941668
360,677.005,860.299,406.405,-0.941668
370,866.887,721.143,442.206,-0.941668
380,673.43,721.143,278.358,-0.941668
390,669.936,708.564,360.604,-0.941668
400,817.761,697.266,529.221,-0.941668
410,899.613,740.837,386.509,-0.941668
420,840.509,677.351,196.109,-0.941668
430,674.637,640.901,507.019,-0.941668
440,702.857,862.103,552.174,-0.941668
450,909.394,646.013,440.682,-0.941668
460,835.839,762.918,543.203,-0.941668
470,835.839,663.017,364.095,-0.941668
480,681.419,747.257,284.456,-0.941668
490,774.545,903.411,262.432,-0.941668
500,725.493,629.383,328.752,-0.941668
510,725.493,905.339,110.549,-0.941668
520,748.199,822.615,228.909,-0.941668
530,799.706,901.925,347.532,-0.941668
540,711.239,817.412,312.097,-0.941668
550,711.239,848.905,169.286,-0.941668
560,700.268,895.692,197.926,-0.941668
570,633.849,791.444,341.566,-0.941668
580,665.147,642.518,253.453,-0.941668
590,758.587,665.305,189.773,-0.941668
600,810.9,657.438,129.275,-0.941668
610,630.935,751.5,131.409,-0.941668
620,753.36,842.348,280.896,-0.941668
630,838.862,761.238,184.35,-0.941668
640,809.878,775.017,205.533,-0.941668
650,698.63,790.856,326.563,-0.941668
660,715.325,750.235,501.174,-0.941668
670,727.6,637.252,375.524,-0.941668
680,773.234,631.139,499.86,-0.941668
690,878.703,629.818,569.144,-0.941668
700,848.157,673.709,569.144,-0.941668
710,806.762,637.647,569.144,-0.941668
720,677.633,627.564,517.253,-0.941668
730,652.545,627.564,445.751,-0.941668
740,652.545,627.564,185.217,-0.941668
750,811.641,640.349,243.353,-0.941668
760,839.434,663.656,395.754,-0.941668
770,902.424,703.304,229.691,-0.941668
780,715.264,616.453,310.428,-0.941668
790,614.084,639.913,201.127,-0.941668
800,822.28,639.913,289.212,-0.941668
810,845.963,745.362,256.455,-0.941668
820,762.199,694.214,547.538,-0.941668
830,846.669,720.618,547.538,-0.941668
840,807.061,626.583,515.065,-0.941668
850,733.269,847.673,441.573,-0.941668
860,810.023,700.98,223.931,-0.941668
870,829.198,640.5,221.492,-0.941668
880,753.999,859.139,110.232,-0.941668
890,672.99,650.227,433.896,-0.941668
900,778.564,647.709,542.465,-0.941668
910,844.384,863.998,318.346,-0.941668
920,719.178,855.668,417.803,-0.941668
930,731.027,836.221,327.774,-0.941668
940,797.272,872.929,527.781,-0.941668
950,843.748,622.49,540.895,-0.941668
960,826.4,622.49,407.6,-0.941668
970,704.386,619.712,243.675,-0.941668
980,783.359,670.944,215.362,-0.941668
990,669.042,723.431,324.354,-0.941668
1000,856.276,628.022,196.08,-0.941668
1010,897.651,771.537,418.202,-0.941668
1020,792.228,651.487,379.949,-0.941668
1030,909.066,626.276,239.544,-0.941668
1040,738.544,623.102,130.871,-0.941668
1050,738.544,623.102,185.744,-0.941668
1060,747.12,816.999,168.611,-0.941668
1070,747.12,659.46,452.475,-0.941668
1080,865.447,656.393,443.516,-0.941668
1090,877.861,638.603,360.442,-0.941668
1100,762.853,639.461,584.428,-0.941668
1110,864.145,639.461,519.521,-0.941668
1120,681.996,682.869,508.718,-0.941668
1130,898.758,695.787,508.718,-0.941668
1140,909.785,809.865,481.698,-0.941668
1150,721.829,640.439,481.698,-0.941668
1160,826.78,738.384,413.993,-0.941668
1170,805.396,830.85,324.019,-0.941668
1180,800.649,669.77,496.316,-0.941668
1190,905.741,701.157,588.021,-0.941668
1200,527.348,682.239,527.412,-0.941668
1210,658.778,810.53,294.651,-0.941668
1220,733.51,877.469,360.504,-0.941668
1230,689.84,865.013,137.179,-0.941668
1240,689.84,765.364,163.894,-0.941668
1250,684.214,713.109,411.747,-0.941668
1260,684.214,703.255,390.478,-0.941668
1270,659.707,832.792,443.352,-0.941668
1280,659.707,839.726,457.123,-0.941668
1290,751.628,682.526,457.123,-0.941668
1300,830.827,682.84,489.007,-0.941668
1310,717.343,734.406,348.048,-0.941668
1320,814.953,748.163,98.8146,-0.941668
1330,895.45,862.699,318.175,-0.941668
1340,895.45,840.88,177.945,-0.941668
1350,669.127,616.832,176.07,-0.941668
1360,830.506,697.508,419.448,-0.941668
