1,180,452,668,-21.3619
10,192.862,194.684,378.985,-21.3619
20,463.862,223.914,348.874,-21.3619
30,529.195,190.407,490.782,-21.3619
40,587.673,443.646,431.207,-9.89404
50,576.094,443.646,431.207,-9.89404
60,774.364,443.646,431.207,-9.89404
70,876.015,443.646,431.207,-9.89404
80,881.874,443.646,445.022,-5.19356
90,640.273,443.646,445.022,-5.19356
100,638.356,639.929,445.022,-0.941668
110,642.353,791.56,130.743,-0.941668
120,715.438,795.479,187.75,-0.941668
130,771.485,729.07,412.002,-0.941668
140,886.495,743.976,468.782,-0.941668
150,762.734,757.154,497.618,-0.941668
160,754.632,760.899,509.343,-0.941668
170,840.561,658.578,518.913,-0.941668
180,862.966,658.578,510.045,-0.941668
190,856.603,635.867,335.956,-0.941668
200,804.224,406.774,407.381,-0.941668
210,680.606,406.314,407.381,-3.1267
220,692.178,406.314,407.381,-3.1267
230,842.619,406.314,407.381,-3.1267
240,888.363,406.314,407.381,-3.1267
250,801.272,406.314,407.381,-3.1267
260,760.223,632.304,407.381,-0.941668
270,857.793,747.393,334.239,-0.941668
280,860.292,734.252,328.703,-0.941668
290,676.005,797.672,399.513,-0.941668
300,869.967,631.867,155.744,-0.941668
310,878.55,705.716,193.654,-0.941668
320,582.166,877.788,176.239,-0.941668
330,656.852,817.035,281.549,-0.941668
340,615.438,810.85,163.481,-0.941668
350,641.694,718.892,242.245,-0.941668
360,578.895,791.973,362.345,-0.941668
370,742.996,781.011,257.073,-0.941668
380,751.066,665.111,211.785,-0.941668
390,661.125,586.084,319.334,-0.941668
400,640.699,645.6,464.84,-0.941668
410,571.32,582.598,430.546,-0.941668
420,577.455,690.611,382.108,-0.941668
430,614.595,690.611,514.638,-0.941668
440,614.595,578.42,455.757,-0.941668
450,689.691,588.589,161.816,-0.941668
460,611.347,619.547,158.58,-0.941668
470,898.251,711,291.183,-0.941668
480,718.154,829.237,494.141,-0.941668
490,828.428,847.446,467.876,-0.941668
500,659.238,823.213,346.177,-0.941668
510,574.437,720.046,428.423,-0.941668
520,744.299,626.285,437.955,-0.941668
530,846.397,646.426,494.517,-0.941668
540,826.035,612.977,381.906,-0.941668
550,660.163,576.527,459.69,-0.941668
560,581.81,797.73,504.845,-0.941668
570,706.026,621.175,393.353,-0.941668
580,714.792,738.079,402.723,-0.941668
590,714.792,652.582,316.766,-0.941668
600,722.251,639.765,237.127,-0.941668
610,748.247,815.174,394.011,-0.941668
620,716.261,834.562,180.954,-0.941668
630,818.239,627.503,347.86,-0.941668
640,693.238,670.149,243.706,-0.941668
650,632.798,661.417,400.995,-0.941668
660,669.931,772.65,208.798,-0.941668
670,633.449,697.004,193.242,-0.941668
680,622.478,716.922,139.056,-0.941668
690,598.597,828.014,139.056,-0.941668
700,604.552,699.738,157.774,-0.941668
710,604.552,558.222,194.583,-0.941668
720,655.251,650.777,194.583,-0.941668
730,776.396,689.787,136.219,-0.941668
740,570.34,879.892,113.579,-0.941668
750,692.765,676.301,381.031,-0.941668
760,868.5,850.032,273.428,-0.941668
770,703.127,872.124,425.955,-0.941668
780,803.477,816.498,425.955,-0.941668
790,796.013,807.563,365.436,-0.941668
800,820.52,734.785,430.046,-0.941668
810,802.897,778.797,432.257,-0.941668
820,770.294,621.377,493.925,-0.941668
830,644.55,634.019,462.076,-0.941668
840,565.452,628.564,245.893,-0.941668
850,565.452,598.462,219.133,-0.941668
860,565.452,598.462,128.184,-0.941668
870,565.452,574.42,131.919,-0.941668
880,724.548,573.44,230.885,-0.941668
890,752.341,641.274,376.208,-0.941668
900,795.797,637.375,319.808,-0.941668
910,850.63,709.577,242.309,-0.941668
920,744.009,653.14,174.533,-0.941668
930,818.934,596.598,121.433,-0.941668
940,880.586,830.816,229.298,-0.941668
950,880.586,630.415,277.002,-0.941668
960,763.458,575.746,343.825,-0.941668
970,600.659,649.947,465.125,-0.941668
980,600.659,841.478,399.955,-0.941668
990,685.326,694.786,173.991,-0.941668
1000,750.191,773.059,275.837,-0.941668
1010,702.223,866.64,332.308,-0.941668
1020,751.671,621.111,357.403,-0.941668
1030,672.795,560.839,306.564,-0.941668
1040,792.071,693.682,174.293,-0.941668
1050,878.581,816.687,263.719,-0.941668
1060,821.342,796.363,461.658,-0.941668
1070,650.022,573.028,456.856,-0.941668
1080,650.022,570.25,339.027,-0.941668
1090,839.675,621.482,342.904,-0.941668
1100,663.344,629.247,264.167,-0.941668
1110,663.344,805.116,490.69,-0.941668
1120,574.619,851.448,490.69,-0.941668
1130,567.313,731.398,355.729,-0.941668
1140,836.31,577.826,96.7874,-0.941668
1150,887.769,574.652,121.488,-0.941668
1160,728.178,689.214,107.036,-0.941668
1170,728.178,626.618,216.642,-0.941668
1180,859.808,607.317,319.485,-0.941668
1190,873.617,605.761,409.146,-0.941668
1200,745.679,606.619,415.496,-0.941668
1210,858.359,568.407,449.71,-0.941668
1220,655.733,631.286,438.908,-0.941668
1230,896.863,684.103,438.908,-0.941668
1240,909.129,738.81,463.478,-0.941668
1250,700.044,762.2,411.887,-0.941668
1260,831.035,621.848,411.887,-0.941668
1270,783.909,663.376,244.871,-0.941668
1280,778.628,663.376,443.363,-0.941668
1290,794.501,631.152,535.068,-0.941668
1300,896.908,612.234,474.459,-0.941668
1310,704.304,740.526,241.698,-0.941668
1320,673.921,837.333,160.968,-0.941668
1330,673.921,879.104,165.844,-0.941668
1340,673.921,808.471,331.639,-0.941668
1350,667.662,741.49,289.021,-0.941668
1360,667.662,764.413,291.552,-0.941668
1370,640.4,848.46,371.256,-0.941668
1380,640.4,746.656,334.398,-0.941668
1390,742.655,898.837,319.871,-0.941668
1400,704.516,768.062,436.708,-0.941668
1410,880.288,665.36,150.94,-0.941668
1420,813.099,665.36,248.217,-0.941668
1430,902.645,623.436,236.533,-0.941668
1440,650.879,595.647,190.158,-0.941668
1450,830.4,636.025,188.283,-0.941668
1460,830.4,676.323,225.546,-0.941668
1470,746.401,781.146,138.237,-0.941668
1480,884.962,846.503,193.824,-0.941668
1490,711.097,901.998,448.924,-0.941668
1500,806.197,852.786,454.088,-0.941668
1510,829.355,852.225,395.78,-0.941668
1520,829.355,685.219,464.15,-0.941668
1530,616.584,707.093,430.086,-0.941668
1540,795.927,868.614,427.652,-0.941668
1550,815.513,810.746,406.072,-0.941668
1560,610.357,605.805,207.068,-0.941668
1570,610.357,580.853,88.0853,-0.941668
1580,673.752,596.205,439.99,-0.941668
1590,673.752,810.371,503.245,-0.941668
1600,759.684,818.31,225.362,-0.941668
1610,780.206,604.545,191.065,-0.941668
1620,780.206,886.751,284.966,-0.941668
1630,862.273,799.811,348.89,-0.941668
1640,862.273,576.132,444.253,-0.941668
1650,889.738,683.282,430.107,-0.941668
1660,781.15,696.023,459.706,-0.941668
1670,658.611,696.023,248.752,-0.941668
1680,658.611,703.157,119.091,-0.941668
1690,720.057,771.259,122.695,-0.941668
1700,611.57,563.243,126.444,-0.941668
1710,786.632,563.243,183.639,-0.941668
1720,786.632,843.199,173.131,-0.941668
1730,768.096,843.199,233.473,-0.941668
1740,836.418,744.842,219.252,-0.941668
1750,875.528,795.141,448.989,-0.941668
1760,894.074,796.388,394.928,-0.941668
1770,741.5,720.669,492.218,-0.941668
1780,665.769,730.429,495.118,-0.941668
1790,872.947,722.993,533.491,-0.941668
1800,610.574,681.242,443.005,-0.941668
1810,843.004,755.689,520.201,-0.941668
1820,666.09,655.778,369.51,-0.941668
1830,851.011,759.472,360.154,-0.941668
1840,851.011,727.992,215.29,-0.941668
1850,668.166,727.992,457.759,-0.941668
1860,670.126,659.435,537.549,-0.941668
1870,656.942,631.581,330.046,-0.941668
1880,650.931,577.221,451.234,-0.941668
1890,597.708,890.131,345.002,-0.941668
1900,597.708,697.361,287.023,-0.941668
1910,808.948,615.878,267.629,-0.941668
1920,894.153,615.878,193.783,-0.941668
1930,636.07,686.232,193.939,-0.941668
1940,738.023,909.704,127.434,-0.941668
1950,837.42,798.517,353.584,-0.941668
1960,701.436,607.184,278.431,-0.941668
1970,647.975,624.473,258.182,-0.941668
1980,734.999,628.053,230.356,-0.941668
1990,734.999,596.057,479.808,-0.941668
2000,560.275,630.477,353.963,-0.941668
2010,650.363,645.561,217.933,-0.941668
2020,574.536,759.594,384.055,-0.941668
2030,614.574,737.817,215.399,-0.941668
2040,681.412,719.002,95.1051,-0.941668
2050,880.532,731.289,349.051,-0.941668
2060,882.236,770.104,478.927,-0.941668
2070,702.857,655.552,428.662,-0.941668
