1,151,508,676,-28.2474
10,236.624,584.875,575.192,-14.5945
20,252.436,764.211,421.651,-1.05983
30,601.005,764.211,272.662,-1.05983
40,469.084,802.032,525.49,-1.05983
50,469.084,864.617,627.803,-1.05983
60,350.945,745.037,473.335,-1.05983
70,228.248,722.716,372.03,-1.05983
80,668.326,746.313,306.477,-1.05983
90,514.088,761.569,355.453,-1.05983
100,350.464,861.572,454.7,-1.05983
110,384.127,732.138,509.953,-1.05983
120,463.156,711.651,393.852,-1.05983
130,567.779,814.331,401.002,-1.05983
140,196.543,788.546,275.689,-1.05983
150,227.397,811.446,379.301,-1.05983
160,346.729,743.757,379.301,-1.05983
170,223.789,733.614,305.516,-1.05983
180,532.199,807.997,414.522,-1.05983
190,569.578,799.698,231.815,-1.05983
200,534.186,835.917,302.783,-1.05983
210,484.816,869.497,302.783,-1.05983
220,633.709,789.701,231.85,-1.05983
230,599.603,847.44,527.404,-1.05983
240,292.436,874,514.479,-1.05983
250,278.198,723.704,420.865,-1.05983
260,341.126,723.704,287.203,-1.05983
270,360.266,827.072,415.205,-1.05983
280,263.034,784.696,560.419,-1.05983
290,254.202,717.882,560.419,-1.05983
300,443.566,864.166,667.743,-1.05983
310,389.205,886.849,565.051,-1.05983
320,656.923,886.849,372.89,-1.05983
330,526.252,818.601,235.848,-1.05983
340,672.929,871.397,484.376,-1.05983
350,543.622,777.802,418.355,-1.05983
360,481.008,811.258,241.668,-1.05983
370,409.971,852.657,332.864,-1.05983
380,321.377,846.168,284.775,-1.05983
390,518.665,839.492,335.849,-1.05983
400,643.852,901.211,435.255,-1.05983
410,529.608,822.166,406.811,-1.05983
420,590.538,850.513,245.324,-1.05983
430,655.135,772.271,259.604,-1.05983
440,516.882,772.271,237.143,-1.05983
450,581.791,781.012,285.446,-1.05983
460,650.523,791.829,207.821,-1.05983
470,541.994,882.594,367.601,-1.05983
480,503.918,767.094,395.806,-1.05983
490,473.096,815.224,283.923,-1.05983
500,623.649,856.647,306.91,-1.05983
510,468.437,910.912,304.569,-1.05983
520,674.948,716.262,620.362,-1.05983
530,491.784,716.262,565.62,-1.05983
540,385.945,839.745,557.307,-1.05983
550,510.146,822.537,530.401,-1.05983
560,288.196,822.537,575.586,-1.05983
570,450.294,763.503,532.129,-1.05983
580,401.929,783.81,666.474,-1.05983
590,301.433,775.37,540.495,-1.05983
600,557.322,707.708,617.433,-1.05983
610,565.943,707.708,617.433,-1.05983
620,662.918,904.167,617.433,-1.05983
630,662.918,874.648,608.819,-1.05983
640,609.213,870.493,557.311,-1.05983
650,581.336,727.064,601.708,-1.05983
660,483.898,805.266,637.404,-1.05983
670,484.195,894.591,595.087,-1.05983
680,365.542,721.182,409.426,-1.05983
690,305.971,721.182,476.334,-1.05983
700,327.968,861.271,520.097,-1.05983
710,555.118,774.992,388.05,-1.05983
720,373.131,751.385,212.011,-1.05983
730,329.03,725.146,280.27,-1.05983
740,399.473,718.871,337.66,-1.05983
750,297.143,754.492,193.815,-1.05983
760,297.143,824.943,193.815,-1.05983
770,295.263,892.439,200.294,-1.05983
780,377.396,778.916,293.431,-1.05983
790,647.444,818.21,374.15,-1.05983
800,620.143,827.289,337.144,-1.05983
810,651.455,701.558,590.013,-1.05983
820,665.974,740.557,588.888,-1.05983
830,666.65,855.395,456.79,-1.05983
840,547.588,741.763,468.166,-1.05983
850,601.43,805.981,349.616,-1.05983
860,481.652,819.329,254.796,-1.05983
870,467.643,701.336,254.796,-1.05983
880,399.438,901.132,550.542,-1.05983
890,564.744,855.378,499.516,-1.05983
900,636.638,794.049,228.318,-1.05983
910,512.403,883.875,444.107,-1.05983
