1,579,717,755,-21.3619
10,674.456,350.902,890.052,-21.3619
20,789.869,483.254,534.815,-21.3619
30,729.429,598.184,623.542,-21.3619
40,766.563,549.813,549.327,-21.3619
50,620.903,431.619,394.808,-21.3619
60,367.277,552.711,423.447,-21.3619
70,343.397,666.403,567.088,-21.3619
80,374.694,529.418,442.166,-21.3619
90,468.134,359.692,394.258,-21.3619
100,425.393,452.248,415.294,-14.5945
110,492.847,491.257,417.428,-11.9609
120,492.847,491.257,394.788,-11.9609
130,492.847,491.257,471.137,-11.9609
140,492.847,491.257,440.583,-11.9609
150,492.847,491.257,494.234,-5.19356
160,492.847,491.257,494.234,-5.19356
170,492.847,491.257,495.989,-5.19356
180,492.847,491.257,495.989,-5.19356
190,492.847,491.257,495.989,-5.19356
200,492.847,491.257,495.989,-5.19356
210,492.847,491.257,495.989,-5.19356
220,492.951,491.257,495.989,-5.19356
230,492.951,491.257,495.989,-5.19356
240,492.951,491.257,495.989,-5.19356
250,492.951,490.036,492.975,-3.1267
260,492.951,490.036,492.975,-3.1267
270,492.951,490.036,492.975,-3.1267
280,492.951,490.036,492.975,-3.1267
290,492.951,490.036,492.975,-3.1267
300,492.951,490.036,492.975,-3.1267
310,492.951,490.036,492.975,-3.1267
320,492.951,490.036,492.975,-3.1267
330,492.951,490.036,492.975,-3.1267
340,492.951,490.036,492.975,-3.1267
350,489.909,490.036,492.975,-3.1267
360,489.909,490.036,492.975,-3.1267
370,489.909,490.036,492.975,-3.1267
380,489.909,490.036,492.975,-3.1267
390,489.909,490.036,492.975,-3.1267
400,489.909,490.036,492.975,-3.1267
410,489.909,490.911,492.975,-3.1267
420,489.909,490.911,492.975,-3.1267
430,489.909,490.911,492.975,-3.1267
440,489.909,490.911,492.975,-3.1267
450,489.909,490.911,491.257,-0.941668
460,489.909,490.911,491.257,-0.941668
470,489.909,490.911,491.257,-0.941668
480,489.909,490.911,491.257,-0.941668
490,489.909,490.911,491.257,-0.941668
500,489.909,490.911,491.257,-0.941668
510,489.909,490.911,491.257,-0.941668
520,489.909,490.911,491.257,-0.941668
530,489.909,490.911,491.257,-0.941668
540,489.909,490.911,491.257,-0.941668
550,489.909,490.911,491.257,-0.941668
560,489.909,490.911,491.257,-0.941668
570,489.909,490.911,491.257,-0.941668
580,489.909,490.911,491.257,-0.941668
590,489.909,490.911,491.257,-0.941668
600,489.909,490.911,491.257,-0.941668
610,489.909,490.911,491.257,-0.941668
620,489.909,490.911,491.257,-0.941668
630,489.909,490.911,491.257,-0.941668
640,489.909,490.911,491.257,-0.941668
650,489.909,490.911,491.257,-0.941668
660,489.909,490.911,491.257,-0.941668
670,489.909,490.426,491.257,-0.941668
680,489.909,490.426,491.257,-0.941668
690,489.909,490.426,491.257,-0.941668
700,489.909,490.426,491.257,-0.941668
710,489.909,490.426,491.257,-0.941668
720,489.909,490.426,491.257,-0.941668
730,489.909,490.426,491.257,-0.941668
740,489.909,490.426,491.257,-0.941668
750,489.909,490.426,491.257,-0.941668
760,488.792,489.045,491.257,-3.1267
770,488.792,489.045,491.257,-3.1267
780,488.792,489.045,491.257,-3.1267
790,488.792,489.045,491.257,-3.1267
800,488.792,489.045,491.257,-3.1267
810,488.792,489.045,491.257,-3.1267
820,488.792,489.045,491.257,-3.1267
830,488.792,489.045,491.257,-3.1267
840,488.792,489.045,491.257,-3.1267
850,488.792,489.045,491.257,-3.1267
860,488.792,489.045,491.257,-3.1267
870,488.984,489.045,491.257,-3.1267
880,488.984,489.045,491.257,-3.1267
890,485.519,489.045,491.257,-5.19356
900,485.519,489.045,491.257,-5.19356
910,485.519,489.045,491.257,-5.19356
920,485.519,489.045,491.257,-5.19356
930,485.519,489.045,490.069,-3.00853
940,485.519,489.045,490.069,-3.00853
950,485.519,489.045,490.069,-3.00853
960,485.519,489.045,490.069,-3.00853
970,485.519,489.045,490.069,-3.00853
980,485.519,489.045,490.069,-3.00853
990,485.519,489.045,490.069,-3.00853
1000,485.519,489.045,490.069,-3.00853
1010,485.519,489.045,490.069,-3.00853
1020,485.519,489.045,490.069,-3.00853
1030,485.519,489.045,490.069,-3.00853
1040,485.519,489.045,490.069,-3.00853
1050,485.519,489.045,490.069,-3.00853
1060,485.519,489.045,490.069,-3.00853
1070,485.519,489.045,490.069,-3.00853
1080,485.519,489.045,490.069,-3.00853
1090,485.519,489.045,490.069,-3.00853
1100,485.519,489.045,490.069,-3.00853
1110,486.957,489.045,490.069,-3.00853
1120,486.957,489.045,490.069,-3.00853
1130,486.957,489.045,490.069,-3.00853
1140,486.957,489.045,490.069,-3.00853
1150,486.957,489.045,490.069,-3.00853
1160,486.957,489.045,490.069,-3.00853
1170,486.957,489.045,490.069,-3.00853
1180,486.957,489.045,490.069,-3.00853
1190,486.957,489.045,490.069,-3.00853
1200,486.957,489.045,490.069,-3.00853
1210,486.957,489.045,490.069,-3.00853
1220,487.527,489.045,490.069,-3.00853
1230,487.527,489.045,490.069,-3.00853
1240,487.527,489.045,490.069,-3.00853
1250,487.527,489.045,490.069,-3.00853
1260,487.527,489.045,490.069,-3.00853
1270,487.527,488.998,490.069,-3.00853
1280,487.527,488.998,490.069,-3.00853
1290,487.527,488.998,490.069,-3.00853
1300,487.527,488.998,490.069,-3.00853
1310,487.527,488.998,490.069,-3.00853
1320,487.527,488.998,490.069,-3.00853
1330,487.527,486.976,490.069,-3.00853
1340,487.527,486.976,490.069,-3.00853
1350,487.527,486.398,490.069,-3.00853
1360,489.475,486.398,489.514,-3.1267
1370,489.475,486.398,489.514,-3.1267
1380,489.475,486.398,489.514,-3.1267
1390,489.475,486.398,489.514,-3.1267
1400,489.475,489.28,489.514,-0.941668
1410,489.475,489.28,489.514,-0.941668
1420,489.475,489.28,489.514,-0.941668
1430,489.475,489.28,489.514,-0.941668
1440,489.475,489.28,489.514,-0.941668
1450,489.475,489.28,489.514,-0.941668
1460,489.475,489.28,489.514,-0.941668
1470,489.475,489.28,489.514,-0.941668
