1,103,73,293,-37.3179
10,303.383,46.968,293,-30.5506
20,533.91,45.7111,310.145,-32.6174
30,649.899,8.83435,310.145,-32.6174
40,471.933,154.506,663.132,-32.6174
50,503.833,208.366,647.111,-32.6174
60,567.319,185.26,658.503,-32.6174
70,486.076,127.63,379.412,-32.6174
80,375.394,132.036,538.004,-32.6174
90,344.826,318.859,615.623,-21.3619
100,315.914,311.477,615.623,-3.1267
110,315.914,311.477,727.622,-3.1267
120,315.914,311.477,624.93,-3.1267
130,315.914,311.477,432.769,-3.1267
140,315.914,311.477,352.501,-3.1267
150,315.914,311.477,344.884,-3.1267
160,315.914,311.477,402.788,-3.1267
170,315.914,311.477,416.493,-3.1267
180,315.914,311.477,501.808,-3.1267
190,315.914,314.7,664.865,-1.05983
200,315.914,315.726,740.177,-1.05983
210,315.914,315.726,621.712,-1.05983
220,315.914,315.726,525.597,-1.05983
230,315.914,315.726,537.646,-1.05983
240,315.914,315.726,673.966,-1.05983
250,315.914,315.726,586.145,-1.05983
260,320.034,315.726,451.944,-3.1267
270,319.571,315.726,451.944,-3.1267
280,319.571,315.726,408.006,-3.1267
290,319.571,315.726,375.166,-3.1267
300,319.571,315.726,435.9,-3.1267
310,319.571,315.726,379.016,-3.1267
320,319.571,315.726,456.546,-3.1267
330,319.571,315.726,575.964,-3.1267
340,319.571,315.726,548.307,-3.1267
350,319.571,318.376,532.809,-1.05983
360,319.571,318.376,622.238,-1.05983
370,319.571,318.376,684.435,-1.05983
380,319.571,318.376,602.949,-1.05983
390,319.571,318.376,450.201,-1.05983
400,319.571,318.376,371.213,-1.05983
410,319.571,318.376,443.303,-1.05983
420,319.571,318.376,650.477,-1.05983
430,319.571,318.376,762.109,-1.05983
440,319.571,318.376,712.189,-1.05983
450,319.571,318.376,718.31,-1.05983
460,319.571,318.376,738.614,-1.05983
470,319.571,318.376,589.733,-1.05983
480,319.571,318.376,431.337,-1.05983
490,319.571,318.376,498.159,-1.05983
500,319.571,318.376,362.924,-1.05983
510,319.571,318.376,584.492,-1.05983
520,319.571,318.376,480.247,-1.05983
530,319.571,318.376,384.805,-1.05983
540,319.571,318.376,340.77,-1.05983
550,319.571,318.376,409.029,-1.05983
560,319.571,318.376,452.254,-1.05983
570,319.571,318.376,367.13,-1.05983
580,319.571,318.376,545.923,-1.05983
590,319.571,318.376,445.184,-1.05983
600,318.409,318.376,617.506,-1.05983
610,318.409,318.376,531.181,-1.05983
620,318.409,318.376,435.463,-1.05983
630,318.409,318.376,358.773,-1.05983
640,318.409,318.376,615.711,-1.05983
650,318.409,318.376,625.353,-1.05983
660,318.409,318.376,549.417,-1.05983
670,318.409,318.376,549.659,-1.05983
680,318.409,318.376,642.714,-1.05983
690,318.409,318.376,656.996,-1.05983
700,318.409,318.376,450.598,-1.05983
710,318.409,318.376,543.554,-1.05983
720,318.409,318.376,351.442,-1.05983
730,318.409,318.376,405.47,-1.05983
740,318.409,424.803,426.386,-1.05983
750,318.409,424.803,426.386,-1.05983
760,318.409,424.803,426.386,-1.05983
770,310.475,424.803,426.386,-1.05983
780,562.931,424.803,425.317,-1.05983
790,567.866,424.803,425.317,-1.05983
800,473.706,424.803,425.317,-1.05983
810,563.741,424.803,425.317,-1.05983
820,715.266,424.803,425.317,-1.05983
830,629.595,424.803,425.317,-1.05983
840,599.302,424.803,425.317,-1.05983
850,599.302,424.803,425.317,-1.05983
860,693.483,424.803,425.317,-1.05983
870,722.154,424.803,425.317,-1.05983
880,586.814,424.803,425.317,-1.05983
890,542.99,424.803,425.317,-1.05983
900,673.863,424.803,425.317,-1.05983
910,670.748,424.803,425.317,-1.05983
920,738.578,424.803,425.317,-1.05983
930,635.74,424.803,425.317,-1.05983
940,636.846,424.803,425.317,-1.05983
950,477.673,421.198,425.317,-5.19356
960,525.249,421.198,425.317,-5.19356
970,617.16,421.198,425.317,-5.19356
980,576.331,421.198,425.317,-5.19356
990,471.392,421.198,425.317,-5.19356
1000,592.475,421.198,425.317,-5.19356
1010,558.671,421.198,425.317,-5.19356
1020,638.669,421.198,425.317,-5.19356
1030,589.133,421.198,425.317,-5.19356
1040,541.258,421.198,425.317,-5.19356
1050,333.303,421.185,423.169,-1.05983
1060,333.303,421.185,423.169,-1.05983
1070,688.59,422.967,423.169,-1.05983
1080,673.278,422.967,423.169,-1.05983
1090,728.789,422.967,423.169,-1.05983
1100,519.147,422.967,423,-1.05983
1110,580.298,422.967,423,-1.05983
1120,686.934,422.967,423,-1.05983
1130,593.986,422.967,423,-1.05983
1140,484.996,422.967,423,-1.05983
1150,484.996,422.967,423,-1.05983
1160,400.084,422.967,423,-1.05983
1170,645.963,422.967,423,-1.05983
1180,447.916,422.967,423.553,-1.05983
1190,348.042,422.967,423.553,-1.05983
1200,302.645,422.967,423.553,-1.05983
1210,479.917,422.967,423.553,-1.05983
1220,557.995,422.967,423.553,-1.05983
1230,638.17,422.967,423.553,-1.05983
1240,668.974,422.967,423.553,-1.05983
1250,684.93,422.967,423.553,-1.05983
1260,528.605,422.967,423.553,-1.05983
1270,384.754,422.967,423.553,-1.05983
1280,519.87,422.967,423.553,-1.05983
1290,730.306,422.935,423.553,-1.05983
1300,693.263,422.935,423.553,-1.05983
1310,587.584,422.935,423.553,-1.05983
1320,723.065,422.935,423.553,-1.05983
1330,712.936,422.935,423.553,-1.05983
1340,371.977,422.935,423.808,-1.05983
1350,300.966,422.935,423.808,-1.05983
1360,448.606,422.935,423.808,-1.05983
1370,446.091,422.935,423.808,-1.05983
1380,674.751,422.935,423.808,-1.05983
1390,445.683,422.935,423.808,-1.05983
1400,444.427,422.935,423.808,-1.05983
1410,530.974,422.935,423.808,-1.05983
1420,660.532,422.935,423.808,-1.05983
1430,689.458,422.935,423.808,-1.05983
1440,357.64,422.935,423.808,-1.05983
1450,293.801,422.935,423.808,-1.05983
1460,310.008,422.935,423.808,-1.05983
1470,577.059,422.935,423.808,-1.05983
1480,304.432,422.935,423.808,-1.05983
1490,548.917,422.935,423.808,-1.05983
1500,690.656,422.935,423.808,-1.05983
1510,763.258,423.547,423.808,-1.05983
1520,552.119,423.547,423.808,-1.05983
1530,448.202,423.547,423.808,-1.05983
1540,495.5,423.547,423.808,-1.05983
1550,352.928,423.547,423.808,-1.05983
1560,377.06,423.547,423.808,-1.05983
1570,509.257,423.547,423.808,-1.05983
1580,667.741,423.547,423.808,-1.05983
1590,625.37,423.547,423.808,-1.05983
1600,497.557,423.547,423.808,-1.05983
1610,365.475,423.547,423.808,-1.05983
1620,600.247,423.547,423.808,-1.05983
1630,656.556,423.547,423.808,-1.05983
1640,501.349,423.547,423.808,-1.05983
1650,363.64,423.547,423.808,-1.05983
1660,297.942,423.547,423.808,-1.05983
1670,297.942,423.547,423.808,-1.05983
1680,475.203,423.079,423.808,-1.05983
1690,447.226,423.079,423.808,-1.05983
1700,450.054,423.079,423.808,-1.05983
1710,347.637,423.079,423.808,-1.05983
1720,457.388,423.079,423.808,-1.05983
1730,541.93,423.079,423.808,-1.05983
1740,314.807,423.079,423.808,-1.05983
1750,636.693,423.079,423.808,-1.05983
1760,673.512,423.079,423.808,-1.05983
1770,673.512,423.079,423.808,-1.05983
1780,484.312,423.079,423.808,-1.05983
1790,601.753,423.079,423.808,-1.05983
1800,349.374,423.079,423.808,-1.05983
1810,297.879,423.079,423.808,-1.05983
1820,452.265,423.079,423.808,-1.05983
1830,365.839,423.079,423.808,-1.05983
1840,572.774,423.079,423.808,-1.05983
1850,619.082,423.079,423.808,-1.05983
1860,598.597,423.079,423.808,-1.05983
1870,598.597,423.079,423.808,-1.05983
1880,347.989,423.079,423.808,-1.05983
1890,307.62,423.079,423.808,-1.05983
1900,386.092,423.079,423.808,-1.05983
1910,461.958,423.079,423.808,-1.05983
1920,302.825,423.079,423.808,-1.05983
1930,643.777,423.079,423.808,-1.05983
1940,603.411,423.079,423.808,-1.05983
1950,629.989,423.079,423.808,-1.05983
1960,390.949,423.079,423.808,-1.05983
1970,390.949,423.079,423.808,-1.05983
1980,385.959,423.079,423.808,-1.05983
1990,379.878,423.079,423.808,-1.05983
2000,675.687,423.079,423.808,-1.05983
2010,367.53,423.079,423.808,-1.05983
2020,508.796,423.079,423.808,-1.05983
2030,628.413,423.079,423.808,-1.05983
2040,663.886,423.079,423.808,-1.05983
2050,296.035,423.079,423.808,-1.05983
2060,551.748,423.079,423.808,-1.05983
2070,668.94,423.079,423.808,-1.05983
2080,668.94,423.079,423.808,-1.05983
2090,752.589,423.079,423.808,-1.05983
2100,506.214,423.079,423.808,-1.05983
2110,506.214,423.079,423.808,-1.05983
2120,727.046,423.079,423.808,-1.05983
2130,702.666,423.079,423.808,-1.05983
2140,374.883,423.079,423.808,-1.05983
2150,551.12,423.079,423.808,-1.05983
2160,591.559,423.079,423.808,-1.05983
2170,591.559,423.079,423.808,-1.05983
2180,583.785,423.079,424.149,-1.05983
2190,510.419,423.079,424.149,-1.05983
2200,581.804,423.079,424.149,-1.05983
2210,740.268,423.079,424.149,-1.05983
2220,740.268,423.079,424.149,-1.05983
2230,733.157,423.079,424.149,-1.05983
2240,733.157,423.079,424.149,-1.05983
2250,626.363,423.079,424.149,-1.05983
2260,626.363,423.079,424.149,-1.05983
2270,626.363,423.079,424.149,-1.05983
2280,482.742,423.079,424.149,-1.05983
2290,376.831,423.079,424.149,-1.05983
2300,451.517,423.079,424.149,-1.05983
2310,349.037,423.079,424.149,-1.05983
2320,339.382,423.079,424.149,-1.05983
2330,716.588,423.079,424.149,-1.05983
2340,716.588,423.079,424.149,-1.05983
2350,488.63,423.079,424.149,-1.05983
2360,639.377,423.079,424.149,-1.05983
2370,639.377,423.079,424.149,-1.05983
2380,639.377,423.079,424.149,-1.05983
2390,521.621,423.079,424.149,-1.05983
2400,646.984,423.079,424.149,-1.05983
2410,322.742,423.079,424.149,-1.05983
2420,487.94,423.079,424.149,-1.05983
2430,633.155,423.079,424.149,-1.05983
2440,633.155,423.079,424.149,-1.05983
2450,356.969,423.079,424.149,-1.05983
2460,304.824,423.079,424.149,-1.05983
2470,659.526,423.079,424.149,-1.05983
2480,393.931,423.079,424.149,-1.05983
2490,450.387,423.079,424.149,-1.05983
2500,450.387,423.079,424.149,-1.05983
2510,494.615,423.079,424.149,-1.05983
2520,560.286,423.079,424.149,-1.05983
2530,744.159,423.079,424.149,-1.05983
2540,613.775,423.079,424.149,-1.05983
2550,593.401,423.079,424.149,-1.05983
2560,489.532,423.079,424.149,-1.05983
2570,489.532,423.079,424.149,-1.05983
2580,719.855,423.079,424.149,-1.05983
2590,366.51,423.079,424.149,-1.05983
2600,723.62,423.079,424.149,-1.05983
2610,345.421,423.079,424.149,-1.05983
2620,345.421,423.079,424.149,-1.05983
2630,624.188,423.079,424.149,-1.05983
2640,748.117,423.079,424.149,-1.05983
2650,522.317,423.079,424.149,-1.05983
2660,522.317,423.079,424.149,-1.05983
2670,522.317,423.079,424.149,-1.05983
2680,293.799,423.079,424.149,-1.05983
2690,520.113,423.079,424.149,-1.05983
2700,668.594,423.079,424.149,-1.05983
2710,656.975,423.079,424.149,-1.05983
2720,656.975,423.079,424.149,-1.05983
2730,761.236,423.079,424.149,-1.05983
2740,688.848,423.079,424.149,-1.05983
2750,687.34,423.079,424.149,-1.05983
2760,582.073,423.079,424.149,-1.05983
2770,366.152,423.079,424.149,-1.05983
2780,366.152,423.079,424.149,-1.05983
2790,340.21,423.079,424.149,-1.05983
2800,353.804,423.079,424.149,-1.05983
2810,306.698,423.079,424.149,-1.05983
2820,325.723,422.196,424.149,-1.05983
2830,674.158,422.196,424.149,-3.1267
2840,318.792,422.196,424.149,-1.05983
2850,363.94,422.196,424.149,-1.05983
2860,339.519,422.196,424.149,-1.05983
2870,339.519,422.196,424.149,-1.05983
2880,301.572,421.667,424.149,-3.1267
2890,355.927,421.667,424.149,-3.1267
2900,690.05,421.667,421.956,-1.05983
2910,299.816,421.667,421.956,-1.05983
2920,549.555,421.667,421.956,-1.05983
2930,721.621,421.667,421.956,-1.05983
2940,721.621,421.667,421.956,-1.05983
2950,496.217,421.667,421.956,-1.05983
2960,533.917,421.667,421.956,-1.05983
2970,385.189,421.667,421.956,-1.05983
2980,327.569,421.667,421.956,-1.05983
2990,327.569,421.667,421.956,-1.05983
3000,542.434,421.667,421.956,-1.05983
3010,524.231,421.667,421.956,-1.05983
3020,604.079,421.667,421.956,-1.05983
3030,330.681,328.643,618.946,-1.05983
3040,330.681,328.643,382.033,-1.05983
3050,330.681,328.643,504.708,-1.05983
3060,330.681,328.643,615.854,-1.05983
3070,330.681,328.643,568.761,-1.05983
3080,330.681,328.643,548.138,-1.05983
3090,330.681,328.643,562.496,-1.05983
3100,330.681,328.643,612.305,-1.05983
3110,330.681,328.643,556.619,-1.05983
3120,330.681,328.643,646.626,-1.05983
3130,330.681,328.643,458.242,-1.05983
3140,330.681,330.454,430.561,-1.05983
3150,330.681,330.454,416.85,-1.05983
3160,330.681,330.454,295.056,-1.05983
3170,330.681,330.454,295.056,-1.05983
3180,330.681,330.454,521.704,-1.05983
3190,330.681,330.454,624.335,-1.05983
3200,330.681,330.454,635.017,-1.05983
3210,330.681,330.454,541.499,-1.05983
3220,330.681,330.454,455.482,-1.05983
3230,330.681,330.454,299.04,-1.05983
3240,330.681,330.454,489.957,-1.05983
3250,330.681,330.454,754.9,-1.05983
3260,330.681,330.454,623.774,-1.05983
3270,330.681,330.454,663.618,-1.05983
3280,330.681,330.454,680.376,-1.05983
3290,330.681,330.454,731.347,-1.05983
3300,330.681,330.454,700.175,-1.05983
3310,330.681,330.454,625.247,-1.05983
3320,330.681,330.454,574.956,-1.05983
3330,330.681,330.454,752.257,-1.05983
3340,330.681,330.454,663.928,-1.05983
3350,330.681,330.454,594.646,-1.05983
3360,330.681,330.454,647.217,-1.05983
3370,330.681,330.454,656.567,-1.05983
3380,330.681,330.454,472.437,-1.05983
3390,330.681,330.454,639.589,-1.05983
3400,330.681,330.454,715.438,-1.05983
3410,330.681,330.454,749.945,-1.05983
3420,330.681,330.454,671.316,-1.05983
3430,330.681,330.454,729.434,-1.05983
3440,330.681,330.454,671.929,-1.05983
3450,330.681,330.454,423.21,-1.05983
3460,330.681,330.454,423.21,-1.05983
3470,330.681,328.73,538.925,-1.05983
3480,330.681,328.73,648.594,-1.05983
3490,330.681,328.73,609.386,-1.05983
3500,330.681,328.73,584.741,-1.05983
3510,330.681,328.73,417.52,-1.05983
3520,330.681,328.73,405.85,-1.05983
3530,330.681,328.73,300.848,-1.05983
3540,330.681,328.73,300.848,-1.05983
3550,330.681,328.73,300.848,-1.05983
3560,330.681,328.73,406.568,-1.05983
3570,330.681,328.73,452.28,-1.05983
3580,330.681,328.73,463.219,-1.05983
3590,330.681,328.73,416.389,-1.05983
3600,330.681,328.73,398.155,-1.05983
3610,330.681,328.73,385.383,-1.05983
3620,330.681,307.821,308.05,-1.05983
3630,377.225,307.821,308.05,-1.05983
3640,471.898,307.821,308.05,-1.05983
3650,517.552,307.821,308.05,-1.05983
3660,521.302,307.821,308.05,-1.05983
3670,639.177,307.821,308.05,-1.05983
3680,447.735,307.821,308.05,-1.05983
3690,447.735,447.055,417.835,-1.05983
3700,447.735,447.055,702.263,-1.05983
3710,447.735,447.055,549.258,-1.05983
3720,447.735,447.055,535.416,-1.05983
3730,447.735,447.055,398.717,-1.05983
3740,447.735,447.055,403.934,-1.05983
3750,447.735,447.055,305.147,-1.05983
3760,447.735,447.055,544.786,-1.05983
3770,447.735,447.055,749.905,-1.05983
3780,447.735,447.055,312.18,-1.05983
3790,447.735,447.055,391.273,-1.05983
3800,447.735,447.055,334.025,-1.05983
3810,447.735,447.055,334.025,-1.05983
3820,447.735,447.055,485.44,-1.05983
3830,447.735,447.055,625.241,-1.05983
3840,447.735,447.055,570.25,-1.05983
3850,447.735,447.055,423.644,-1.05983
3860,447.735,447.055,604.857,-1.05983
3870,447.735,447.055,754.347,-1.05983
3880,447.735,447.055,734.831,-1.05983
3890,447.735,447.055,717.328,-1.05983
3900,447.735,447.055,573.602,-1.05983
3910,447.735,447.055,570.669,-1.05983
3920,447.735,447.055,737.482,-1.05983
3930,447.735,447.055,713.626,-1.05983
3940,447.735,447.055,674.909,-1.05983
3950,447.735,447.055,612.043,-1.05983
3960,447.735,447.055,419.229,-1.05983
3970,447.735,447.055,482.569,-1.05983
3980,447.735,447.055,470.693,-1.05983
3990,447.735,447.055,523.205,-1.05983
4000,447.735,447.055,645.696,-1.05983
4010,447.735,447.055,590.818,-1.05983
4020,447.735,447.055,590.818,-1.05983
4030,447.735,447.055,543.234,-1.05983
4040,447.735,447.055,629.103,-1.05983
4050,447.735,447.055,501.244,-1.05983
4060,447.735,447.055,368.353,-1.05983
4070,447.735,447.055,426.479,-1.05983
4080,447.735,447.055,305.059,-1.05983
4090,447.735,447.055,305.059,-1.05983
4100,447.735,447.055,365.901,-1.05983
4110,447.735,447.055,574.527,-1.05983
4120,447.735,447.055,686.338,-1.05983
4130,447.735,447.055,747.371,-1.05983
4140,447.735,447.055,761.787,-1.05983
4150,447.735,447.055,598.406,-1.05983
4160,447.735,447.055,297.09,-1.05983
4170,447.735,447.055,355.114,-1.05983
4180,447.735,447.055,417.441,-1.05983
4190,447.735,447.055,556.455,-1.05983
4200,447.735,447.055,683.621,-1.05983
4210,447.735,447.055,664.49,-1.05983
4220,447.735,447.055,412.214,-1.05983
4230,447.735,447.055,400.304,-1.05983
4240,447.735,447.055,552.456,-1.05983
4250,447.735,447.055,682.998,-1.05983
4260,447.735,447.055,747.221,-1.05983
4270,447.735,447.055,731.471,-1.05983
4280,447.735,447.055,653.634,-1.05983
4290,447.735,447.055,757.488,-1.05983
4300,447.735,447.055,754.859,-1.05983
4310,447.735,447.055,756.605,-1.05983
4320,447.735,447.055,696.353,-1.05983
4330,447.735,447.055,597.1,-1.05983
4340,447.735,447.055,673.123,-1.05983
4350,447.735,447.055,643.531,-1.05983
4360,447.735,447.055,620.045,-1.05983
4370,447.735,447.055,567.313,-1.05983
4380,447.735,447.055,713.012,-1.05983
4390,447.735,447.055,502.202,-1.05983
4400,447.735,447.055,518.989,-1.05983
4410,447.735,447.055,641.096,-1.05983
4420,447.735,446.439,565.204,-1.05983
4430,447.735,446.439,415.591,-1.05983
4440,447.735,446.439,482.219,-1.05983
4450,447.735,446.439,596.583,-1.05983
4460,447.735,446.439,704.188,-1.05983
4470,447.735,446.439,714.29,-1.05983
4480,447.735,446.439,748.977,-1.05983
4490,447.735,446.439,739.177,-1.05983
4500,447.735,446.439,615.935,-1.05983
4510,447.735,446.439,579.931,-1.05983
4520,447.735,446.439,556.183,-1.05983
4530,447.735,446.439,479.007,-1.05983
4540,447.735,446.439,569.216,-1.05983
4550,447.735,446.439,377.562,-1.05983
4560,447.735,446.439,494.887,-1.05983
4570,447.735,446.439,536.209,-1.05983
4580,447.735,446.439,503.621,-1.05983
4590,447.735,446.439,399.959,-1.05983
4600,447.735,446.439,387.632,-1.05983
4610,447.735,446.439,507.837,-1.05983
4620,447.735,446.439,516.527,-1.05983
4630,447.735,446.439,305.751,-1.05983
4640,447.735,446.439,302.615,-1.05983
4650,447.735,446.439,302.615,-1.05983
4660,447.735,446.439,338.756,-1.05983
4670,447.735,446.439,307.114,-1.05983
4680,447.735,446.439,405.554,-1.05983
4690,447.735,447.634,365.278,-1.05983
4700,447.735,447.634,315.191,-1.05983
4710,447.735,447.634,315.191,-1.05983
4720,447.735,447.634,340.756,-1.05983
4730,447.735,447.634,480.818,-1.05983
4740,447.735,447.634,656.874,-1.05983
4750,447.735,447.634,686.445,-1.05983
4760,447.735,447.634,703.629,-1.05983
4770,447.735,447.634,664.62,-1.05983
4780,447.735,447.634,637.537,-1.05983
4790,447.735,447.634,746.08,-1.05983
4800,447.735,447.634,713.902,-1.05983
4810,447.735,447.634,738.396,-1.05983
4820,447.735,447.634,616.296,-1.05983
4830,447.735,447.634,629.223,-1.05983
4840,447.735,447.634,732.65,-1.05983
4850,447.735,447.634,683.285,-1.05983
4860,447.735,447.634,741.855,-1.05983
4870,447.735,447.634,752.542,-1.05983
4880,447.735,446.322,479.436,-1.05983
4890,447.735,446.322,716.669,-1.05983
4900,447.735,446.322,646.719,-1.05983
4910,447.735,446.322,633.84,-1.05983
4920,447.735,446.322,583.479,-1.05983
4930,447.735,446.322,540.285,-1.05983
4940,447.735,446.322,707.525,-1.05983
4950,447.735,446.322,404.273,-1.05983
4960,447.735,446.322,389.023,-1.05983
4970,447.735,446.322,500.749,-1.05983
4980,447.735,446.322,479.622,-1.05983
4990,447.735,446.322,480.711,-1.05983
5000,447.735,446.322,466.623,-3.1267
5010,447.735,446.322,626.103,-1.05983
5020,447.735,446.322,640.299,-1.05983
5030,447.735,446.322,564.835,-1.05983
5040,447.735,446.322,620.441,-1.05983
5050,447.735,446.322,747.214,-1.05983
5060,447.735,446.322,714.79,-1.05983
5070,447.735,446.322,679.211,-1.05983
5080,447.735,446.322,737,-1.05983
5090,447.735,446.322,665.257,-1.05983
5100,447.735,446.322,709.039,-1.05983
5110,447.735,446.322,743.585,-1.05983
5120,447.735,446.322,573.765,-1.05983
5130,447.735,446.322,744.197,-1.05983
5140,447.735,446.322,621.902,-1.05983
5150,447.735,446.322,517.794,-1.05983
5160,447.735,446.322,735.418,-1.05983
5170,447.735,446.322,531.164,-1.05983
5180,447.735,446.322,529.063,-1.05983
5190,447.735,446.322,384.812,-1.05983
5200,447.735,446.322,480.086,-1.05983
