1,51,672,499,-35.1329
10,75.0906,816.931,585.46,-35.1329
20,46.8715,360.275,548.856,-14.8309
30,50.1625,405.941,583.914,-14.8309
40,50.1625,383.028,434.168,-14.8309
50,105.76,317.308,376.375,-14.8309
60,91.7036,365.537,453.197,-14.8309
70,47.837,286.635,571.938,-14.8309
80,33.8224,578.074,232.848,-14.8309
90,72.8678,493.068,144.763,-14.8309
100,303.394,407.507,83.1156,-1.29617
110,353.338,470.928,12.8908,-1.29617
120,538.372,406.78,14.9986,-1.29617
130,331.889,480.629,14.9986,-1.29617
140,217.637,620,76.9568,-1.29617
150,114.932,601.068,76.9568,-1.29617
160,230.415,631.351,36.3079,-1.29617
170,194.148,485.029,62.2381,-1.29617
180,321.334,443.561,48.6726,-1.29617
190,295.081,361.899,7.75389,-1.29617
200,385.384,215.183,28.167,-1.29617
210,591.526,159.937,77.174,-1.29617
220,345.905,192.232,64.9511,-1.29617
230,248.031,217.498,40.5552,-1.29617
240,244.961,270.825,55.3795,-1.29617
250,171.301,132.532,18.3066,-1.29617
260,274.197,206.456,7.04726,-1.29617
270,159.301,133.672,85.1506,-1.29617
280,556.184,255.314,17.7379,-1.29617
290,379.112,435.013,17.7379,-1.29617
300,346.774,368.927,43.2839,-1.29617
310,296.873,344.694,31.552,-1.29617
320,283.041,306.029,49.2676,-1.29617
330,472.2,405.554,29.4482,-1.29617
340,480.213,612.791,43.2828,-1.29617
350,427.761,377.665,39.2534,-1.29617
360,293.98,196.6,44.8131,-1.29617
370,187.407,638.63,60.3905,-1.29617
380,328.104,638.63,74.4546,-1.29617
390,107.593,529.818,74.4546,-1.29617
400,171.371,578.285,32.6602,-1.29617
410,430.099,541.718,34.2462,-1.29617
420,456.312,276.356,5.37077,-1.29617
430,451.428,269.942,60.9987,-1.29617
440,480.194,177.38,3.9953,-1.29617
450,563.708,375.263,14.5684,-1.29617
460,652.825,473.245,24.675,-1.29617
470,468.301,510.561,24.675,-1.29617
480,354.712,531.377,53.4532,-1.29617
490,130.989,452.106,53.4532,-1.29617
500,147.792,574.118,81.5543,-1.29617
510,417.44,574.118,34.7466,-1.29617
520,332.074,577.657,68.8294,-1.29617
530,122.097,577.657,46.189,-1.29617
540,162.897,566.517,36.5104,-1.29617
550,325.998,550.371,73.3323,-1.29617
560,182.78,553.132,73.3323,-1.29617
570,191.7,566.21,73.3323,-1.29617
580,187.062,507.869,85.3333,-1.29617
590,211.569,435.09,20.2019,-1.29617
600,319.094,479.102,70.431,-1.29617
610,210.098,484.801,4.66272,-1.29617
620,378.666,410.95,26.6336,-1.29617
630,483.367,379.927,32.3446,-1.29617
640,536.411,200.993,18.0984,-1.29617
650,428.644,212.103,14.0375,-1.29617
660,587.739,210.882,49.9201,-1.29617
670,615.532,234.189,31.1582,-1.29617
680,634.92,199.322,49.2605,-1.29617
690,571.262,271.946,39.043,-1.29617
700,525.222,252.258,45.3075,-1.29617
710,641.055,232.066,13.4012,-1.29617
720,620.734,398.699,9.72482,-1.29617
730,620.734,198.299,39.7285,-1.29617
740,503.606,143.63,17.4786,-1.29617
750,124.203,328.014,10.2398,-1.29617
760,119.623,608.689,67.4061,-1.29617
770,125.184,451.392,28.932,-1.29617
780,208.73,255.697,46.9299,-1.29617
790,107.163,464.912,17.4548,-1.29617
800,119.496,391.641,2.57201,-1.29617
810,175.565,341.744,4.52867,-1.29617
820,149.939,349.959,4.52867,-1.29617
830,149.939,476.229,11.7924,-1.29617
840,216.184,605.448,2.9695,-1.29617
850,198.61,281.496,41.1336,-1.29617
860,204.637,480.705,10.7748,-1.29617
870,176.286,335.022,6.20285,-1.29617
880,170.988,257.206,5.69472,-1.29617
890,114.96,589.574,5.69472,-1.29617
900,144.82,653.682,32.8419,-1.29617
910,318.212,637.665,23.5206,-1.29617
920,348.629,637.665,20.6883,-1.29617
930,360.211,538.671,50.4752,-1.29617
940,302.723,559.753,57.9808,-1.29617
950,216.953,546.899,57.9808,-1.29617
960,253.912,504.655,44.9657,-1.29617
970,109.804,617.694,48.0791,-1.29617
980,133.629,598.998,66.8794,-1.29617
990,152.159,612.78,66.8794,-1.29617
1000,484.454,586.587,78.6172,-1.29617
1010,484.454,594.748,83.2416,-1.29617
1020,154.884,591.568,83.2416,-1.29617
1030,471.702,591.083,72.439,-1.29617
1040,134.881,650.446,72.439,-1.29617
1050,245.044,562.464,63.1289,-1.29617
1060,631.235,383.291,15.2062,-1.29617
1070,583.305,357.654,23.8936,-1.29617
1080,108.592,341.37,88.4202,-3.36303
1090,553.277,171.487,88.4202,-3.36303
1100,637.518,202.874,43.0729,-1.29617
1110,593.03,332.482,23.4798,-1.29617
1120,512.569,106.314,23.4798,-1.29617
1130,416.769,331.35,87.8467,-3.36303
1140,379.436,514.383,66.5911,-1.29617
1150,412.621,615.609,66.5911,-1.29617
1160,412.621,313.187,29.8015,-1.29617
1170,112.14,273.198,11.2818,-1.29617
1180,345.695,277.967,46.5838,-1.29617
1190,345.695,259.153,79.5319,-1.29617
1200,154.343,479.299,79.5319,-1.29617
1210,389.713,562.538,38.4161,-1.29617
1220,548.565,464.771,57.3992,-1.29617
1230,454.041,370.822,56.8255,-1.29617
1240,216.243,368.772,10.4773,-1.29617
1250,463.948,210.566,10.4773,-1.29617
1260,317.133,291.242,47.4355,-1.29617
1270,214.332,332.529,15.351,-1.29617
1280,214.332,398.812,73.6854,-1.29617
1290,624.857,499.522,83.0815,-1.29617
1300,452.734,618.438,6.50657,-1.29617
1310,139.098,530.625,56.5906,-1.29617
1320,430.311,269.669,28.0011,-1.29617
1330,526.16,307.745,83.276,-1.29617
1340,411.373,525.465,83.276,-1.29617
1350,554.6,605.621,76.0634,-1.29617
1360,571.129,640.743,83.4849,-1.29617
1370,571.129,633.824,80.2468,-1.29617
1380,571.129,597.77,49.1022,-1.29617
1390,588.051,507.345,63.0614,-1.29617
1400,588.051,314.143,63.0614,-1.29617
1410,107.925,528.309,43.6994,-1.29617
1420,501.046,314.544,53.3953,-1.29617
1430,281.92,218.371,53.3953,-1.29617
1440,281.92,217.495,53.3953,-1.29617
1450,535.098,230.628,14.5934,-1.29617
1460,558.277,227.156,24.6055,-1.29617
1470,217.642,326.909,63.2589,-1.29617
1480,116.354,321.905,66.8133,-1.29617
