1,804,190,480,-19.0827
10,788.486,190,499.192,-19.0827
20,788.486,190,693.5,-19.0827
30,782.97,190,634.619,-19.0827
40,734.115,200.169,283.753,-19.0827
50,734.115,388.107,340.514,-3.1267
60,820.513,399.136,469.777,-3.1267
70,793.238,559.285,672.734,-1.05983
80,797.549,611.4,646.47,-1.05983
90,835.426,441.935,557.364,-1.05983
100,728.588,465.694,544.034,-1.05983
110,898.45,583.193,504.286,-1.05983
120,803.487,648.901,508.438,-1.05983
130,745.441,701.178,507.407,-1.05983
140,865.299,565.263,536.038,-1.05983
150,758.725,561.38,496.26,-1.05983
160,892.157,693.64,623.099,-1.05983
170,775.018,613.878,547.702,-1.05983
180,784.602,650.859,705.147,-1.05983
190,792.061,516.032,625.508,-1.05983
200,885.187,691.44,603.484,-1.05983
210,821.141,350.418,528.27,-3.1267
220,836.135,457.372,543.73,-1.05983
230,793.506,618.353,476.176,-1.05983
240,825.773,609.621,633.464,-1.05983
250,808.88,630.213,656.654,-1.05983
260,772.398,615.793,461.147,-1.05983
270,761.426,635.711,489.787,-1.05983
280,737.546,586.684,633.427,-1.05983
290,768.844,449.699,576.742,-1.05983
300,862.284,449.699,528.834,-1.05983
310,819.542,450.789,489.372,-1.05983
320,865.266,573.93,649.432,-1.05983
330,847.705,640.858,498.9,-1.05983
340,847.705,629.718,607.934,-1.05983
350,790.01,670.979,510.452,-1.05983
360,849.05,670.979,492.929,-1.05983
370,806.19,670.979,521.63,-1.05983
380,897.111,603.986,461.11,-1.05983
390,864.825,559.067,607.716,-1.05983
400,844.593,366.407,677,-3.1267
410,814.6,291.312,677,-3.1267
420,803.049,346.763,692.272,-3.1267
430,762.746,311.206,428.968,-3.1267
440,742.655,265.816,510.303,-3.1267
450,742.655,265.816,311.259,-3.1267
460,901.751,278.601,435.703,-3.1267
470,872.697,301.908,597.008,-3.1267
480,892.085,341.556,445.824,-3.1267
490,730.951,423.225,529.646,-3.1267
500,732.226,423.225,341.72,-3.1267
510,807.151,366.682,307.207,-3.1267
520,830.833,472.131,415.072,-3.1267
530,911.405,444.81,559.017,-1.05983
540,821.38,467.118,693.005,-1.05983
550,781.772,262.899,641.644,-3.1267
560,781.772,483.989,568.152,-1.05983
570,858.527,337.296,460.793,-3.1267
580,877.151,276.816,593.197,-3.1267
590,800.656,584.256,675.791,-1.05983
600,796.426,468.537,505.522,-1.05983
610,902.001,338.296,564.418,-3.1267
620,850.559,278.025,513.58,-3.1267
630,794.833,269.695,469.898,-3.1267
640,846.105,628.247,302.087,-3.1267
650,895.138,676.805,558.738,-1.05983
660,749.388,494.098,558.738,-1.05983
670,759.494,476.256,680.423,-1.05983
680,764.928,473.478,517.01,-1.05983
690,867.598,474.764,626.373,-1.05983
700,754.028,444.78,553.236,-1.05983
710,730.967,444.78,523.154,-1.05983
720,769.669,598.741,620.529,-1.05983
730,900.249,521.179,668.73,-1.05983
740,851.875,440.4,673.425,-1.05983
750,804.034,460.743,281.11,-3.1267
760,867.718,386.595,305.811,-3.1267
770,847.294,442.871,339.678,-3.1267
780,848.204,539.014,302.561,-3.1267
790,765.193,396.728,265.003,-3.1267
800,807.548,396.728,597.434,-3.1267
810,814.162,454.097,548.904,-1.05983
820,809.205,579.772,548.823,-1.05983
830,739.087,541.559,595.268,-1.05983
840,873.905,469.721,547.224,-1.05983
850,728.804,469.237,536.422,-1.05983
860,728.804,505.051,536.422,-1.05983
870,909.094,651.913,469.482,-1.05983
880,890.315,651.913,620.63,-1.05983
890,861.698,445.014,640.319,-1.05983
900,804,509.071,640.319,-1.05983
910,868.882,265.951,640.319,-3.1267
920,707.008,265.951,707.324,-3.1267
930,858.301,265.951,651.397,-3.1267
940,733.12,289.085,685.741,-3.1267
950,748.102,375.856,681.41,-3.1267
960,765.277,443.744,694.812,-1.05983
970,730.788,484.149,559.341,-1.05983
