1,211,21,47,-37.3179
10,485.861,21,22.5847,-21.1496
20,524.84,21,23.6301,-19.0827
30,633.21,21,24.5126,-19.0827
40,318.135,21,24.5126,-19.0827
50,420.943,21,24.5126,-19.0827
60,662.686,21,24.5126,-19.0827
70,598.818,21,24.5126,-19.0827
80,510.507,21,24.5126,-19.0827
90,459.283,21,24.5126,-19.0827
100,556.333,21,24.5126,-19.0827
110,457.239,21,24.5126,-19.0827
120,596.431,21,24.5126,-19.0827
130,670.057,21,24.5126,-19.0827
140,671.356,21,24.5126,-19.0827
150,560.464,21,24.5126,-19.0827
160,666.378,21,24.5126,-19.0827
170,704.209,21,24.5126,-19.0827
180,616.228,21,24.5126,-19.0827
190,274.895,21,24.5126,-19.0827
200,227.32,21,24.5126,-19.0827
210,320.761,21,24.5126,-19.0827
220,478.047,21,24.5126,-19.0827
230,537.364,21,24.5126,-19.0827
240,298.994,21,24.5126,-19.0827
250,448.809,21,24.5126,-19.0827
260,333.952,21,24.5126,-19.0827
270,422.111,21,24.5126,-19.0827
280,509.291,21,24.5126,-19.0827
290,594.7,21,24.5126,-19.0827
300,622.712,21,24.5126,-19.0827
310,516.324,21,21.904,-18.9646
320,614.294,21,21.904,-18.9646
330,578.161,21,21.904,-18.9646
340,692.478,21,21.904,-18.9646
350,692.478,19.7788,21.904,-19.0827
360,663.424,19.7788,21.904,-19.0827
370,663.424,19.7788,21.904,-19.0827
380,558.713,19.7788,21.904,-19.0827
390,690.85,19.7788,21.904,-19.0827
400,618.295,19.7788,21.904,-19.0827
410,596.184,19.7788,21.904,-19.0827
420,506.158,19.7788,21.904,-19.0827
430,251.669,19.7788,21.904,-19.0827
440,277.974,19.7788,21.904,-19.0827
450,331.516,19.7788,21.904,-19.0827
460,346.687,19.7788,21.904,-19.0827
470,275.913,19.7788,21.904,-19.0827
480,275.913,273.88,55.7057,-16.8977
490,275.913,271.361,206.564,-16.8977
500,275.913,271.361,74.2938,-16.8977
510,275.913,271.361,12.4879,-16.8977
520,275.913,299.951,269.139,-14.5945
530,275.913,336.926,269.139,-14.5945
540,275.913,598.938,269.139,-14.5945
550,275.913,498.37,269.139,-14.5945
560,275.913,613.142,269.139,-14.5945
570,275.913,522.884,269.139,-14.5945
580,253.041,641.998,246.079,-14.5945
590,355.505,743.171,274.961,-1.05983
600,426.432,805.52,258.674,-1.05983
610,548.174,830.016,525.734,-1.05983
620,398.404,746.99,450.833,-1.05983
630,340.124,746.99,493.583,-1.05983
640,298.943,746.99,372.78,-1.05983
650,313.729,861.552,342.658,-1.05983
660,266.861,809.154,376.848,-1.05983
670,240.361,782.673,589.297,-1.05983
680,480.47,763.372,623.766,-1.05983
690,589.749,745.581,682.357,-1.05983
700,574.491,746.44,688.707,-1.05983
710,526.959,746.44,670.3,-1.05983
720,381.858,809.803,329.543,-1.05983
730,275.964,789.848,524.187,-1.05983
740,301.913,897.029,524.187,-1.05983
750,289.926,818.71,494.466,-1.05983
760,502.755,842.1,601.486,-1.05983
770,491.155,806.234,603.329,-1.05983
780,279.293,792.283,398.92,-1.05983
790,338.868,893.511,491.534,-1.05983
800,222.699,818.514,633.606,-1.05983
810,362.762,776.751,667.13,-1.05983
820,351.412,774.665,701.474,-1.05983
830,466.882,813.261,701.474,-1.05983
840,264.899,783.593,690.278,-1.05983
850,230.41,907.116,545.72,-1.05983
860,250.218,833.251,354.756,-1.05983
870,309.449,833.251,378.544,-1.05983
880,394.662,786.893,514.379,-1.05983
890,394.662,898.391,514.379,-1.05983
900,394.662,845.414,469.719,-1.05983
910,394.662,809.139,493.519,-1.05983
920,246.662,857.752,628.759,-1.05983
930,246.662,755.948,591.9,-1.05983
940,498.786,755.948,700.222,-1.05983
950,593.333,770.537,685.578,-1.05983
960,532.978,834.505,397.535,-1.05983
970,572.621,798.577,246.711,-1.05983
980,676.615,757.809,288.365,-1.05983
990,676.615,774.163,349.946,-1.05983
1000,703.314,792.471,315.1,-1.05983
1010,471.694,832.849,641.754,-1.05983
1020,456.365,841.821,611.6,-1.05983
1030,498.752,764.627,694.268,-1.05983
1040,327.899,896.335,715.041,-1.05983
1050,442.934,889.969,638.466,-1.05983
1060,272.463,840.757,666.376,-1.05983
1070,698.975,768.202,637.786,-1.05983
1080,458.364,768.038,575.362,-1.05983
1090,425.488,878.56,643.307,-1.05983
1100,638.318,804.657,418.597,-1.05983
1110,478.893,895.085,599.313,-1.05983
1120,307.262,837.217,574.436,-1.05983
1130,462.63,754.905,431.755,-1.05983
1140,427.729,754.905,272.98,-1.05983
1150,374.227,780.048,275.78,-1.05983
1160,374.227,793.739,615.744,-1.05983
1170,237.46,752.955,347.051,-1.05983
1180,511.602,910.614,443,-1.05983
1190,370.086,804.239,488.263,-1.05983
1200,430.125,863.125,568.2,-1.05983
1210,469.409,760.747,514.763,-1.05983
1220,469.409,754.828,616.153,-1.05983
1230,469.409,861.978,691.896,-1.05983
1240,291.053,751.972,692.832,-1.05983
1250,232.395,751.972,403.419,-1.05983
1260,232.395,759.106,350.083,-1.05983
1270,321.76,801.736,260.956,-1.05983
1280,591.58,827.207,243.381,-1.05983
1290,351.944,734.708,235.752,-1.05983
1300,582.777,734.708,323.372,-1.05983
1310,503.455,758.758,404.434,-1.05983
1320,435.701,868.228,314.777,-1.05983
1330,399.676,880.275,287.919,-1.05983
1340,562.748,741.164,273.697,-1.05983
1350,604.775,749.14,387.66,-1.05983
1360,604.775,901.616,249.757,-1.05983
1370,344.341,812.372,386.226,-1.05983
1380,344.341,911.744,611.197,-1.05983
1390,474.037,869.905,706.646,-1.05983
1400,424.837,874.692,706.646,-1.05983
1410,427.919,815.024,593.814,-1.05983
1420,490.674,777.588,693.356,-1.05983
1430,490.674,742.377,697.843,-1.05983
1440,668.68,849.874,455.24,-1.05983
1450,668.68,747.461,342.814,-1.05983
1460,465.822,831.795,587.836,-1.05983
1470,453.608,757.166,498.867,-1.05983
1480,453.608,907.127,578.657,-1.05983
1490,483.109,863.677,502.861,-1.05983
1500,359.229,747.555,635.872,-1.05983
1510,270.911,785.373,548.36,-1.05983
1520,270.911,902.765,424.794,-1.05983
1530,374.343,872.167,405.4,-1.05983
1540,423.001,803.458,282.396,-1.05983
1550,315.543,815.419,292.596,-1.05983
1560,312.57,845.047,288.682,-1.05983
1570,332.839,775.219,288.682,-1.05983
1580,380.419,844.429,407.012,-1.05983
1590,676.398,783.813,427.008,-1.05983
1600,372.057,739.498,614.44,-1.05983
1610,665.596,739.498,491.844,-1.05983
1620,590.474,769.513,615.554,-1.05983
1630,505.11,809.479,436.045,-1.05983
1640,252.267,749.771,356.311,-1.05983
1650,315.481,784.191,344.744,-1.05983
1660,330.438,795.674,412.728,-1.05983
1670,417.341,758.48,485.112,-1.05983
1680,250.02,874.9,595.835,-1.05983
1690,331.763,734.126,611.58,-1.05983
1700,377.371,759.491,571.506,-1.05983
1710,265.997,769.078,462.804,-1.05983
1720,652.348,848.672,567.988,-1.05983
1730,370.503,781.503,449.018,-1.05983
1740,317.083,781.503,603.008,-1.05983
1750,359.614,756.661,628.017,-1.05983
1760,677.436,866.567,496.985,-1.05983
1770,410.735,786.049,704.555,-1.05983
1780,427.615,841.632,633.648,-1.05983
1790,673.679,827.794,598.666,-1.05983
1800,318.776,855.408,601.256,-1.05983
1810,654.276,812.608,601.256,-1.05983
1820,380.674,888.912,535.425,-1.05983
1830,380.674,762.913,564.591,-1.05983
1840,656.523,826.889,425.853,-1.05983
1850,343.654,774.739,296.717,-1.05983
1860,698.038,763.497,371.012,-1.05983
1870,276.789,792,427.467,-1.05983
1880,647.617,894.971,487.106,-1.05983
1890,647.617,801.018,493.32,-1.05983
1900,647.617,834.902,397.457,-1.05983
