1,370,604,45,-23.6651
10,435.796,652.907,312.713,-11.9609
20,563.904,605.902,352.685,-11.9609
30,372.423,559.266,693.266,-11.9609
40,372.423,516.89,682.492,-11.9609
50,354.93,624.66,682.492,-11.9609
60,397.756,730.61,709.944,-9.89404
70,554.606,730.61,561.298,-9.89404
80,813.152,730.61,486.754,-3.1267
90,809.135,486.544,347.334,-1.05983
100,850.301,543.937,281.012,-1.05983
110,877.361,345.009,374.726,-1.05983
120,755.26,345.009,433.41,-1.05983
130,754.202,435.633,600.866,-1.05983
140,837.243,689.303,641.037,-3.1267
150,908.058,305.115,716.349,-1.05983
160,885.239,323.477,617.724,-1.05983
170,791.58,304.784,501.769,-1.05983
180,865.157,450.308,513.818,-1.05983
190,878.149,315.834,400.481,-1.05983
200,887.484,315.834,280.638,-1.05983
210,837.954,485.25,280.638,-1.05983
220,897.134,328.774,298.077,-1.05983
230,788.606,482.425,298.077,-1.05983
240,835.585,362.701,298.077,-1.05983
250,835.585,511.071,490.781,-1.05983
260,833.304,424.3,466.833,-1.05983
270,904.783,313.917,478.245,-1.05983
280,750.682,285.026,415.561,-1.05983
290,750.682,287.677,308.712,-1.05983
300,794.465,287.677,414.201,-1.05983
310,794.465,287.677,502.368,-1.05983
320,846.048,298.715,668.127,-1.05983
330,806.033,337.06,440.503,-1.05983
340,813.958,544.196,280.601,-1.05983
350,853.487,714.662,352.691,-1.05983
360,825.833,702.31,315.851,-1.05983
370,851.192,464.468,315.851,-1.05983
380,790.518,399.477,377.467,-1.05983
390,836.04,507.189,295.635,-1.05983
400,909.27,406.586,443.623,-1.05983
410,838.565,397.223,710.979,-1.05983
420,845.884,358.907,724.624,-1.05983
430,865.174,361.049,607.183,-1.05983
440,895.992,361.049,429.416,-1.05983
450,791.197,379.501,565.104,-1.05983
460,843.92,379.501,282.548,-1.05983
470,810.695,355.894,287.893,-1.05983
480,824.582,355.894,287.893,-1.05983
490,844.129,325.866,356.151,-1.05983
500,784.883,325.866,450.131,-1.05983
510,855.823,327.263,558.808,-1.05983
520,859.612,476.748,454.15,-1.05983
530,844.256,423.766,536.023,-1.05983
540,798.119,395.631,660.886,-1.05983
550,790.203,413.647,538.619,-1.05983
560,911.392,387.272,461.929,-1.05983
570,779.284,491.536,423.512,-1.05983
580,843.278,493.45,310.774,-1.05983
590,772.614,443.322,322.149,-1.05983
600,826.456,349.081,502.142,-1.05983
610,789.201,362.428,407.322,-1.05983
620,793.919,319.726,435.991,-1.05983
630,831.66,340.277,302.79,-1.05983
640,852.037,433.564,398.065,-1.05983
650,852.037,325.362,349.827,-1.05983
660,791.701,645.541,426.471,-1.05983
670,838.734,693.685,408.907,-1.05983
680,744.718,648.198,286.706,-3.1267
690,646.783,648.198,288.099,-1.05983
700,801.34,648.198,287.029,-1.05983
710,829.777,518.527,287.029,-1.05983
720,848.562,463.209,415.245,-1.05983
730,795.422,444.213,388.305,-1.05983
740,795.422,514.046,475.104,-3.1267
750,753.917,293.186,571.164,-1.05983
760,776.937,371.496,330.454,-1.05983
770,824.929,504.161,330.454,-1.05983
780,779.013,382.051,347.498,-1.05983
790,749.555,399.139,335.92,-1.05983
800,764.919,418.206,338.079,-1.05983
810,765.394,278.204,341.791,-1.05983
820,765.394,278.204,473.279,-1.05983
830,778.09,373.488,598.491,-1.05983
840,778.09,412.164,677.015,-1.05983
850,882.605,454.033,699.194,-1.05983
860,883.05,419.649,550.348,-1.05983
870,871.392,380.622,567.434,-1.05983
880,834.45,404.053,431.383,-1.05983
890,777.038,491.687,304.091,-1.05983
900,775.102,437.277,341.889,-1.05983
910,775.102,722.044,300.473,-1.05983
920,896.185,722.044,323.513,-1.05983
930,865.065,648.105,339.775,-1.05983
940,806.425,703.906,422.02,-1.05983
950,818.887,377.499,704.997,-1.05983
960,780.515,379.154,658.946,-1.05983
970,777.537,495.94,698.053,-3.1267
980,808.543,444.563,600.523,-1.05983
