1,259,654,16,-14.7127
10,255.024,626.739,77.4067,-14.7127
20,255.024,678.683,42.8233,-14.7127
30,221.767,825.473,194.734,-14.1459
40,372.208,759.752,281.758,-14.1459
50,417.952,783.63,345.473,-14.1459
60,565.046,780.318,477.32,-14.1459
70,506.114,843.187,546.571,-14.1459
80,553.419,757.937,486.759,-14.1459
90,691.777,693.631,359.143,-14.5945
100,858.311,744.796,557.815,-14.5945
110,822.528,752.712,393.6,-14.5945
120,756.939,776.207,338.683,-14.5945
130,364.924,745.551,284.768,-14.1459
140,138.015,662.126,330.521,-7.37859
150,27.7427,662.05,255.695,-1.05983
160,81.1547,770.493,394.922,-1.05983
170,61.8811,723.88,416.566,-1.05983
180,43.4094,757.447,291.313,-1.05983
190,34.4373,741.785,198.873,-1.05983
200,23.9279,686.54,198.873,-1.05983
210,25.5846,695.745,186.65,-1.05983
220,27.8327,663.237,295.855,-1.05983
230,66.8599,662.163,393.454,-1.05983
240,66.8599,638.58,345.072,-1.05983
250,8.19884,648.749,256.708,-1.05983
260,55.2082,771.161,364.484,-1.05983
270,58.2339,865.661,217.433,-1.05983
280,58.2339,857.604,413.992,-1.05983
290,79.2995,680.922,373.565,-1.05983
300,79.2995,696.935,503.673,-1.05983
310,28.3267,800.184,484.363,-1.05983
320,20.409,810.839,553.418,-1.05983
330,50.4369,811.259,360.233,-1.05983
340,77.7772,700.8,425.351,-1.05983
350,21.5572,660.364,288.212,-1.05983
360,33.2591,681.907,253.874,-1.05983
370,19.0145,634.432,382.98,-1.05983
380,16.0262,736.553,297.022,-1.05983
390,19.6406,763.41,369.247,-1.05983
400,26.3507,625.995,410.264,-1.05983
410,73.4085,707.011,318.798,-1.05983
420,68.5247,703.138,485.704,-1.05983
430,36.6897,772.075,492.867,-1.05983
440,23.6072,822.157,599.929,-1.05983
450,18.6837,878.54,560.645,-1.05983
460,47.3237,866.131,196.045,-1.05983
470,53.8891,675.431,196.045,-1.05983
480,32.5215,850.075,196.045,-1.05983
490,38.1599,813.156,286.327,-1.05983
500,57.55,813.156,350.56,-1.05983
510,75.882,671.033,271.179,-1.05983
520,53.1672,889.46,226.21,-1.05983
530,53.1672,773.224,577.619,-1.05983
540,46.3392,756.322,450.43,-1.05983
550,16.035,756.322,179.191,-1.05983
560,32.9462,748.201,486.191,-1.05983
570,66.3483,648.608,310.703,-1.05983
580,42.8835,667.672,440.445,-1.05983
590,25.2604,722.763,504.323,-1.05983
600,66.7349,716.753,230.649,-1.05983
610,24.3082,716.753,254.645,-1.05983
620,59.0236,680.691,194.106,-1.05983
630,57.4375,791.401,272.19,-1.05983
640,5.21765,713.755,435.383,-1.05983
650,5.21765,726.539,479.895,-1.05983
660,62.0646,725.559,562.66,-1.05983
670,62.0646,846.099,567.814,-1.05983
680,62.0646,759.248,500.228,-1.05983
690,59.2098,674.862,390.697,-1.05983
700,59.2098,654.67,527.522,-1.05983
710,26.2404,667.399,356.779,-1.05983
720,7.32029,749.058,496.406,-1.05983
730,29.9536,629.868,558.16,-1.05983
740,48.8419,776.081,506.799,-1.05983
750,70.3278,758.044,563.965,-1.05983
760,47.3886,805.66,420.685,-1.05983
770,37.2111,899.365,518.796,-1.05983
780,68.0038,750.603,509.59,-1.05983
790,62.2355,654.114,534.685,-1.05983
800,62.2355,703.266,398.457,-1.05983
810,62.2355,803.396,251.671,-1.05983
820,24.0786,897.61,230.307,-1.05983
830,74.7969,823.177,527.564,-1.05983
840,74.7969,709.351,527.564,-1.05983
850,18.2005,649.519,370.984,-1.05983
860,18.2005,639.914,255.572,-1.05983
870,53.8698,751.942,281.577,-1.05983
880,3.6848,680.997,382.39,-1.05983
890,75.3555,637.276,341.469,-1.05983
900,75.3555,734.459,327.479,-1.05983
910,48.2815,758.956,496.249,-1.05983
920,50.355,642.074,261.815,-1.05983
930,61.9362,642.074,327.174,-1.05983
940,44.5575,642.074,240.237,-1.05983
950,44.5575,738.217,227.892,-1.05983
960,78.8501,868.117,176.714,-1.05983
970,1.45093,764.586,228.477,-1.05983
980,62.7985,729.129,547.314,-1.05983
990,49.3577,647.461,358.001,-1.05983
1000,47.8421,648.32,595.963,-1.05983
1010,35.8362,775.498,595.963,-1.05983
1020,43.3316,749.495,441.064,-1.05983
1030,81.3221,898.71,564.271,-1.05983
1040,81.3221,699.515,399.176,-1.05983
1050,81.3221,699.515,328.197,-1.05983
1060,65.8939,825.937,448.273,-1.05983
1070,65.8939,627.519,407.995,-1.05983
1080,25.8587,801.343,594.428,-1.05983
1090,25.8587,760.962,594.428,-1.05983
1100,22.9718,693.884,594.428,-1.05983
1110,22.9718,833.726,504.421,-1.05983
1120,19.0709,898.988,336.853,-1.05983
1130,65.1636,771.549,228.517,-1.05983
1140,51.967,866.826,353.844,-1.05983
1150,80.9257,719.851,297.706,-1.05983
1160,76.0911,724.189,327.666,-1.05983
1170,52.3413,698.494,465.444,-1.05983
1180,52.3413,786.5,515.925,-1.05983
1190,40.7689,650.214,595.586,-1.05983
1200,60.7705,755.907,531.688,-1.05983
1210,43.9076,757.719,604.071,-1.05983
1220,43.9076,691.769,587.152,-1.05983
1230,9.61408,736.505,458.169,-1.05983
1240,47.4968,653.032,481.531,-1.05983
1250,68.7492,653.032,392.34,-1.05983
1260,0.357171,625.243,223.464,-1.05983
1270,0.357171,625.243,172.224,-1.05983
1280,54.0956,861.277,415.602,-1.05983
1290,49.995,896.023,323.598,-1.05983
1300,49.995,890.192,458.487,-1.05983
1310,49.995,775.486,533.131,-1.05983
1320,41.8215,668.432,559.917,-1.05983
1330,9.26752,730.487,543.297,-1.05983
1340,67.6553,657.932,514.707,-1.05983
1350,73.9462,674.13,452.283,-1.05983
1360,73.9462,871.487,520.228,-1.05983
1370,7.93449,908.998,590.986,-1.05983
1380,54.0375,780.661,494.009,-1.05983
1390,59.3579,799.333,367.995,-1.05983
1400,59.3579,716.854,469.151,-1.05983
1410,39.552,661.652,229.48,-1.05983
1420,50.702,636.701,311.122,-1.05983
1430,50.702,632.628,462.414,-1.05983
1440,25.2523,846.794,488.534,-1.05983
1450,25.2523,711.496,253.122,-1.05983
1460,66.1759,675.544,225.722,-1.05983
1470,66.1759,638.509,532.391,-1.05983
1480,66.1759,739.092,430.79,-1.05983
1490,79.0089,760.242,557.485,-1.05983
1500,79.0089,704.547,305.185,-1.05983
1510,71.0822,663.548,528.51,-1.05983
1520,41.5842,694.313,442.138,-1.05983
1530,23.1914,685.933,444.824,-1.05983
1540,23.1914,746.554,386.864,-1.05983
1550,10.4128,772.026,369.846,-1.05983
1560,10.4128,639.675,275.014,-1.05983
1570,5.04828,811.125,259.716,-1.05983
1580,67.2341,843.98,246.813,-1.05983
1590,67.2341,779.087,203.331,-1.05983
1600,23.7486,899.464,183.33,-1.05983
1610,42.3082,699.506,215.154,-1.05983
1620,7.10468,707.482,302.389,-1.05983
1630,7.10468,786.038,319.375,-1.05983
1640,71.2142,781.315,187.813,-1.05983
1650,71.2142,872.667,585.72,-1.05983
1660,75.9679,903.724,599.874,-1.05983
1670,4.69423,636.125,599.874,-1.05983
1680,41.1812,761.643,509.387,-1.05983
1690,41.1812,876.333,509.387,-1.05983
1700,51.8473,655.983,580.306,-1.05983
1710,55.4947,747.195,293.181,-1.05983
1720,55.4947,712.344,209.509,-1.05983
1730,74.7222,808.193,454.531,-1.05983
1740,74.7222,733.134,281.664,-1.05983
1750,37.9574,762.105,570.838,-1.05983
1760,55.6732,725.276,478.947,-1.05983
1770,5.6332,651.584,454.181,-1.05983
1780,3.92765,689.403,289.433,-1.05983
1790,3.92765,862.177,223.847,-1.05983
1800,3.92765,843.834,247.374,-1.05983
1810,70.0188,853.851,169.266,-1.05983
1820,59.8974,782.101,169.266,-1.05983
1830,59.8974,890.186,209.292,-1.05983
1840,59.8974,736.433,340.293,-1.05983
1850,78.9335,765.956,405.941,-1.05983
1860,78.9335,693.769,400.171,-1.05983
1870,65.7266,693.769,395.09,-1.05983
1880,73.4163,723.784,457.548,-1.05983
1890,73.4163,763.75,480.815,-1.05983
1900,73.4163,683.906,529.463,-1.05983
1910,73.4163,704.084,370.867,-1.05983
1920,73.0374,752.314,602.971,-1.05983
1930,73.0374,733.794,594.288,-1.05983
1940,67.2387,670.672,354.167,-1.05983
1950,27.6193,648.896,283.658,-1.05983
1960,79.6795,648.896,340.614,-1.05983
1970,79.6795,724.977,249.092,-1.05983
1980,79.6795,859.065,543.141,-1.05983
1990,79.6795,849.742,507.053,-1.05983
2000,54.1023,754.71,520.997,-1.05983
2010,63.8225,723.218,534.264,-1.05983
2020,63.8225,743.038,389.709,-1.05983
2030,63.8225,642.391,597.279,-1.05983
2040,63.8225,671.744,554.717,-1.05983
2050,63.8225,801.105,589.996,-1.05983
2060,57.2786,662.181,592.258,-1.05983
2070,57.2786,628.037,361.081,-1.05983
2080,57.2786,728.979,487.605,-1.05983
2090,57.2786,709.077,199.291,-1.05983
2100,52.2972,832.714,191.813,-1.05983
2110,81.8575,642.448,191.813,-1.05983
