1,426,791,631,-1.05983
10,665.716,708.63,631,-1.05983
20,644.523,748.021,517.488,-1.05983
30,557.649,776.146,511.959,-1.05983
40,402.977,776.146,435.2,-1.05983
50,344.151,715.226,547.623,-1.05983
60,338.865,731.276,601.398,-1.05983
70,448.456,731.276,356.567,-1.05983
80,304.594,723.151,590.423,-1.05983
90,593.95,845.563,566.007,-1.05983
100,515.727,774.243,570.019,-1.05983
110,431.886,815.629,639.003,-1.05983
120,541.073,860.5,669.163,-1.05983
130,346.705,779.061,669.163,-1.05983
140,449.513,846.279,618.82,-1.05983
150,592.19,856.934,615.974,-1.05983
160,544.851,880.89,643.584,-1.05983
170,438.186,788.879,643.584,-1.05983
180,332.624,852.135,590.885,-1.05983
190,332.624,715.697,657.15,-1.05983
200,318.836,715.697,484.96,-1.05983
210,383.285,866.908,443.953,-1.05983
220,315.336,732.7,443.953,-1.05983
230,267.984,857.408,506.74,-1.05983
240,267.984,716.712,412.059,-1.05983
250,242.52,753.699,328.065,-1.05983
260,274.593,849.474,527.283,-1.05983
270,306.86,716.163,450.715,-1.05983
280,306.86,865.247,641.328,-1.05983
290,254.875,804.02,507.326,-1.05983
300,254.875,780.921,339.347,-1.05983
310,243.904,774.431,339.347,-1.05983
320,243.904,749.455,358.065,-1.05983
330,275.202,740.747,431.545,-1.05983
340,325.901,763.534,452.581,-1.05983
350,368.253,755.667,394.217,-1.05983
360,312.078,868.06,371.577,-1.05983
370,393.54,823.853,251.922,-1.05983
380,543.355,725.228,326.201,-1.05983
390,602.395,818.711,542.899,-1.05983
400,619.307,769.339,546.192,-1.05983
410,572.68,858.176,470.615,-1.05983
420,584.954,785.398,546.029,-1.05983
430,630.588,829.41,540.623,-1.05983
440,583.026,737.758,661.583,-1.05983
450,580.363,781.65,661.583,-1.05983
460,267.672,798.908,625.539,-1.05983
470,247.581,717.962,470.22,-1.05983
480,247.581,717.962,328.998,-1.05983
490,247.581,717.962,377.738,-1.05983
500,370.278,835.226,624.706,-1.05983
510,455.708,805.571,651.335,-1.05983
520,524.344,815.235,617.213,-1.05983
530,654.51,728.384,576.916,-1.05983
540,553.331,751.845,464.53,-1.05983
550,685.293,731.653,601.356,-1.05983
560,652.323,744.381,430.613,-1.05983
570,549.64,853.857,682.423,-1.05983
580,531.288,856.264,640.106,-1.05983
590,403.227,728.286,607.634,-1.05983
600,345.699,741.165,607.634,-1.05983
610,367.185,877.08,396.249,-1.05983
620,245.776,883.409,313.953,-1.05983
630,450.471,826.253,244.333,-1.05983
640,481.264,790.961,393.965,-1.05983
650,370.706,788.443,452.862,-1.05983
660,580.535,728.172,375.129,-1.05983
670,507.269,903.921,286.539,-1.05983
680,372.578,808.791,336.954,-1.05983
690,283.186,885.94,593.605,-1.05983
700,264.024,860.204,611.521,-1.05983
710,402.154,736.895,454.941,-1.05983
720,434.129,749.677,570.638,-1.05983
730,434.129,753.331,580.945,-1.05983
740,490.457,862.778,549.588,-1.05983
750,679.538,818.11,552.261,-1.05983
760,631.928,819.855,538.188,-1.05983
770,541.091,866.187,520.556,-1.05983
780,564.346,856.244,317.729,-1.05983
790,540.137,750.254,317.729,-1.05983
800,436.433,750.254,342.804,-1.05983
810,273.434,796.439,342.804,-1.05983
820,256.668,864.817,297.173,-1.05983
830,256.668,785.938,456.479,-1.05983
840,307.567,766.636,508.242,-1.05983
850,532.544,731.18,606.554,-1.05983
860,649.72,709.071,417.241,-1.05983
870,484.039,709.071,665.358,-1.05983
880,618.858,709.071,369.693,-1.05983
890,416.4,771.95,268.508,-1.05983
900,335.015,820.538,473.954,-1.05983
910,488.857,806.89,407.013,-1.05983
920,592.364,718.908,558.162,-1.05983
930,461.614,742.298,487.182,-1.05983
940,392.268,806.355,489.026,-1.05983
950,313.776,767.888,284.616,-1.05983
960,558.585,709.053,377.23,-1.05983
970,454.41,789.369,653.828,-1.05983
980,594.473,744.404,653.828,-1.05983
990,374.285,758.033,653.828,-1.05983
1000,489.756,755.578,582.674,-1.05983
1010,480.753,763.06,441.446,-1.05983
1020,407.933,897.299,251.063,-1.05983
1030,659.856,882.225,352.601,-1.05983
1040,523.886,768.884,320.252,-1.05983
1050,351.262,840.922,403.054,-1.05983
1060,351.262,766.461,511.169,-1.05983
1070,259.401,756.607,489.9,-1.05983
1080,562.18,805.613,513.7,-1.05983
1090,369.704,749.698,405.7,-1.05983
1100,352.518,710.27,416.666,-1.05983
1110,243.88,710.585,448.549,-1.05983
1120,550.968,902.703,636.263,-1.05983
1130,634.816,753.125,376.902,-1.05983
1140,273.076,717.196,433.684,-1.05983
1150,319.739,849.789,423.188,-1.05983
1160,319.739,836.808,276.724,-1.05983
1170,310.202,747.273,381.816,-1.05983
1180,670.695,787.572,351.662,-1.05983
1190,464.818,759.319,357.301,-1.05983
1200,278.825,911.953,472.294,-1.05983
1210,263.146,897.021,547.458,-1.05983
1220,494.655,835.916,587.225,-1.05983
1230,544.211,787.163,634.199,-1.05983
1240,315.508,714.608,605.609,-1.05983
1250,614.063,841.327,646.483,-1.05983
1260,625.897,798.682,546.956,-1.05983
1270,673.384,813.393,387.525,-1.05983
1280,577.948,902.154,335.017,-1.05983
1290,577.948,812.923,474.186,-1.05983
1300,665.013,797.246,479.614,-1.05983
1310,642.427,775.345,541.63,-1.05983
1320,281.725,733.351,541.63,-1.05983
1330,596.139,727.954,460.214,-1.05983
1340,486.629,727.954,262.865,-1.05983
1350,440.037,727.954,247.955,-1.05983
1360,351.34,722.684,372.436,-1.05983
1370,394.105,826.735,525.645,-1.05983
1380,651.464,790.756,631.841,-1.05983
1390,687.94,787.284,551.968,-1.05983
1400,283.655,887.037,656.866,-1.05983
1410,263.061,818.765,560.387,-1.05983
1420,263.061,825.9,486.422,-1.05983
1430,424.988,860.139,320.872,-1.05983
1440,465.965,750.769,303.854,-1.05983
1450,409.432,733.934,345.739,-1.05983
1460,471.009,733.934,268.498,-1.05983
1470,349.006,757.984,253.203,-1.05983
1480,635.696,789.461,253.203,-1.05983
1490,428.461,909.838,253.203,-1.05983
1500,672.865,769.097,238.981,-1.05983
1510,554.005,750.314,352.944,-1.05983
1520,486.475,902.79,296.354,-1.05983
1530,358.983,712.421,432.823,-1.05983
1540,534.679,905.447,578.449,-1.05983
1550,531.544,776.899,673.898,-1.05983
1560,440.895,673.263,673.898,-1.05983
1570,307.526,673.263,673.898,-1.05983
1580,563.913,797.823,673.898,-1.05983
1590,291.888,722.011,579.814,-1.05983
1600,298.885,813.223,372.69,-1.05983
1610,685.978,756.544,247.661,-1.05983
1620,261.429,878.251,492.684,-1.05983
1630,388.408,761.366,533.104,-1.05983
1640,317.883,811.393,621.085,-1.05983
1650,351.866,812.582,565.783,-1.05983
1660,364.022,738.89,662.205,-1.05983
1670,618.18,745.144,654.405,-1.05983
1680,549.771,788.797,574.692,-1.05983
1690,662.368,753.755,451.127,-1.05983
1700,527.951,763.229,431.733,-1.05983
1710,522.351,763.229,318.929,-1.05983
1720,380.913,806.469,315.015,-1.05983
1730,275.353,813.305,330.519,-1.05983
1740,244.289,771.329,284.354,-1.05983
1750,307.798,878.883,273.472,-1.05983
1760,595.66,844.095,463.999,-1.05983
1770,543.725,715.349,643.253,-1.05983
1780,541.2,745.872,666.172,-1.05983
1790,448.272,785.838,559.206,-1.05983
1800,448.272,726.13,564.904,-1.05983
1810,481.752,760.55,543.198,-1.05983
1820,521.895,905.736,663.301,-1.05983
1830,451.823,824.11,634.147,-1.05983
1840,269.676,795.638,623.351,-1.05983
1850,358.663,778.565,670.023,-1.05983
1860,408.312,782.154,507.316,-1.05983
1870,287.069,809.304,540.081,-1.05983
1880,317.587,871.335,465.551,-1.05983
1890,395.659,902.561,532.281,-1.05983
1900,334.786,735.506,532.281,-1.05983
1910,351.233,710.664,686.271,-1.05983
1920,440.944,710.664,686.271,-1.05983
1930,338.989,908.739,652.427,-1.05983
1940,688.226,898.903,610.141,-1.05983
1950,526.894,905.307,575.159,-1.05983
1960,628.91,885.065,368.774,-1.05983
1970,603.258,890.7,531.779,-1.05983
1980,603.258,878.942,347.119,-1.05983
1990,603.258,903.088,437.523,-1.05983
2000,596.717,814.435,250.847,-1.05983
2010,527.567,800.22,301.6,-1.05983
2020,539.482,743.908,406.588,-1.05983
2030,566.026,856.113,638.398,-1.05983
2040,402.028,814.887,672.48,-1.05983
2050,640.8,886.554,592.02,-1.05983
2060,495.116,832.409,426.343,-1.05983
2070,605.884,713.993,423.541,-1.05983
2080,625.265,749.379,551.067,-1.05983
2090,655.056,749.379,618.049,-1.05983
2100,396.206,823.442,244.892,-1.05983
2110,251.28,827.136,369.816,-1.05983
2120,625.945,725.43,321.717,-1.05983
2130,593.975,780.153,313.277,-1.05983
2140,504.507,774.046,532.584,-1.05983
2150,504.507,752.011,579.788,-1.05983
2160,340.207,822.386,651.16,-1.05983
2170,264.646,862.85,651.16,-1.05983
2180,596.212,879.696,445.175,-1.05983
2190,409.512,879.696,460.744,-1.05983
2200,319.785,840.253,438.823,-1.05983
2210,625.996,711.509,438.823,-1.05983
2220,520.124,711.509,296.637,-1.05983
2230,520.124,754.049,320.551,-1.05983
2240,520.124,849.697,292.246,-1.05983
2250,520.124,712.566,478.486,-1.05983
2260,236.358,712.525,406.608,-1.05983
2270,236.358,730.534,572.716,-1.05983
2280,570.961,851.921,540.319,-1.05983
2290,425.591,755.004,240.287,-1.05983
2300,425.591,820.092,283.119,-1.05983
2310,425.591,820.092,242.132,-1.05983
2320,571.455,779.977,312.312,-1.05983
2330,567.082,839.274,281.657,-1.05983
2340,626.404,792.748,333.043,-1.05983
2350,397.204,747.315,253.667,-1.05983
2360,397.204,747.315,498.325,-1.05983
2370,397.204,768.705,336.541,-1.05983
2380,250.104,762.749,340.589,-1.05983
2390,578.23,897.55,331.717,-1.05983
2400,676.094,827.172,360.119,-1.05983
2410,453.644,720.247,310.175,-1.05983
2420,508.043,873.836,333.077,-1.05983
2430,476.765,817.168,421.329,-1.05983
2440,420.459,771.106,258.468,-1.05983
2450,277.775,773.349,608.874,-1.05983
2460,280.672,746.759,523.393,-1.05983
2470,254.925,746.759,565.913,-1.05983
