1,814,171,352,-37.3179
10,900.398,127.899,265.65,-37.3179
20,720.301,246.136,520.417,-16.6614
30,721.184,325.549,556.218,-16.6614
40,720.162,301.316,544.486,-16.6614
50,720.162,262.65,709.074,-16.6614
60,720.162,365.899,642.051,-14.5945
70,720.162,407.65,583.748,-14.5945
80,645.588,431.607,434.196,-3.1267
90,645.588,431.607,434.196,-3.1267
100,709.226,431.607,434.196,-3.1267
110,709.226,431.607,434.196,-3.1267
120,614.79,431.607,434.196,-3.1267
130,602.023,431.607,434.196,-3.1267
140,656.218,433.074,434.196,-1.05983
150,653.769,433.074,434.196,-1.05983
160,679.982,433.074,434.196,-1.05983
170,645.029,433.074,434.196,-1.05983
180,543.627,433.074,434.196,-1.05983
190,398.792,433.074,434.196,-1.05983
200,487.909,433.074,434.196,-1.05983
210,467.816,433.074,434.196,-1.05983
220,358.638,433.074,434.196,-1.05983
230,245.545,433.074,434.196,-1.05983
240,223.313,433.074,434.196,-1.05983
250,254.611,433.074,434.971,-1.05983
260,254.611,433.074,434.971,-1.05983
270,305.653,433.074,434.971,-1.05983
280,316.171,433.074,434.971,-1.05983
290,269.938,433.074,434.971,-1.05983
300,228.976,433.074,434.971,-1.05983
310,222.148,433.074,434.971,-3.24486
320,288.016,433.074,434.971,-1.05983
330,304.927,433.074,434.971,-1.05983
340,304.927,433.074,434.971,-1.05983
350,265.465,433.074,434.971,-1.05983
360,270.664,433.074,434.971,-1.05983
370,314.194,433.074,434.971,-1.05983
380,249.797,433.074,434.971,-1.05983
390,279.115,433.074,434.971,-1.05983
400,277.529,433.074,434.971,-1.05983
410,260.469,433.074,434.971,-1.05983
420,260.469,433.074,434.971,-1.05983
430,260.469,433.074,434.327,-1.05983
440,288.261,433.074,434.327,-1.05983
450,351.251,433.074,434.327,-1.05983
460,578.143,433.074,434.327,-1.05983
470,471.523,433.074,434.327,-1.05983
480,546.448,433.074,434.327,-1.05983
490,554.52,433.074,434.327,-1.05983
500,407.059,433.074,434.327,-1.05983
510,491.529,433.074,434.327,-1.05983
520,332.204,433.074,434.327,-1.05983
530,261.333,433.074,434.327,-1.05983
540,338.088,433.074,434.327,-1.05983
550,291.568,433.074,434.327,-1.05983
560,340.655,433.074,434.327,-1.05983
570,239.089,433.949,434.327,-1.05983
580,278.595,433.949,434.327,-1.05983
590,340.433,433.949,434.327,-1.05983
600,684.573,433.949,434.327,-1.05983
610,389.521,433.949,434.327,-1.05983
620,503.021,433.949,434.327,-1.05983
630,274.744,433.949,434.327,-1.05983
640,407.999,433.949,434.327,-1.05983
650,414.025,433.949,434.327,-1.05983
660,292.011,433.949,434.327,-1.05983
670,476.511,433.949,434.327,-1.05983
680,333.645,433.949,434.327,-1.05983
690,232.575,433.949,434.327,-1.05983
700,271.276,433.949,434.327,-1.05983
710,561.945,433.949,434.327,-1.05983
720,561.945,433.949,434.327,-1.05983
730,550.312,433.949,434.327,-1.05983
740,467.094,433.949,434.327,-1.05983
750,381.324,433.949,434.327,-1.05983
760,492.744,433.949,434.327,-1.05983
770,463.645,433.949,434.327,-1.05983
780,514.543,433.949,434.327,-1.05983
790,708.437,433.949,434.327,-1.05983
800,694.996,433.949,434.327,-1.05983
810,529.315,433.949,434.327,-1.05983
820,664.134,433.949,434.327,-1.05983
830,461.676,433.465,434.327,-1.05983
840,285.688,433.465,434.327,-1.05983
850,272.453,433.465,434.327,-1.05983
860,300.379,433.465,434.327,-1.05983
870,328.672,433.465,434.327,-1.05983
880,476.544,433.465,434.327,-1.05983
890,264.682,433.465,434.327,-1.05983
900,391.695,433.465,434.327,-1.05983
910,287.52,433.465,434.327,-1.05983
920,401.815,433.465,434.327,-1.05983
930,390.465,433.465,434.327,-1.05983
940,464.285,433.465,434.327,-1.05983
950,335.987,433.465,434.327,-1.05983
960,232.164,433.465,434.327,-1.05983
970,317.803,433.465,434.327,-1.05983
980,370.574,433.465,434.327,-1.05983
990,252.074,433.465,434.327,-1.05983
1000,301.736,433.465,434.327,-1.05983
1010,292.573,433.465,433.669,-1.05983
1020,332.772,433.465,433.669,-1.05983
1030,468.379,433.465,433.669,-1.05983
1040,239.613,433.465,433.669,-1.05983
1050,335.987,433.465,433.669,-1.05983
1060,318.756,433.465,433.669,-1.05983
1070,531.529,433.465,433.669,-1.05983
1080,388.071,433.465,433.669,-1.05983
1090,322.598,433.465,433.669,-1.05983
1100,224.945,433.465,433.669,-1.05983
1110,224.945,433.465,433.669,-1.05983
1120,605.452,433.465,433.669,-1.05983
1130,657.904,433.465,433.669,-1.05983
1140,390.572,433.465,433.669,-1.05983
1150,261.703,433.465,433.669,-1.05983
1160,705.492,433.465,433.669,-1.05983
1170,321.287,433.465,433.669,-1.05983
1180,497.896,433.465,433.669,-1.05983
1190,622.486,433.465,433.669,-1.05983
1200,316.996,433.465,433.669,-1.05983
1210,399.852,433.465,433.669,-1.05983
1220,565.186,433.465,433.669,-1.05983
1230,598.088,433.465,433.669,-1.05983
1240,526.962,433.465,433.669,-1.05983
1250,352.489,433.117,433.669,-1.05983
1260,369.741,433.117,433.669,-1.05983
1270,280.172,433.117,433.669,-1.05983
1280,574.934,433.117,433.669,-1.05983
1290,361.229,433.117,433.669,-1.05983
1300,485.329,433.117,433.669,-1.05983
1310,539.385,433.117,433.669,-1.05983
1320,362.934,433.117,433.669,-1.05983
1330,408.219,433.117,433.669,-1.05983
1340,660.6,433.117,433.669,-1.05983
1350,660.6,433.117,433.669,-1.05983
1360,685.873,433.117,433.669,-1.05983
1370,405.755,433.117,433.669,-1.05983
1380,377.588,433.117,433.669,-1.05983
1390,296.739,433.117,433.669,-1.05983
1400,249.021,433.117,433.669,-1.05983
1410,491.709,433.117,433.669,-1.05983
1420,491.709,433.117,433.669,-1.05983
1430,353.622,433.117,433.669,-1.05983
1440,519.366,433.117,433.669,-1.05983
1450,683.277,433.117,433.669,-1.05983
1460,411.867,433.117,433.669,-1.05983
1470,462.219,433.117,433.669,-1.05983
1480,585.219,433.117,433.669,-1.05983
1490,657.906,432.562,433.669,-1.05983
1500,371.455,432.562,433.115,-1.05983
1510,564.5,432.562,433.115,-1.05983
1520,676.267,432.562,433.115,-1.05983
1530,682.585,432.562,433.115,-1.05983
1540,353.16,432.562,433.115,-1.05983
1550,355.485,432.562,433.115,-1.05983
1560,328.898,432.562,433.115,-1.05983
1570,617.575,432.562,433.115,-1.05983
1580,232.251,432.562,433.115,-1.05983
1590,344.429,432.562,433.115,-1.05983
1600,612.092,432.562,433.115,-1.05983
1610,468.338,432.562,433.115,-1.05983
1620,265.913,432.562,433.115,-1.05983
1630,529.292,432.562,433.115,-1.05983
1640,629.094,432.562,433.115,-1.05983
1650,241.303,432.562,433.115,-1.05983
1660,473.145,432.562,433.115,-1.05983
1670,470.878,432.562,433.115,-1.05983
1680,470.878,432.562,433.115,-1.05983
1690,485.494,432.562,433.115,-1.05983
1700,538.565,432.562,433.115,-1.05983
1710,528.41,432.562,433.115,-1.05983
1720,223.63,430.91,433.115,-1.05983
1730,223.63,430.91,433.115,-1.05983
1740,259.518,430.91,433.115,-1.05983
1750,259.518,430.91,433.115,-1.05983
1760,259.518,430.91,433.115,-1.05983
1770,560.878,430.91,433.115,-3.1267
1780,681.648,430.401,433.115,-3.1267
1790,550.377,430.401,433.115,-3.1267
1800,359.666,430.401,433.115,-3.1267
1810,479.013,430.401,433.115,-3.1267
1820,237.276,430.401,433.115,-3.1267
1830,302.824,430.401,433.115,-3.1267
1840,295.117,430.401,433.115,-3.1267
1850,463.441,430.401,433.115,-3.1267
1860,642.713,430.401,433.115,-3.1267
1870,331.39,430.401,433.115,-3.1267
1880,622.802,430.401,433.115,-3.1267
1890,714.136,430.401,433.115,-3.1267
1900,585.505,430.495,433.115,-3.1267
1910,546.653,430.495,433.115,-3.1267
1920,342.822,430.495,433.115,-3.1267
1930,396.317,430.495,433.115,-3.1267
1940,396.317,430.495,433.115,-3.1267
1950,322.671,430.495,433.115,-3.1267
1960,707.072,430.495,433.115,-3.1267
1970,712.939,430.495,433.115,-3.1267
1980,515.48,430.495,433.115,-3.1267
1990,554.567,430.495,433.115,-3.1267
2000,230.099,430.495,433.115,-3.1267
2010,230.099,430.495,430.925,-1.05983
2020,389.743,430.495,430.925,-1.05983
2030,400.709,430.495,430.925,-1.05983
2040,521.134,430.495,430.925,-1.05983
2050,574.477,430.495,430.925,-1.05983
2060,574.477,430.495,430.925,-1.05983
2070,465.902,465.485,430.925,-1.05983
2080,465.902,465.485,437.316,-1.05983
2090,465.949,465.485,564.842,-1.05983
2100,465.949,465.485,668.053,-1.05983
2110,465.949,465.485,561.081,-1.05983
