1,295,127,680,-37.3179
10,145.651,388.702,643.396,-23.5469
20,36.7034,302.289,608.812,-16.7795
30,36.7034,397.407,608.812,-16.7795
40,48.8645,382.925,608.812,-16.7795
50,34.8082,431.154,608.812,-16.7795
60,100.211,352.252,608.812,-18.8464
70,131.529,623.228,608.812,-16.7795
80,359.99,594.585,608.812,-16.7795
90,498.348,594.585,608.812,-16.7795
100,551.761,650.658,573.928,-7.94534
110,593.328,688.583,524.732,-7.94534
120,593.328,846.846,454.994,-7.94534
130,347.381,800.369,437.579,-7.94534
140,448.289,838.286,530.351,-7.94534
150,548.397,745.32,499.647,-7.94534
160,95.549,690.983,341.656,-7.94534
170,182.914,803.315,382.83,-7.94534
180,185.84,795.414,355.824,-7.94534
190,164.442,739.848,254.141,-7.94534
200,404.158,624.268,179.468,-7.94534
210,583.333,663.66,179.468,-7.94534
220,438.978,691.785,173.939,-7.94534
230,254.846,691.785,315.029,-7.94534
240,196.02,630.865,332.444,-7.94534
250,190.734,646.914,401.704,-7.94534
260,300.325,664.565,204.51,-7.94534
270,156.463,638.79,438.366,-3.24486
280,156.463,761.201,597.164,-3.24486
290,159.489,855.702,447.147,-1.178
300,159.489,847.644,425.456,-1.178
310,159.489,892.515,455.617,-1.178
320,159.489,784.761,551.192,-1.178
330,159.489,882.614,498.114,-1.178
340,159.489,731.636,547.394,-1.178
350,159.489,679.429,354.209,-1.178
360,159.489,687.271,499.542,-1.178
370,159.489,712.987,413.314,-1.178
380,159.489,683.122,410.546,-1.178
390,159.489,635.648,374.965,-1.178
400,159.489,817.011,333.959,-1.178
410,159.489,767.858,406.184,-1.178
420,159.489,630.443,407.77,-1.178
430,159.489,711.459,367.961,-1.178
440,159.489,748.447,406.793,-1.178
450,159.489,802.096,413.955,-1.178
460,159.489,784.903,399.742,-1.178
470,159.489,859.995,267.731,-1.178
480,159.489,784.348,252.175,-1.178
490,159.489,804.267,280.815,-1.178
500,159.489,797.777,280.815,-1.178
510,159.489,669.5,299.533,-1.178
520,159.489,804.06,198.084,-1.178
530,159.489,804.06,280.235,-1.178
540,159.489,807.599,510.238,-1.178
550,159.489,878.863,474.947,-1.178
560,159.489,753.871,433.976,-1.178
570,159.489,643.485,195.82,-1.178
580,159.489,736.969,501.528,-1.178
590,159.489,687.596,504.822,-1.178
600,159.489,776.434,429.244,-1.178
610,159.489,703.655,504.658,-1.178
620,159.489,747.667,499.252,-1.178
630,157.433,656.016,568.536,-3.24486
640,157.433,699.907,568.536,-3.24486
650,157.538,681.104,568.536,-3.24486
660,155.952,777.441,507.997,-3.24486
670,155.952,791.813,447.963,-3.24486
680,155.952,716.787,347.712,-3.24486
690,155.952,744.381,470.397,-3.24486
700,155.952,718.011,537.941,-3.24486
710,155.952,686.452,373.939,-3.24486
720,155.952,903.719,472.403,-3.24486
730,155.952,784.308,308.225,-3.24486
740,155.952,789.159,249.964,-3.24486
750,155.952,795.35,325.165,-3.24486
760,155.952,693.724,601.938,-3.24486
770,155.952,790.357,559.622,-3.24486
780,155.952,684.706,559.622,-3.24486
790,85.0804,697.585,559.622,-7.94534
800,161.835,681.929,378.771,-3.24486
810,161.835,747.543,235.491,-3.24486
820,161.835,677.96,221.533,-3.24486
830,161.835,905.105,386.048,-3.24486
840,161.835,683.12,465.014,-3.24486
850,161.835,683.12,245.575,-3.24486
860,161.835,839.409,332.956,-3.24486
870,161.835,868.73,315.418,-3.24486
880,161.835,868.521,475.119,-3.24486
890,161.835,623.514,572.224,-3.24486
900,161.835,811.562,572.224,-3.24486
910,161.835,787.736,603.292,-3.24486
920,161.835,864.061,377.94,-3.24486
930,161.835,809.472,455.946,-3.24486
940,161.835,720.901,458.618,-3.24486
950,161.835,856.481,222.424,-3.24486
960,161.835,740.183,259.294,-3.24486
970,161.835,740.183,425.25,-3.24486
980,161.835,634.193,250.405,-3.24486
990,161.835,634.193,396.284,-3.24486
1000,161.835,784.026,396.284,-3.24486
