1,156,616,266,-28.2474
10,615.112,416.952,266,-21.3619
20,523.432,258.767,266,-9.89404
30,525.534,258.767,266,-9.89404
40,403.081,258.767,266,-9.89404
50,343.662,258.767,266,-9.89404
60,285.001,258.767,266,-7.82718
70,321.186,276.418,266,-9.89404
80,244.016,276.418,266,-9.89404
90,643.925,276.418,266,-9.89404
100,643.925,276.418,266,-9.89404
110,587.359,276.418,266,-9.89404
120,582.907,276.418,266,-9.89404
130,307.808,276.418,266,-9.89404
140,474.176,276.418,266,-9.89404
150,446.169,276.418,266,-9.89404
160,555.912,276.418,266,-9.89404
170,390.04,280.613,266,-9.89404
180,418.259,412.903,266,-9.89404
190,418.259,409.019,365.794,-11.9609
200,418.259,409.019,358.348,-11.9609
210,418.259,409.019,257.165,-11.9609
220,418.259,409.019,246.694,-11.9609
230,418.259,409.019,246.694,-11.9609
240,418.259,409.019,334.512,-11.9609
250,418.259,412.675,243.111,-9.89404
260,418.259,412.675,242.439,-9.89404
270,418.259,412.675,334.19,-9.89404
280,418.259,412.675,322.603,-9.89404
290,418.259,412.675,283.319,-9.89404
300,418.259,412.675,251.842,-9.89404
310,418.259,414.685,280.482,-3.1267
320,418.259,414.685,280.482,-3.1267
330,418.259,417.833,280.482,-1.05983
340,418.259,417.833,374.998,-1.05983
350,418.259,417.833,314.5,-1.05983
360,418.259,417.833,316.634,-1.05983
370,418.259,417.833,293.994,-1.05983
380,418.259,417.833,339.788,-1.05983
390,418.259,417.833,339.788,-1.05983
400,418.259,417.833,485.313,-1.05983
410,418.259,417.833,559.78,-1.05983
420,418.259,417.833,381.64,-1.05983
430,418.259,417.833,381.64,-1.05983
440,418.259,417.833,507.695,-1.05983
450,418.259,417.833,311.23,-1.05983
460,418.259,417.833,290.092,-1.05983
470,418.364,417.833,290.092,-1.05983
480,418.364,417.833,236.701,-1.05983
490,418.364,417.833,247.177,-1.05983
500,418.364,416.611,244.162,-1.05983
510,418.364,416.611,270.275,-1.05983
520,418.364,416.611,321.49,-1.05983
530,418.364,416.611,321.49,-1.05983
540,418.364,416.611,397.953,-5.19356
550,418.364,416.611,242.444,-1.05983
560,418.364,416.611,302.725,-1.05983
570,418.364,416.611,240.11,-1.05983
580,418.364,416.611,323.015,-1.05983
590,418.364,416.611,345.602,-3.1267
600,418.364,416.611,313.129,-1.05983
610,418.364,416.611,313.129,-1.05983
620,418.364,416.611,247.96,-1.05983
630,467.126,246.655,247.96,-1.05983
640,346.042,246.655,247.96,-1.05983
650,305.791,246.655,247.96,-1.05983
660,351.066,247.53,247.96,-1.05983
670,407.135,247.53,247.96,-1.05983
680,616.964,247.53,247.96,-1.05983
690,321.912,247.53,247.96,-1.05983
700,409.007,247.53,247.96,-1.05983
710,319.615,247.53,247.96,-1.05983
720,452.87,247.53,247.96,-1.05983
730,496.403,247.53,247.96,-1.05983
740,374.389,247.53,247.96,-1.05983
750,453.362,247.53,247.96,-1.05983
760,416.022,247.53,247.96,-1.05983
770,314.953,247.53,247.96,-1.05983
780,353.654,247.53,247.96,-1.05983
790,610.086,247.53,247.96,-1.05983
800,518.762,247.53,247.96,-1.05983
810,507.13,247.53,247.96,-1.05983
820,423.911,247.53,247.96,-1.05983
830,338.141,247.53,247.96,-1.05983
840,392.868,247.53,247.96,-1.05983
850,475.189,247.53,247.96,-1.05983
860,448.688,247.53,247.96,-1.05983
870,642.582,247.53,247.96,-1.05983
880,657.134,247.53,247.96,-1.05983
890,587.015,247.53,247.96,-1.05983
900,539.484,247.53,247.96,-1.05983
910,423.814,247.045,247.96,-1.05983
920,277.928,247.045,247.96,-1.05983
930,291.141,247.045,247.96,-1.05983
940,444.943,247.045,247.96,-1.05983
950,590.018,247.045,247.96,-1.05983
960,531.238,247.045,247.96,-1.05983
970,319.376,247.045,247.96,-1.05983
980,505.964,247.045,247.96,-1.05983
990,285.62,247.045,247.96,-1.05983
1000,425.683,247.045,247.96,-1.05983
1010,573.647,247.045,247.96,-1.05983
1020,292.595,247.045,247.96,-1.05983
1030,335.72,247.045,247.96,-1.05983
1040,331.435,247.045,247.96,-1.05983
1050,490.163,247.045,247.96,-1.05983
1060,641.22,247.045,247.96,-1.05983
1070,559.04,247.045,247.96,-1.05983
1080,645.462,247.045,247.96,-1.05983
1090,564.079,247.045,247.302,-1.05983
1100,403.455,247.045,247.302,-1.05983
1110,461.913,247.045,247.302,-1.05983
1120,304.732,247.045,247.302,-1.05983
1130,370.948,247.045,247.302,-1.05983
1140,377.683,247.045,247.302,-1.05983
1150,346.365,247.045,247.302,-1.05983
1160,302.348,247.045,247.302,-1.05983
1170,432.052,247.045,247.302,-1.05983
1180,364.956,247.045,247.302,-1.05983
1190,302.499,247.045,247.302,-1.05983
1200,568.479,247.045,247.302,-1.05983
1210,414.971,247.045,247.302,-1.05983
1220,615.225,247.045,247.302,-1.05983
1230,431.545,247.045,247.302,-1.05983
1240,463.677,247.045,247.302,-1.05983
1250,278.54,247.045,247.302,-1.05983
1260,556.842,247.045,247.302,-1.05983
1270,635.563,247.045,247.302,-1.05983
1280,580.41,247.045,247.302,-1.05983
1290,471.533,247.045,247.302,-1.05983
1300,471.533,247.045,247.302,-1.05983
1310,657.9,247.045,250.478,-3.1267
1320,424.571,247.045,247.902,-1.05983
1330,385.212,247.045,247.902,-1.05983
1340,363.073,247.045,247.902,-1.05983
1350,435.134,247.045,247.902,-1.05983
1360,417.047,247.045,251.484,-3.1267
1370,317.536,247.045,251.484,-3.1267
1380,317.536,249.393,251.484,-1.05983
1390,336.363,249.393,251.484,-1.05983
1400,605.361,249.393,251.484,-1.05983
1410,616.481,249.393,251.484,-1.05983
1420,594.872,249.393,251.484,-1.05983
1430,603.275,249.393,251.484,-1.05983
1440,603.275,249.393,251.484,-1.05983
1450,492.503,249.393,251.484,-1.05983
1460,492.503,249.393,251.484,-1.05983
1470,547.911,249.393,251.484,-1.05983
1480,367.12,249.393,251.484,-1.05983
1490,351.185,249.393,251.484,-1.05983
1500,536.282,249.393,251.484,-1.05983
1510,603.921,249.348,251.484,-1.05983
1520,675.746,249.348,251.484,-1.05983
1530,378.032,249.348,251.484,-1.05983
1540,510.587,249.348,251.484,-1.05983
1550,538.006,249.348,251.484,-1.05983
1560,319.841,249.348,251.484,-1.05983
1570,354.436,249.348,251.484,-1.05983
1580,597.143,249.348,251.484,-1.05983
1590,373.703,249.348,251.484,-1.05983
1600,275.308,249.348,251.484,-1.05983
1610,569.519,249.348,251.484,-1.05983
1620,569.519,249.348,251.484,-1.05983
1630,568.026,249.348,251.484,-1.05983
1640,573.86,249.348,251.484,-1.05983
1650,433.569,249.348,251.484,-1.05983
1660,562.146,249.348,251.484,-1.05983
1670,521.44,249.348,251.484,-1.05983
1680,348.051,249.348,251.484,-1.05983
1690,348.051,249.348,251.484,-1.05983
1700,658.497,249.348,251.484,-1.05983
1710,409.543,249.348,251.484,-1.05983
1720,378.203,249.348,251.484,-1.05983
1730,561.354,249.348,251.484,-1.05983
1740,442.002,247.403,251.484,-3.1267
1750,345.99,247.403,251.484,-3.1267
1760,313.495,247.403,251.484,-3.1267
1770,471.233,250.72,251.484,-1.05983
1780,440.223,250.72,251.484,-1.05983
1790,493.826,250.72,251.484,-1.05983
1800,429.836,250.72,251.484,-1.05983
1810,532.779,250.72,251.484,-1.05983
1820,435.849,250.72,251.484,-1.05983
1830,336.445,250.72,251.484,-1.05983
1840,336.445,336.261,256.57,-1.05983
1850,336.445,336.261,438.701,-1.05983
1860,336.445,336.261,241.792,-1.05983
1870,336.445,336.261,487.145,-1.05983
1880,336.445,336.261,425.802,-1.05983
1890,336.445,335.752,458.5,-1.05983
1900,336.445,335.752,414.762,-1.05983
1910,336.445,335.752,302.189,-1.05983
1920,336.445,335.752,245.296,-1.05983
1930,336.445,335.752,245.296,-1.05983
1940,336.445,335.752,283.271,-1.05983
1950,336.445,335.752,393.994,-1.05983
1960,336.445,335.752,426.923,-1.05983
1970,336.445,335.752,309.855,-1.05983
1980,336.445,335.752,307.533,-1.05983
1990,336.445,335.752,385.144,-1.05983
2000,336.445,335.752,679.193,-1.05983
2010,336.445,335.846,505.842,-1.05983
2020,336.445,335.846,580.262,-1.05983
2030,336.445,335.846,593.53,-1.05983
2040,336.445,335.846,656.545,-1.05983
2050,336.445,335.846,631.053,-1.05983
2060,336.445,335.846,478.042,-1.05983
2070,336.445,335.846,548.302,-1.05983
2080,336.445,335.846,584.71,-1.05983
2090,336.445,335.846,417.894,-1.05983
2100,336.445,335.846,527.206,-1.05983
2110,336.445,335.846,365.672,-1.05983
2120,336.445,335.846,247.269,-1.05983
2130,336.445,335.846,247.269,-1.05983
2140,336.445,335.846,414.77,-1.05983
2150,336.445,335.846,486.246,-1.05983
2160,336.445,335.846,681.934,-1.05983
2170,336.445,335.846,501.108,-1.05983
2180,336.445,335.846,371.296,-1.05983
2190,336.445,370.836,371.296,-1.05983
2200,336.445,370.836,371.296,-1.05983
2210,345.466,370.836,371.296,-1.05983
2220,296.019,370.836,372.63,-1.05983
2230,615.331,370.836,372.63,-3.1267
2240,494.854,372.261,372.63,-1.05983
2250,494.854,372.261,372.63,-1.05983
2260,328.924,372.261,372.63,-1.05983
2270,440.031,372.261,372.63,-1.05983
2280,473.699,372.261,372.63,-1.05983
2290,638.382,372.261,372.63,-1.05983
2300,638.382,372.261,372.63,-1.05983
2310,583.231,372.261,372.63,-1.05983
2320,506.76,372.261,372.63,-1.05983
2330,471.592,372.261,372.63,-1.05983
2340,471.592,372.261,372.63,-1.05983
2350,471.592,372.261,372.63,-1.05983
2360,475.128,372.261,372.63,-1.05983
2370,591.26,372.261,372.63,-1.05983
2380,621.65,372.261,372.63,-1.05983
2390,589.132,372.261,372.63,-1.05983
2400,331.628,372.261,372.63,-1.05983
2410,234.411,372.261,372.63,-3.24486
2420,340.838,372.261,372.63,-1.05983
2430,340.838,372.261,372.63,-1.05983
2440,340.838,372.261,372.63,-1.05983
2450,578.222,372.261,372.63,-1.05983
2460,578.222,372.261,372.63,-1.05983
2470,281.035,372.261,372.63,-1.05983
2480,416.17,372.261,372.63,-1.05983
2490,404.089,372.261,372.63,-1.05983
2500,508.244,372.261,372.63,-1.05983
2510,320.327,372.261,372.63,-1.05983
2520,318.291,372.261,372.63,-1.05983
2530,588.803,372.261,372.63,-1.05983
2540,306.256,372.261,372.63,-1.05983
2550,510.711,372.261,372.63,-1.05983
2560,433.404,372.261,372.63,-1.05983
2570,330.809,372.261,372.63,-1.05983
2580,283.903,372.261,372.63,-1.05983
2590,262.344,372.261,372.63,-1.05983
2600,550.3,372.261,372.63,-1.05983
2610,610.841,372.261,372.63,-1.05983
2620,244.89,372.261,372.63,-1.05983
2630,418.763,372.261,372.63,-1.05983
2640,525.291,372.261,372.63,-1.05983
2650,525.291,372.261,372.63,-1.05983
2660,247.958,372.261,372.63,-1.05983
2670,247.958,372.261,372.63,-1.05983
2680,247.958,372.261,372.63,-1.05983
2690,247.958,372.261,372.63,-1.05983
2700,631.397,372.261,372.63,-1.05983
2710,442.86,372.261,372.63,-1.05983
2720,256.598,372.261,372.63,-1.05983
2730,302.737,372.261,372.63,-1.05983
2740,522.687,372.261,372.63,-1.05983
2750,522.687,372.261,372.63,-1.05983
2760,600.47,372.261,372.63,-1.05983
2770,600.47,372.261,372.63,-1.05983
2780,553.661,372.261,372.63,-1.05983
2790,303.291,372.261,372.63,-1.05983
2800,616.907,372.261,372.63,-1.05983
2810,338.991,372.261,372.63,-1.05983
2820,681.217,372.261,372.63,-1.05983
2830,681.217,372.261,372.63,-1.05983
2840,415.153,372.261,372.63,-1.05983
2850,150.256,372.261,372.63,-7.94534
2860,150.256,372.261,372.63,-7.94534
2870,620.945,372.261,372.63,-1.05983
