1,804,506,60,-32.6174
10,852.489,577.025,26.1939,-32.6174
20,661.533,818.802,113.369,-23.2165
30,345.837,877.123,131.631,-18.516
40,365.93,728.762,2.41568,-12.1972
50,483.248,888.042,94.9799,-12.1972
60,483.248,747.374,51.9649,-12.1972
70,334.52,788.321,20.5804,-12.1972
80,44.3889,696.242,65.6083,-1.29617
90,5.55752,726.112,136.876,-1.29617
100,45.2235,726.112,153.342,-1.29617
110,4.16857,728.105,125.195,-1.29617
120,66.8393,760.35,148.733,-1.29617
130,66.8393,832.977,150.322,-1.29617
140,44.6742,807.192,128.29,-1.29617
150,13.3643,684.479,67.2074,-1.29617
160,160.263,654.671,67.2074,-1.29617
170,69.6226,655.442,133.978,-1.29617
180,97.5132,798.304,133.978,-1.29617
190,68.9067,767.991,146.634,-1.29617
200,33.1237,885.501,57.2566,-1.29617
210,43.9154,734.636,64.7726,-1.29617
220,45.7919,806.185,120.728,-1.29617
230,77.6922,695.26,133.876,-1.29617
240,111.734,849.425,24.667,-1.29617
250,167.616,643.618,24.667,-1.29617
260,41.6259,643.618,102.286,-3.4812
270,153.267,648.556,25.7633,-1.29617
280,153.267,885.031,26.6382,-1.29617
290,20.7251,899.727,49.8308,-1.29617
300,20.7251,729.228,155.369,-1.29617
310,20.7251,836.86,89.2095,-1.29617
320,23.0645,862.21,154.705,-1.29617
330,21.636,681.113,102.027,-1.29617
340,53.5863,718.905,145.982,-1.29617
350,24.1183,736.138,145.982,-1.29617
360,71.1385,714.461,145.982,-1.29617
370,71.1385,714.461,92.6252,-1.29617
380,50.5545,811.364,142.214,-1.29617
390,64.9214,813.317,142.214,-1.29617
400,83.9313,756.095,14.5965,-1.29617
410,162.216,651.244,84.7629,-1.29617
420,118.646,817.441,84.7629,-1.29617
430,41.5994,813.119,132.971,-1.29617
440,28.0293,840.942,71.6722,-1.29617
450,53.6147,889.071,26.4678,-1.29617
460,147.505,691.48,83.5024,-1.29617
470,6.62177,812.382,81.1614,-1.29617
480,26.3416,673.262,81.1614,-1.29617
490,52.2985,673.262,2.28219,-1.29617
500,144.867,655.555,2.28219,-1.29617
510,144.867,655.555,88.601,-1.29617
520,76.9465,843.024,3.75265,-1.29617
530,118.463,804.601,94.0358,-1.29617
540,145.023,737.358,13.1223,-1.29617
550,158.856,669.695,90.0606,-1.29617
560,56.8228,669.695,90.0606,-1.29617
570,70.4374,768.618,126.319,-1.29617
580,96.5458,739.099,158.388,-1.29617
590,96.5458,849.909,158.388,-1.29617
600,36.8925,706.48,128.635,-1.29617
610,87.1797,746.284,65.9279,-1.29617
620,163.725,847.867,4.77155,-1.29617
630,153.114,711.332,13.3732,-1.29617
640,32.7845,729.784,70.9934,-1.29617
650,4.38559,686.367,85.2779,-1.29617
660,170.905,713.952,85.2779,-3.36303
670,145.437,677.541,53.1325,-1.29617
680,24.7254,677.541,111.803,-1.29617
690,61.3153,766.605,111.803,-1.29617
700,65.104,879.657,106.16,-1.29617
710,56.0036,739.954,85.5419,-1.29617
720,152.373,793.646,59.8935,-1.29617
730,124.697,783.526,35.9666,-1.29617
740,157.001,657.795,54.3087,-1.29617
750,157.001,657.795,95.9773,-1.29617
760,157.001,748.201,24.5931,-1.29617
770,113.492,776.409,18.7915,-1.29617
780,63.2249,776.409,91.4071,-1.29617
790,14.8359,725.746,109.938,-1.29617
800,128.054,740.894,26.9095,-1.29617
810,68.0907,803.071,8.49084,-1.29617
820,168.568,803.071,46.4279,-1.29617
830,70.7487,694.869,100.737,-1.29617
840,43.0471,843.766,100.737,-1.29617
850,68.2296,821.64,139.761,-1.29617
860,70.9586,883.624,17.5609,-1.29617
870,70.9586,822.926,19.4695,-1.29617
880,69.3665,674.717,30.2645,-1.29617
890,116.074,804.201,56.6369,-1.29617
900,62.9339,721.58,139.776,-1.29617
910,96.9683,661.851,139.776,-1.29617
920,3.35484,691.821,166.806,-1.29617
930,70.9573,680.585,167.871,-1.29617
940,167.877,786.925,7.52645,-1.29617
950,167.877,772.152,8.14258,-1.29617
960,107.943,772.152,8.14258,-1.29617
970,61.7426,887.954,150.892,-1.29617
980,42.738,751.415,165.941,-1.29617
990,67.4444,780.081,165.941,-1.29617
1000,72.997,828.4,145.231,-1.29617
1010,13.7612,725.201,107.121,-1.29617
1020,2.40289,658.262,110.36,-1.29617
1030,25.4594,658.262,143.871,-1.29617
1040,25.4594,811.011,137.753,-1.29617
1050,25.4594,754.156,140.114,-1.29617
1060,25.4594,771.707,134.272,-1.29617
1070,28.0533,843.516,96.0279,-1.29617
1080,147.896,794.767,95.1095,-1.29617
1090,147.896,756.274,94.8798,-1.29617
1100,42.3222,692.492,169.047,-1.29617
1110,25.6862,657.419,120.847,-1.29617
1120,40.491,678.493,140.585,-1.29617
1130,40.491,678.832,3.70596,-1.29617
1140,40.491,732.664,134.079,-1.29617
1150,22.9634,720.782,134.079,-1.29617
1160,22.9634,800.878,134.079,-1.29617
1170,22.9634,739.013,75.512,-1.29617
1180,22.9634,739.013,163.377,-1.29617
1190,22.9634,790.681,130.671,-1.29617
1200,22.9634,740.744,78.8015,-1.29617
1210,27.0159,745.491,111.429,-1.29617
1220,27.0159,764.676,166.67,-1.29617
1230,36.7119,790.061,162.969,-1.29617
1240,76.8697,728.792,145.247,-1.29617
1250,17.7564,800.651,70.3813,-1.29617
1260,100.639,702.51,143.693,-1.29617
1270,100.639,685.926,160.106,-1.29617
1280,66.1893,670.005,135.61,-1.29617
1290,66.1893,889.257,115.201,-1.29617
1300,3.67339,728.525,104.832,-1.29617
1310,54.0466,867.634,77.6984,-1.29617
1320,54.0466,848.955,16.8765,-1.29617
1330,54.0466,803.691,16.8765,-1.29617
1340,0.141768,730.915,159.955,-1.29617
1350,0.141768,674.331,159.655,-1.29617
1360,0.141768,717.589,92.2113,-1.29617
1370,0.141768,694.752,20.64,-1.29617
1380,28.7462,689.711,49.1733,-1.29617
1390,28.7462,881.24,64.675,-1.29617
1400,36.5184,875.001,141.331,-1.29617
1410,86.2723,731.195,141.331,-1.29617
1420,86.2723,848.455,163.189,-1.29617
1430,86.2723,713.438,127.831,-1.29617
1440,100.999,810.236,127.831,-1.29617
1450,100.999,810.764,62.7937,-1.29617
1460,134.959,742.301,154.234,-1.29617
1470,134.959,825.908,14.6083,-1.29617
1480,78.8265,698.304,9.88982,-1.29617
1490,26.0784,719.161,89.3174,-1.29617
1500,26.0784,697.083,117.944,-1.29617
1510,75.9857,679.521,117.944,-1.29617
1520,74.9808,678.088,48.2312,-1.29617
1530,37.838,771.954,145.377,-1.29617
1540,143.205,771.229,65.6742,-1.29617
1550,143.205,757.142,33.0406,-1.29617
1560,71.2906,645.145,166.379,-1.29617
1570,149.603,770.921,37.5854,-1.29617
1580,149.603,693.059,40.8722,-1.29617
1590,98.7189,760.47,35.1887,-1.29617
1600,126.196,772.55,97.8211,-1.29617
1610,126.196,826.32,75.7243,-1.29617
1620,143.45,717.342,52.4265,-1.29617
1630,33.9056,806.846,121.522,-1.29617
1640,33.9056,749.809,119.462,-1.29617
1650,44.7618,838.159,20.7531,-1.29617
1660,146.868,844.276,4.57064,-1.29617
1670,59.517,711.535,7.41463,-1.29617
1680,158.798,858.097,87.8232,-1.29617
1690,158.798,651.963,89.3304,-1.29617
1700,158.798,754.883,18.5353,-1.29617
1710,158.798,879.633,77.926,-1.29617
1720,158.798,738.039,77.926,-1.29617
1730,158.798,751.142,95.9452,-1.29617
1740,41.2319,885.613,95.9452,-1.29617
1750,41.2319,813.433,64.3586,-1.29617
1760,41.2319,689.363,92.6565,-1.29617
1770,41.2319,796.788,102.594,-1.29617
1780,41.2319,773.859,102.594,-1.29617
1790,46.1823,815.235,129.011,-1.29617
1800,46.1823,709.422,108.87,-1.29617
1810,30.8492,758.817,74.8733,-1.29617
1820,30.8492,724.535,107.729,-1.29617
1830,37.0632,778.495,107.729,-1.29617
1840,15.1514,698.29,85.519,-1.29617
1850,0.191598,879.722,110.79,-1.29617
1860,0.191598,687.262,69.26,-1.29617
1870,35.2379,700.563,138.401,-1.29617
1880,14.6346,645.608,138.401,-1.29617
1890,86.6016,733.329,160.641,-1.29617
1900,86.6016,785.954,136.942,-1.29617
1910,59.4299,881.224,159.901,-1.29617
1920,59.8998,771.072,159.901,-1.29617
1930,25.2648,779.809,159.901,-1.29617
1940,25.2648,776.985,93.6494,-1.29617
1950,160.828,707.084,76.7931,-1.29617
