1,182,267,356,-37.3179
10,19.7919,16.9094,231.552,-25.8501
20,19.7919,16.9094,247.712,-25.8501
30,18.2469,16.9094,224.124,-23.2165
40,18.2469,16.9094,190.678,-23.2165
50,18.2469,16.9094,192.268,-23.2165
60,18.2469,16.9094,354.72,-23.2165
70,18.2469,16.9094,256.594,-23.2165
80,18.2469,16.9094,282.502,-23.2165
90,18.2469,17.6813,554.353,-14.1459
100,18.8145,17.6813,679.327,-14.1459
110,18.8145,17.6813,696.087,-14.1459
120,18.8145,17.6813,831.313,-14.1459
130,20.6909,17.6813,765.241,-14.2641
140,20.6909,17.6813,714.775,-14.2641
150,20.6909,17.6813,592.735,-14.2641
160,20.6909,17.6813,658.511,-14.2641
170,20.1898,17.6813,781.951,-14.2641
180,20.1898,19.7323,731.879,-14.1459
190,20.1898,19.7323,831.045,-14.1459
200,20.1898,19.7323,734.42,-14.1459
210,20.1898,19.7323,415.843,-14.1459
220,20.1898,19.7323,394.328,-14.1459
230,20.1898,19.7323,441.276,-14.1459
240,20.1898,19.7323,422.5,-14.1459
250,20.1898,19.7323,532.012,-14.1459
260,20.1898,19.7323,734.173,-14.1459
270,20.1898,19.7323,731.602,-14.1459
280,20.1898,19.7323,561.455,-14.1459
290,20.1898,19.7323,454.256,-14.1459
300,20.1898,19.7323,468.537,-14.1459
310,20.1898,19.7323,407.324,-14.1459
320,20.1898,19.7323,407.324,-14.1459
330,20.1898,19.7323,424.763,-14.1459
340,20.1898,19.7323,424.763,-14.1459
350,20.1898,19.7323,398.337,-14.1459
360,20.1898,17.3914,478.208,-14.2641
370,20.1898,17.3914,804.066,-14.2641
380,20.1898,20.0416,813.717,-14.1459
390,20.1898,20.0416,812.566,-14.1459
400,20.1898,20.0416,751.456,-14.1459
410,20.1898,20.0416,702.514,-14.1459
420,20.1898,20.0416,763.457,-14.1459
430,20.1898,20.0416,685.683,-14.1459
440,20.1898,20.0416,801.698,-14.1459
450,20.1898,20.0416,752.93,-14.1459
460,23.936,20.3054,833.753,-12.1972
470,23.936,20.3054,834.277,-12.1972
480,23.936,20.3054,800.243,-12.1972
490,23.936,20.3054,492.965,-12.1972
500,23.936,20.3054,657.879,-12.1972
510,23.936,20.3054,494.615,-12.1972
520,23.936,20.3054,613.784,-12.1972
530,23.936,20.3054,448.797,-12.1972
540,23.936,20.3054,472.721,-12.1972
550,23.936,20.3054,756.915,-12.1972
560,23.936,20.3054,660.846,-12.1972
570,23.936,20.3054,757.401,-12.1972
580,23.936,20.3054,570.032,-12.1972
