1,565,869,546,-16.6614
10,589.16,681.212,573.606,-16.6614
20,452.954,820.938,801.883,-0.823501
30,243.017,817.982,707.735,-0.823501
40,176.357,668.263,873.534,-0.823501
50,296.017,684.817,876.34,-0.823501
60,371.737,663.728,764.211,-0.823501
70,331.925,799.995,675.599,-0.823501
80,492.268,735.689,785.091,-0.823501
90,545.682,786.853,826.578,-0.823501
100,601.881,824.779,868.694,-0.823501
110,601.881,896.33,870.802,-0.823501
120,522.717,794.936,785.447,-0.823501
130,456.842,816.187,878.218,-0.823501
140,287.126,826.669,847.515,-0.823501
150,176.853,639.683,751.325,-0.823501
160,264.218,752.015,792.499,-0.823501
170,428.957,849.51,723.104,-0.823501
180,445.998,741.264,724.635,-0.823501
190,569.387,625.683,649.962,-0.823501
200,548.195,665.075,649.962,-0.823501
210,403.84,693.2,644.432,-0.823501
220,249.168,693.2,785.523,-0.823501
230,190.342,632.28,802.937,-0.823501
240,185.056,647.928,783.929,-0.823501
250,261.743,638.664,695.565,-0.823501
260,171.766,639.804,739.374,-0.823501
270,258.164,814.83,771.75,-0.823501
280,258.164,909.947,843.56,-0.823501
290,174.323,908.682,793.783,-0.823501
300,174.323,904.279,675.66,-0.823501
310,247.445,757.81,757.905,-0.823501
320,225.408,741.887,864.086,-0.823501
330,498.19,752.542,819.413,-0.823501
340,440.144,764.679,811.673,-0.823501
350,383.924,716.244,747.889,-0.823501
360,503.782,670.847,781.266,-0.823501
370,481.836,644.915,678.704,-0.823501
380,490.602,761.819,688.075,-0.823501
390,490.602,676.322,665.442,-0.823501
400,336.182,703.973,665.442,-0.823501
410,362.178,879.381,822.326,-0.823501
420,313.126,632.394,801.719,-0.823501
430,313.126,908.349,737.998,-0.823501
440,428.539,883.065,788.803,-0.823501
450,368.099,904.935,877.529,-0.823501
460,298.872,820.422,692.04,-0.823501
470,189.695,849.905,676.484,-0.823501
480,178.723,870.978,705.124,-0.823501
490,178.723,819.431,848.764,-0.823501
500,210.021,645.528,723.842,-0.823501
510,303.461,736.993,696.971,-0.823501
520,246.557,777.094,636.473,-0.823501
530,371.922,728.224,638.607,-0.823501
540,444.471,910.732,638.607,-0.823501
550,594.286,794.496,826.127,-0.823501
560,587.458,738.818,698.939,-0.823501
570,518.475,719.486,624.637,-0.823501
580,471.848,849.793,806.242,-0.823501
590,505.25,698.907,676.336,-0.823501
600,529.757,724.467,800.673,-0.823501
610,512.134,687.906,869.956,-0.823501
620,553.608,733.512,765.189,-0.823501
630,511.286,697.45,812.962,-0.823501
640,564.486,636.83,752.423,-0.823501
650,587.896,747.54,830.507,-0.823501
660,455.133,629.774,790.264,-0.823501
