1,319,44,150,-21.3619
10,265.854,115.26,285.253,-16.6614
20,526.62,21.3486,167.131,-16.6614
30,526.62,161.777,282.597,-16.6614
40,526.62,174.693,282.597,-16.6614
50,423.504,174.693,176.922,-3.1267
60,202.213,174.693,176.922,-3.1267
70,223.487,220.082,38.8843,-3.1267
80,223.487,220.082,41.2269,-3.1267
90,223.487,220.082,113.189,-3.1267
100,223.487,220.082,108.996,-3.1267
110,223.487,220.082,23.978,-3.1267
120,223.487,220.082,198.877,-3.1267
130,223.487,220.082,166.39,-3.1267
140,223.487,220.082,156.567,-3.1267
150,223.487,219.84,159.549,-3.1267
160,223.487,219.84,149.922,-3.1267
170,223.487,219.84,140.623,-3.1267
180,223.487,219.84,79.9893,-3.1267
190,223.487,219.84,71.7327,-3.1267
200,223.487,219.84,113.388,-3.1267
210,223.487,219.84,37.9999,-3.1267
220,223.487,223.075,113.069,-1.05983
230,223.487,223.075,415.118,-1.05983
240,223.487,223.075,98.7804,-1.05983
250,223.487,223.075,164.06,-1.05983
260,223.487,223.075,143.573,-1.05983
270,223.487,223.075,148.474,-1.05983
280,223.487,223.075,91.5275,-1.05983
290,223.487,223.075,18.7342,-1.05983
300,223.487,223.075,124.171,-1.05983
310,223.487,223.075,86.7707,-1.05983
320,223.487,223.075,102.458,-1.05983
330,223.487,223.075,134.847,-1.05983
340,223.487,223.075,264.046,-1.05983
350,223.487,223.075,453.111,-1.05983
360,223.487,223.075,304.924,-1.05983
370,223.487,223.075,349.951,-1.05983
380,223.487,223.075,503.975,-1.05983
390,223.228,223.075,481.755,-1.05983
400,223.228,223.075,305.883,-1.05983
410,223.228,223.075,275.516,-1.05983
420,223.228,223.075,264.851,-1.05983
430,223.228,223.075,193.21,-1.05983
440,223.228,223.075,261.639,-1.05983
450,223.228,223.075,43.6319,-1.05983
460,223.228,223.075,23.7923,-1.05983
470,223.228,223.075,116.761,-1.05983
480,223.228,223.075,169.515,-1.05983
490,223.228,223.075,184.615,-1.05983
500,223.228,223.075,410.122,-1.05983
510,223.228,221.818,243.927,-1.05983
520,223.228,221.818,395.251,-1.05983
530,223.228,221.818,451.206,-1.05983
540,223.228,221.818,464.355,-1.05983
550,223.228,221.818,327.915,-1.05983
560,223.228,221.818,485.08,-1.05983
570,223.228,221.818,485.08,-1.05983
580,223.228,221.818,451.468,-1.05983
590,223.228,221.818,451.468,-1.05983
600,223.228,221.818,478.92,-1.05983
610,223.228,221.818,255.73,-1.05983
620,223.228,221.818,162.342,-1.05983
630,223.228,221.818,29.8591,-1.05983
640,221.949,221.818,95.3545,-1.05983
650,221.949,221.818,58.0491,-1.05983
660,221.949,221.818,135.08,-1.05983
670,221.949,221.818,41.7561,-1.05983
680,221.949,221.818,125.951,-1.05983
690,221.949,221.818,70.9523,-1.05983
700,221.949,221.818,276.575,-1.05983
710,221.949,221.818,99.9597,-1.05983
720,221.949,221.818,295.773,-1.05983
730,221.949,221.818,269.165,-1.05983
740,221.949,221.818,78.0535,-1.05983
750,221.949,221.818,126.257,-1.05983
760,221.949,221.818,20.5419,-1.05983
770,221.949,221.818,97.3619,-1.05983
780,241.789,269.948,269.978,-1.05983
790,294.79,269.948,269.978,-1.05983
800,367.423,269.948,269.978,-1.05983
810,367.423,269.948,269.978,-1.05983
820,309.775,269.948,269.978,-1.05983
830,293.541,269.948,269.978,-1.05983
840,382.299,269.948,269.978,-1.05983
850,391.314,269.948,272.136,-3.1267
860,112.111,269.948,272.136,-3.1267
870,54.9557,269.948,272.136,-1.05983
880,102.017,269.948,272.136,-3.1267
890,13.5754,269.948,272.136,-1.05983
900,66.8303,269.948,272.136,-1.05983
910,62.671,269.948,272.136,-1.05983
920,26.8455,269.948,272.136,-1.05983
930,92.5256,269.948,272.136,-3.1267
940,167.038,269.948,272.136,-3.1267
950,185.905,269.948,272.136,-3.1267
960,69.9463,269.948,272.136,-1.05983
970,7.05691,269.948,272.136,-1.05983
980,67.0202,269.948,272.136,-1.05983
990,53.3349,269.948,272.136,-1.05983
1000,27.047,269.948,272.136,-1.05983
1010,230.551,269.948,272.136,-3.1267
1020,311.073,269.948,272.136,-3.1267
1030,184.501,269.948,272.136,-3.1267
1040,231.152,269.948,272.136,-3.1267
1050,227.203,269.948,272.136,-3.1267
1060,362.641,269.948,272.136,-3.1267
1070,327.637,269.948,272.136,-3.1267
1080,380.025,269.948,272.136,-3.1267
1090,309.931,269.948,272.136,-3.1267
