1,518,661,138,-35.1329
10,803.464,523.369,209.029,-21.3619
20,855.451,662.087,422.897,-21.3619
30,796.454,381.749,263.405,-21.3619
40,658.08,433.218,301.315,-21.3619
50,581.411,506.62,283.9,-21.3619
60,707.773,705.823,274.664,-14.4764
70,808.67,790.573,330.231,-14.4764
80,698.397,736.236,370.669,-14.4764
90,785.762,887.59,411.844,-14.4764
100,788.688,840.667,225.044,-14.4764
110,813.51,785.101,217.864,-14.4764
120,766.97,724.767,217.864,-14.4764
130,772.983,796.454,334.66,-14.4764
140,775.085,792.284,212.335,-14.4764
150,772.911,792.284,402.509,-14.4764
160,772.911,792.284,636.97,-14.4764
170,772.911,766.044,709.237,-7.59084
180,530.368,776.213,709.237,-0.823501
190,529.421,751.647,709.237,-0.823501
200,639.974,811.33,892.449,-0.823501
210,487.152,843.355,863.709,-0.823501
220,212.072,888.226,893.87,-0.823501
230,218.782,806.787,911.585,-0.823501
240,269.867,860.253,855.547,-0.823501
250,241.86,771.187,710.069,-0.823501
260,388.493,747.084,746.012,-0.823501
270,313.919,799.362,730.743,-0.823501
280,377.556,750.926,720.054,-0.823501
290,497.23,789.605,823.552,-0.823501
300,494.276,742.13,720.99,-0.823501
310,547.891,809.598,743.309,-0.823501
320,393.471,728.003,743.309,-0.823501
330,346.119,852.711,885.734,-0.823501
340,278.989,712.015,791.054,-0.823501
350,244.036,749.003,835.134,-0.823501
360,277.142,909.983,760.508,-0.823501
370,302.315,901.251,878.867,-0.823501
380,279.553,842.788,887.07,-0.823501
390,227.569,781.562,805.764,-0.823501
400,227.569,904.818,729.229,-0.823501
410,207.724,716.477,884.74,-0.823501
420,239.022,710.917,751.734,-0.823501
430,332.462,710.917,825.214,-0.823501
440,289.721,803.472,785.752,-0.823501
450,293.126,842.482,787.886,-0.823501
460,204.81,889.656,765.246,-0.823501
470,286.273,845.448,908.979,-0.823501
480,371.774,799.757,730.054,-0.823501
490,446.044,809.213,855.642,-0.823501
500,561.093,839.992,801.816,-0.823501
510,652.014,706.816,741.296,-0.823501
520,676.52,764.975,871.038,-0.823501
530,582.503,820.065,876.83,-0.823501
540,582.503,786.146,824.227,-0.823501
550,641.098,786.146,779.313,-0.823501
560,615.606,750.084,718.774,-0.823501
570,504.227,704.694,870.01,-0.823501
580,267.174,704.694,725.175,-0.823501
590,303.823,733.476,807.071,-0.823501
600,389.253,703.821,796.369,-0.823501
610,452.243,699.922,712.69,-0.823501
620,485.311,869.706,883.192,-0.823501
630,429.711,750.295,719.014,-0.823501
640,377.726,755.146,779.296,-0.823501
650,588.521,822.73,854.497,-0.823501
660,460.175,721.104,858.839,-0.823501
670,544.645,817.737,866.442,-0.823501
680,657.872,723.702,726.006,-0.823501
690,513.208,736.581,781.053,-0.823501
700,376.248,872.495,781.053,-0.823501
710,225.703,878.824,748.057,-0.823501
720,430.398,821.669,755.292,-0.823501
730,461.19,786.377,883.731,-0.823501
740,347.605,783.859,780.084,-0.823501
750,332.954,738.45,699.651,-0.823501
760,199.229,752.835,872.022,-0.823501
770,312.729,879.105,865.048,-0.823501
780,322.208,850.953,838.737,-0.823501
790,455.462,717.88,853.573,-0.823501
800,529.407,713.308,747.024,-0.823501
810,414.035,859.71,747.024,-0.823501
820,579.925,781.894,825.031,-0.823501
830,570.582,740.208,827.703,-0.823501
840,585.57,877.718,786.782,-0.823501
850,419.72,761.42,772.792,-0.823501
860,450.137,785.916,850.617,-0.823501
870,425.929,706.569,816.177,-0.823501
880,367.649,706.569,902.884,-0.823501
890,290.291,897.926,868.142,-0.823501
900,322.051,868.538,810.771,-0.823501
910,292.951,701.38,713.843,-0.823501
920,266.451,717.218,722.254,-0.823501
930,506.56,884.543,872.548,-0.823501
940,623.736,803.734,709.777,-0.823501
950,681.028,746.205,810.817,-0.823501
960,637.258,850.561,770.624,-0.823501
970,569.485,805.087,849.699,-0.823501
980,471.643,890.11,902.158,-0.823501
990,378.374,723.81,872.437,-0.823501
1000,308.45,900.875,802.711,-0.823501
1010,517.37,785.064,770.67,-0.823501
1020,494.534,910.159,790.399,-0.823501
1030,600.477,749.079,793.639,-0.823501
1040,327.338,772.213,827.983,-0.823501
1050,671.548,786.212,824.735,-0.823501
1060,563.439,707.772,749.927,-0.823501
1070,545.328,786.507,740.839,-0.823501
1080,334.127,729.242,792.446,-0.823501
1090,334.127,793.735,845.622,-0.823501
1100,537.026,735.795,911.097,-0.823501
1110,323.928,728.882,889.828,-0.823501
1120,574.871,791.991,790.949,-0.823501
1130,574.871,798.926,804.72,-0.823501
1140,385.141,738.8,804.72,-0.823501
1150,498.376,833.26,784.457,-0.823501
1160,377.189,730.559,769.753,-0.823501
1170,312.69,730.559,830.751,-0.823501
1180,312.69,771.81,774.27,-0.823501
1190,576.882,710.193,741.559,-0.823501
1200,581.095,790.869,741.559,-0.823501
1210,666.098,874.556,762.917,-0.823501
1220,323.468,763.427,907.202,-0.823501
1230,294.585,853.097,740.929,-0.823501
1240,252.913,837.223,870.336,-0.823501
1250,579.699,739.902,855.572,-0.823501
1260,579.699,866.621,896.445,-0.823501
1270,293.475,727.025,893.869,-0.823501
1280,465.637,718.263,797.357,-0.823501
1290,598.996,826.061,770.423,-0.823501
1300,598.996,713.934,857.493,-0.823501
1310,561.733,713.934,707.006,-0.823501
1320,569.058,798.688,724.563,-0.823501
1330,493.512,906.171,876.299,-0.823501
1340,403.578,906.171,737.909,-0.823501
1350,505.769,778.8,722.999,-0.823501
1360,332.418,774.456,896.535,-0.823501
1370,503.073,791.3,828.322,-0.823501
1380,589.251,705.545,862.086,-0.823501
1390,503.749,876.669,803.157,-0.823501
1400,382.614,766.663,834.08,-0.823501
1410,382.614,788.69,847.329,-0.823501
1420,223.04,900.395,847.329,-0.823501
1430,194.384,750.608,739.504,-0.823501
1440,207.83,733.773,731.876,-0.823501
1450,394.348,779.332,818.023,-0.823501
1460,383.532,905.708,824.923,-0.823501
1470,281.548,800.456,850.755,-0.823501
1480,481.007,713.966,901.91,-0.823501
1490,481.007,721.943,827.072,-0.823501
1500,382.155,744.225,805.67,-0.823501
1510,418.098,864.514,861.44,-0.823501
1520,412.322,786.372,867.637,-0.823501
1530,426.322,883.046,863.644,-0.823501
1540,555.26,727.828,802.814,-0.823501
1550,681.109,816.097,902.356,-0.823501
1560,570.004,707.136,851.275,-0.823501
1570,582.893,754.151,846.263,-0.823501
1580,285.017,875.858,749.988,-0.823501
1590,437.422,767.894,890.345,-0.823501
1600,307.502,765.912,824.203,-0.823501
1610,370.106,727.643,717.233,-0.823501
1620,257.891,758.891,717.233,-0.823501
1630,251.863,765.145,703.842,-0.823501
1640,251.863,788.511,703.842,-0.823501
1650,399.282,842.852,703.842,-0.823501
1660,375.588,774.143,752.999,-0.823501
1670,669.575,844.497,724.142,-0.823501
1680,284.92,840.568,787.641,-0.823501
1690,478.208,703.927,728.215,-0.823501
1700,595.202,811.48,859.609,-0.823501
1710,616.182,800.898,724.261,-0.823501
1720,269.144,800.898,783.561,-0.823501
1730,590.241,830.913,849.381,-0.823501
1740,241.227,811.171,732.116,-0.823501
1750,617.407,811.171,743.422,-0.823501
1760,210.076,822.654,780.393,-0.823501
1770,402.067,761.521,838.839,-0.823501
1780,287.02,868.253,903.679,-0.823501
1790,450.949,727.479,753.966,-0.823501
1800,613.105,708.663,790.192,-0.823501
1810,297.18,720.951,780.45,-0.823501
1820,540.873,757.585,809.098,-0.823501
1830,552.445,703.317,853.197,-0.823501
1840,552.445,703.317,908.365,-0.823501
1850,675.774,859.456,909.844,-0.823501
1860,675.933,895.53,838.365,-0.823501
1870,451.122,881.692,713.958,-0.823501
1880,639.054,900.879,843.063,-0.823501
1890,631.935,878.671,782.979,-0.823501
1900,237.321,750.61,876.701,-0.823501
1910,225.272,717.107,713.205,-0.823501
1920,367.622,902.127,798.379,-0.823501
1930,377.4,725.303,798.379,-0.823501
1940,484.779,819.851,817.717,-0.823501
1950,556.792,735.148,711.321,-0.823501
1960,556.792,703.014,711.321,-0.823501
1970,459.979,809.672,719.732,-0.823501
1980,638.043,707.406,803.505,-0.823501
1990,650.923,707.406,839.285,-0.823501
2000,680.151,742.792,745.99,-0.823501
2010,609.551,877.718,733.466,-0.823501
2020,411.778,847.374,739.45,-0.823501
2030,607.305,772.915,724.081,-0.823501
2040,319.318,771.934,735.839,-0.823501
2050,251.358,825.955,809.765,-0.823501
2060,338.564,860.612,873.237,-0.823501
2070,502.043,818.944,820.98,-0.823501
2080,502.043,712.15,754.002,-0.823501
2090,502.043,752.069,820.381,-0.823501
2100,456.077,862.074,791.693,-0.823501
2110,535.935,804.1,791.693,-0.823501
2120,535.935,873.809,858.281,-0.823501
2130,400.045,858.486,725.317,-0.823501
2140,400.045,824.015,704.932,-0.823501
2150,196.862,756.574,870.122,-0.823501
2160,547.146,734.173,764.287,-0.823501
2170,273.644,711.964,730.508,-0.823501
2180,273.644,775.275,773.34,-0.823501
2190,477.17,779.518,869.76,-0.823501
2200,468.942,708.557,736.764,-0.823501
2210,580.552,708.557,819.28,-0.823501
2220,613.298,799.4,731.16,-0.823501
2230,423.69,757.778,720.513,-0.823501
2240,612.008,789.431,767.923,-0.823501
2250,193.487,723.72,799.667,-0.823501
2260,295.834,831.384,806.779,-0.823501
2270,517.26,744.514,836.516,-0.823501
2280,314.629,827.317,720.214,-0.823501
2290,314.629,770.147,808.842,-0.823501
2300,491.317,770.147,701.006,-0.823501
2310,572.472,910.962,760.436,-0.823501
2320,611.991,869.239,879.539,-0.823501
2330,248.85,823.17,811.744,-0.823501
2340,196.91,782.517,739.733,-0.823501
2350,279.455,742.867,736.7,-0.823501
2360,441.927,796.773,863.558,-0.823501
2370,621.059,866.292,890.771,-0.823501
2380,344.588,866.292,743.567,-0.823501
2390,379.317,871.239,736.395,-0.823501
2400,220.465,893.171,905.442,-0.823501
2410,254.151,843.625,803.527,-0.823501
2420,606.115,855.989,737.928,-0.823501
2430,606.115,802.503,761.129,-0.823501
2440,594.697,752.182,699.447,-5.07539
2450,565.322,786.872,810.207,-0.823501
2460,264.939,875.048,716.211,-0.823501
2470,580.767,830.185,804.909,-0.823501
2480,580.767,897.23,731.486,-0.823501
2490,348.267,794.773,825.952,-0.823501
2500,455.439,830.098,907.988,-0.823501
2510,203.684,875.161,879.642,-0.823501
2520,400.534,797.627,853.395,-0.823501
2530,263.585,884.872,726.919,-0.823501
2540,195.714,895.193,786.295,-0.823501
2550,205.282,880.903,815.593,-0.823501
2560,464.176,911.133,884.805,-0.823501
2570,464.176,731.699,766.647,-0.823501
2580,464.176,747.638,841.346,-0.823501
2590,551.758,713.13,776.103,-0.823501
2600,410.231,886.316,761.326,-0.823501
2610,315.568,819.575,736.282,-0.823501
2620,315.568,859.201,898.663,-0.823501
2630,464.476,787.659,761.657,-0.823501
2640,466.677,730.258,897.864,-0.823501
2650,615.496,727.354,821.122,-0.823501
2660,220.494,854.456,729.098,-0.823501
2670,216.623,735.637,861.731,-0.823501
